5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -9.92}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -14.91}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -11.83}, {'J01': 1}, {'J01': 4}, 
45.0, {'J01': -45.790000000000006}, {'J01': 1}, {'J01': 6}, 
50.0, {'J01': -35.89}, {'J01': 2}, {'J01': 12}, 
55.0, {'J01': -17.84}, {'J01': 3}, {'J01': 18}, 
60.0, {'J01': -20.84}, {'J01': 6}, {'J01': 21}, 
65.0, {'J01': -23.84}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -39.82}, {'J01': 8}, {'J01': 24}, 
75.0, {'J01': -52.65}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -47.81}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -49.96}, {'J01': 6}, {'J01': 18}, 
90.0, {'J01': -52.96}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': -78.85}, {'J01': 6}, {'J01': 23}, 
100.0, {'J01': -77.85}, {'J01': 6}, {'J01': 22}, 
105.0, {'J01': -69.79}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -64.64}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -73.55000000000001}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -93.68}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -47.58}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -70.63}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -71.55000000000001}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -82.3}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -90.21000000000001}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -70.55000000000001}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -73.39}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -52.260000000000005}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -89.14}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -90.06}, {'J01': 10}, {'J01': 43}, 
175.0, {'J01': -100.12}, {'J01': 9}, {'J01': 37}, 
180.0, {'J01': -40.43}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -92.37}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -95.21000000000001}, {'J01': 8}, {'J01': 40}, 
195.0, {'J01': -56.260000000000005}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -67.09}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -83.99000000000001}, {'J01': 9}, {'J01': 45}, 
210.0, {'J01': -84.99000000000001}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': -89.28999999999999}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': -52.57}, {'J01': 5}, {'J01': 29}, 
225.0, {'J01': -56.49}, {'J01': 6}, {'J01': 33}, 
230.0, {'J01': -73.39}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -44.27}, {'J01': 7}, {'J01': 37}, 
240.0, {'J01': -65.17}, {'J01': 8}, {'J01': 42}, 
245.0, {'J01': -59.94}, {'J01': 8}, {'J01': 45}, 
250.0, {'J01': -60.94}, {'J01': 8}, {'J01': 46}, 
255.0, {'J01': -70.16}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': -44.5}, {'J01': 6}, {'J01': 29}, 
265.0, {'J01': -63.400000000000006}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': -58.17}, {'J01': 7}, {'J01': 35}, 
275.0, {'J01': -63.09}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -66.24000000000001}, {'J01': 8}, {'J01': 35}, 
285.0, {'J01': -43.5}, {'J01': 6}, {'J01': 28}, 
290.0, {'J01': -80.53}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': -85.28999999999999}, {'J01': 8}, {'J01': 30}, 
300.0, {'J01': -54.41}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -80.46000000000001}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -121.41}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -95.37}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -92.14}, {'J01': 8}, {'J01': 45}, 
325.0, {'J01': -93.97999999999999}, {'J01': 9}, {'J01': 47}, 
330.0, {'J01': -81.07000000000001}, {'J01': 8}, {'J01': 42}, 
335.0, {'J01': -97.2}, {'J01': 6}, {'J01': 34}, 
340.0, {'J01': -89.28999999999999}, {'J01': 5}, {'J01': 34}, 
345.0, {'J01': -59.33}, {'J01': 5}, {'J01': 36}, 
350.0, {'J01': -44.510000000000005}, {'J01': 7}, {'J01': 37}, 
