5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -13.99}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -25.98}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -17.92}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -39.980000000000004}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -23.92}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -42.900000000000006}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -31.84}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -38.83}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -65.79}, {'J01': 6}, {'J01': 26}, 
80.0, {'J01': -66.79}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -55.81}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -82.78}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': -74.78}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -99.74000000000001}, {'J01': 4}, {'J01': 20}, 
105.0, {'J01': -45.89}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -83.61}, {'J01': 4}, {'J01': 28}, 
115.0, {'J01': -49.66}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -86.38}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -103.28}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -59.8}, {'J01': 7}, {'J01': 28}, 
135.0, {'J01': -86.69}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -101.36}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': -85.3}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -81.99000000000001}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -78.07000000000001}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -91.21000000000001}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -142.07}, {'J01': 7}, {'J01': 39}, 
170.0, {'J01': -67.00999999999999}, {'J01': 7}, {'J01': 44}, 
175.0, {'J01': -94.9}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -78.75999999999999}, {'J01': 9}, {'J01': 48}, 
185.0, {'J01': -104.72999999999999}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': -57.79}, {'J01': 9}, {'J01': 51}, 
195.0, {'J01': -72.77}, {'J01': 10}, {'J01': 50}, 
200.0, {'J01': -39.28}, {'J01': 7}, {'J01': 40}, 
205.0, {'J01': -65.17}, {'J01': 7}, {'J01': 42}, 
210.0, {'J01': -101.05000000000001}, {'J01': 7}, {'J01': 46}, 
215.0, {'J01': -61.019999999999996}, {'J01': 9}, {'J01': 46}, 
220.0, {'J01': -74.08000000000001}, {'J01': 9}, {'J01': 43}, 
225.0, {'J01': -71.24000000000001}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': -37.2}, {'J01': 9}, {'J01': 38}, 
235.0, {'J01': -64.09}, {'J01': 9}, {'J01': 41}, 
240.0, {'J01': -76.0}, {'J01': 9}, {'J01': 45}, 
245.0, {'J01': -72.85}, {'J01': 9}, {'J01': 50}, 
250.0, {'J01': -73.85}, {'J01': 10}, {'J01': 51}, 
255.0, {'J01': -70.85}, {'J01': 11}, {'J01': 48}, 
260.0, {'J01': -67.93}, {'J01': 11}, {'J01': 45}, 
265.0, {'J01': -61.09}, {'J01': 10}, {'J01': 38}, 
270.0, {'J01': -58.17}, {'J01': 9}, {'J01': 35}, 
275.0, {'J01': -61.01}, {'J01': 10}, {'J01': 38}, 
280.0, {'J01': -66.93}, {'J01': 11}, {'J01': 44}, 
285.0, {'J01': -86.99000000000001}, {'J01': 11}, {'J01': 48}, 
290.0, {'J01': -76.84}, {'J01': 13}, {'J01': 46}, 
295.0, {'J01': -104.65}, {'J01': 15}, {'J01': 50}, 
300.0, {'J01': -126.62}, {'J01': 15}, {'J01': 48}, 
305.0, {'J01': -76.68}, {'J01': 15}, {'J01': 46}, 
310.0, {'J01': -86.82}, {'J01': 13}, {'J01': 40}, 
315.0, {'J01': -55.86}, {'J01': 14}, {'J01': 41}, 
320.0, {'J01': -74.84}, {'J01': 14}, {'J01': 44}, 
325.0, {'J01': -97.5}, {'J01': 17}, {'J01': 51}, 
330.0, {'J01': -76.45}, {'J01': 17}, {'J01': 54}, 
335.0, {'J01': -70.54}, {'J01': 18}, {'J01': 56}, 
340.0, {'J01': -86.52000000000001}, {'J01': 18}, {'J01': 56}, 
345.0, {'J01': -61.470000000000006}, {'J01': 19}, {'J01': 55}, 
350.0, {'J01': -78.37}, {'J01': 19}, {'J01': 56}, 
355.0, {'J01': -88.2}, {'J01': 21}, {'J01': 58}, 
360.0, {'J01': -96.42}, {'J01': 19}, {'J01': 50}, 
365.0, {'J01': -69.45}, {'J01': 19}, {'J01': 47}, 
370.0, {'J01': -87.51}, {'J01': 18}, {'J01': 49}, 
375.0, {'J01': -70.53}, {'J01': 18}, {'J01': 48}, 
380.0, {'J01': -110.56}, {'J01': 17}, {'J01': 48}, 
385.0, {'J01': -78.52000000000001}, {'J01': 18}, {'J01': 48}, 
390.0, {'J01': -91.5}, {'J01': 17}, {'J01': 45}, 
395.0, {'J01': -59.46000000000001}, {'J01': 17}, {'J01': 45}, 
400.0, {'J01': -80.51}, {'J01': 16}, {'J01': 42}, 
405.0, {'J01': -123.46000000000001}, {'J01': 16}, {'J01': 45}, 
410.0, {'J01': -89.43}, {'J01': 16}, {'J01': 51}, 
415.0, {'J01': -114.16}, {'J01': 20}, {'J01': 52}, 
420.0, {'J01': -77.36000000000001}, {'J01': 19}, {'J01': 47}, 
425.0, {'J01': -88.43}, {'J01': 18}, {'J01': 50}, 
430.0, {'J01': -102.41}, {'J01': 18}, {'J01': 48}, 
435.0, {'J01': -77.44}, {'J01': 18}, {'J01': 47}, 
440.0, {'J01': -74.6}, {'J01': 16}, {'J01': 44}, 
445.0, {'J01': -68.53}, {'J01': 17}, {'J01': 46}, 
450.0, {'J01': -115.55}, {'J01': 17}, {'J01': 45}, 
455.0, {'J01': -87.35000000000001}, {'J01': 19}, {'J01': 49}, 
460.0, {'J01': -98.18}, {'J01': 21}, {'J01': 52}, 
465.0, {'J01': -128.14000000000001}, {'J01': 21}, {'J01': 50}, 
470.0, {'J01': -117.22999999999999}, {'J01': 20}, {'J01': 47}, 
475.0, {'J01': -119.38000000000001}, {'J01': 18}, {'J01': 41}, 
480.0, {'J01': -65.68}, {'J01': 16}, {'J01': 35}, 
485.0, {'J01': -54.7}, {'J01': 16}, {'J01': 40}, 
490.0, {'J01': -80.67}, {'J01': 16}, {'J01': 42}, 
495.0, {'J01': -69.37}, {'J01': 20}, {'J01': 47}, 
500.0, {'J01': -54.470000000000006}, {'J01': 19}, {'J01': 48}, 
505.0, {'J01': -85.43}, {'J01': 19}, {'J01': 47}, 
510.0, {'J01': -87.35000000000001}, {'J01': 19}, {'J01': 49}, 
515.0, {'J01': -92.27000000000001}, {'J01': 20}, {'J01': 54}, 
520.0, {'J01': -80.13}, {'J01': 21}, {'J01': 58}, 
525.0, {'J01': -124.15}, {'J01': 19}, {'J01': 54}, 
530.0, {'J01': -153.95}, {'J01': 19}, {'J01': 52}, 
535.0, {'J01': -93.03}, {'J01': 19}, {'J01': 55}, 
540.0, {'J01': -118.92}, {'J01': 19}, {'J01': 57}, 
