5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -18.990000000000002}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -30.97}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -14.99}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -25.9}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': -11.0}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -23.84}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -27.76}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -44.980000000000004}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -58.88}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -66.79}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -79.78}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -52.81}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -94.44}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -137.39000000000001}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -47.58}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -96.28}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -81.22}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -106.03}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -62.01}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -112.18}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -136.07}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -51.019999999999996}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -81.9}, {'J01': 9}, {'J01': 35}, 
150.0, {'J01': -139.75}, {'J01': 10}, {'J01': 37}, 
155.0, {'J01': -79.67}, {'J01': 10}, {'J01': 41}, 
160.0, {'J01': -90.42}, {'J01': 13}, {'J01': 44}, 
165.0, {'J01': -119.39}, {'J01': 13}, {'J01': 49}, 
170.0, {'J01': -76.44}, {'J01': 14}, {'J01': 46}, 
175.0, {'J01': -109.32000000000001}, {'J01': 14}, {'J01': 47}, 
180.0, {'J01': -113.31}, {'J01': 16}, {'J01': 43}, 
185.0, {'J01': -70.36000000000001}, {'J01': 16}, {'J01': 40}, 
190.0, {'J01': -111.31}, {'J01': 16}, {'J01': 41}, 
195.0, {'J01': -57.3}, {'J01': 17}, {'J01': 43}, 
200.0, {'J01': -94.18}, {'J01': 17}, {'J01': 48}, 
205.0, {'J01': -94.1}, {'J01': 17}, {'J01': 48}, 
210.0, {'J01': -62.14}, {'J01': 17}, {'J01': 48}, 
215.0, {'J01': -72.97}, {'J01': 19}, {'J01': 51}, 
220.0, {'J01': -64.98}, {'J01': 19}, {'J01': 51}, 
225.0, {'J01': -65.9}, {'J01': 19}, {'J01': 52}, 
230.0, {'J01': -56.910000000000004}, {'J01': 19}, {'J01': 51}, 
235.0, {'J01': -82.80000000000001}, {'J01': 19}, {'J01': 53}, 
240.0, {'J01': -67.74000000000001}, {'J01': 20}, {'J01': 54}, 
245.0, {'J01': -70.58}, {'J01': 20}, {'J01': 57}, 
250.0, {'J01': -60.14}, {'J01': 16}, {'J01': 46}, 
255.0, {'J01': -57.370000000000005}, {'J01': 15}, {'J01': 35}, 
260.0, {'J01': -39.63}, {'J01': 13}, {'J01': 33}, 
265.0, {'J01': -40.86}, {'J01': 11}, {'J01': 26}, 
270.0, {'J01': -24.04}, {'J01': 10}, {'J01': 25}, 
275.0, {'J01': -63.84}, {'J01': 10}, {'J01': 33}, 
280.0, {'J01': -76.52000000000001}, {'J01': 14}, {'J01': 46}, 
285.0, {'J01': -86.51}, {'J01': 14}, {'J01': 48}, 
290.0, {'J01': -66.22}, {'J01': 18}, {'J01': 52}, 
295.0, {'J01': -74.13}, {'J01': 18}, {'J01': 52}, 
300.0, {'J01': -110.47}, {'J01': 15}, {'J01': 40}, 
305.0, {'J01': -121.84}, {'J01': 10}, {'J01': 27}, 
310.0, {'J01': -71.14}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -91.12}, {'J01': 6}, {'J01': 28}, 
320.0, {'J01': -51.86}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -62.93}, {'J01': 9}, {'J01': 40}, 
330.0, {'J01': -79.83000000000001}, {'J01': 10}, {'J01': 41}, 
335.0, {'J01': -60.93}, {'J01': 11}, {'J01': 38}, 
340.0, {'J01': -96.81}, {'J01': 12}, {'J01': 42}, 
345.0, {'J01': -104.80000000000001}, {'J01': 12}, {'J01': 42}, 
350.0, {'J01': -93.89}, {'J01': 12}, {'J01': 39}, 
355.0, {'J01': -84.97}, {'J01': 11}, {'J01': 30}, 
