5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.99}, {'J01': 2}, {'J01': 2}, 
25.0, {'J01': -11.99}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -31.97}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -29.98}, {'J01': 5}, {'J01': 14}, 
45.0, {'J01': -19.0}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -38.82}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -24.84}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': -22.84}, {'J01': 8}, {'J01': 23}, 
65.0, {'J01': -23.68}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -31.67}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -26.68}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -70.86}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': -81.77}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': -90.76}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -69.55000000000001}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -102.50999999999999}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -61.480000000000004}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -77.38}, {'J01': 8}, {'J01': 30}, 
115.0, {'J01': -78.38}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -97.12}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -115.94}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -91.89}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -70.07000000000001}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -137.91}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -115.86000000000001}, {'J01': 9}, {'J01': 37}, 
150.0, {'J01': -122.54}, {'J01': 11}, {'J01': 44}, 
155.0, {'J01': -83.51}, {'J01': 11}, {'J01': 45}, 
160.0, {'J01': -100.33000000000001}, {'J01': 12}, {'J01': 46}, 
165.0, {'J01': -128.14000000000001}, {'J01': 13}, {'J01': 50}, 
170.0, {'J01': -81.03999999999999}, {'J01': 16}, {'J01': 51}, 
175.0, {'J01': -98.02}, {'J01': 16}, {'J01': 52}, 
180.0, {'J01': -71.13}, {'J01': 17}, {'J01': 49}, 
185.0, {'J01': -85.34}, {'J01': 16}, {'J01': 39}, 
190.0, {'J01': -117.38000000000001}, {'J01': 15}, {'J01': 39}, 
195.0, {'J01': -99.78999999999999}, {'J01': 13}, {'J01': 29}, 
200.0, {'J01': -106.78}, {'J01': 12}, {'J01': 28}, 
205.0, {'J01': -89.72999999999999}, {'J01': 12}, {'J01': 35}, 
210.0, {'J01': -101.87}, {'J01': 11}, {'J01': 31}, 
215.0, {'J01': -69.22}, {'J01': 9}, {'J01': 22}, 
220.0, {'J01': -36.27}, {'J01': 9}, {'J01': 29}, 
225.0, {'J01': -49.18000000000001}, {'J01': 10}, {'J01': 34}, 
230.0, {'J01': -39.04}, {'J01': 11}, {'J01': 40}, 
235.0, {'J01': -55.94}, {'J01': 11}, {'J01': 41}, 
240.0, {'J01': -57.86}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': -53.94}, {'J01': 12}, {'J01': 39}, 
250.0, {'J01': -58.01}, {'J01': 10}, {'J01': 35}, 
255.0, {'J01': -60.160000000000004}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -39.5}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -44.34}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -58.25}, {'J01': 8}, {'J01': 35}, 
275.0, {'J01': -70.16}, {'J01': 9}, {'J01': 39}, 
280.0, {'J01': -69.39}, {'J01': 7}, {'J01': 30}, 
285.0, {'J01': -49.34}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -64.24000000000001}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -76.91}, {'J01': 12}, {'J01': 38}, 
300.0, {'J01': -73.07000000000001}, {'J01': 10}, {'J01': 34}, 
305.0, {'J01': -71.15}, {'J01': 9}, {'J01': 32}, 
310.0, {'J01': -58.25}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -87.14}, {'J01': 9}, {'J01': 40}, 
320.0, {'J01': -123.94}, {'J01': 9}, {'J01': 45}, 
325.0, {'J01': -60.86}, {'J01': 9}, {'J01': 46}, 
330.0, {'J01': -53.79}, {'J01': 10}, {'J01': 47}, 
335.0, {'J01': -83.52000000000001}, {'J01': 12}, {'J01': 53}, 
340.0, {'J01': -70.69}, {'J01': 14}, {'J01': 48}, 
345.0, {'J01': -85.75}, {'J01': 14}, {'J01': 47}, 
350.0, {'J01': -86.75}, {'J01': 14}, {'J01': 48}, 
355.0, {'J01': -79.83000000000001}, {'J01': 14}, {'J01': 41}, 
360.0, {'J01': -48.019999999999996}, {'J01': 12}, {'J01': 33}, 
365.0, {'J01': -80.06}, {'J01': 11}, {'J01': 33}, 
370.0, {'J01': -74.07000000000001}, {'J01': 11}, {'J01': 35}, 
375.0, {'J01': -44.04}, {'J01': 12}, {'J01': 45}, 
380.0, {'J01': -101.89}, {'J01': 12}, {'J01': 47}, 
385.0, {'J01': -110.80000000000001}, {'J01': 13}, {'J01': 48}, 
390.0, {'J01': -104.96000000000001}, {'J01': 11}, {'J01': 42}, 
395.0, {'J01': -39.04}, {'J01': 11}, {'J01': 40}, 
400.0, {'J01': -77.99000000000001}, {'J01': 11}, {'J01': 39}, 
405.0, {'J01': -91.82}, {'J01': 14}, {'J01': 45}, 
410.0, {'J01': -91.66}, {'J01': 16}, {'J01': 45}, 
415.0, {'J01': -76.6}, {'J01': 16}, {'J01': 46}, 
420.0, {'J01': -99.65}, {'J01': 16}, {'J01': 45}, 
425.0, {'J01': -44.56}, {'J01': 16}, {'J01': 46}, 
430.0, {'J01': -95.42}, {'J01': 16}, {'J01': 49}, 
435.0, {'J01': -96.42}, {'J01': 16}, {'J01': 50}, 
440.0, {'J01': -63.38000000000001}, {'J01': 16}, {'J01': 49}, 
445.0, {'J01': -110.32000000000001}, {'J01': 17}, {'J01': 48}, 
450.0, {'J01': -121.15}, {'J01': 19}, {'J01': 51}, 
455.0, {'J01': -82.12}, {'J01': 21}, {'J01': 52}, 
460.0, {'J01': -105.09}, {'J01': 21}, {'J01': 51}, 
465.0, {'J01': -95.33000000000001}, {'J01': 19}, {'J01': 41}, 
