5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -13.99}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -23.98}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -25.98}, {'J01': 5}, {'J01': 10}, 
40.0, {'J01': -41.97}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -23.92}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -36.910000000000004}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -30.76}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -31.68}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -34.52}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -60.49}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': -69.4}, {'J01': 8}, {'J01': 38}, 
80.0, {'J01': -72.32}, {'J01': 8}, {'J01': 41}, 
85.0, {'J01': -89.22}, {'J01': 8}, {'J01': 42}, 
90.0, {'J01': -66.48}, {'J01': 7}, {'J01': 35}, 
95.0, {'J01': -63.63}, {'J01': 4}, {'J01': 24}, 
100.0, {'J01': -76.53}, {'J01': 4}, {'J01': 21}, 
105.0, {'J01': -42.730000000000004}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': -114.57}, {'J01': 3}, {'J01': 27}, 
115.0, {'J01': -86.61}, {'J01': 6}, {'J01': 31}, 
120.0, {'J01': -67.56}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -79.31}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -88.38}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -69.48}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -77.39}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -46.5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -93.13}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -92.28999999999999}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -75.31}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -96.28999999999999}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -42.120000000000005}, {'J01': 8}, {'J01': 43}, 
