5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -23.9}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -24.9}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -26.9}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -38.88}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -26.910000000000004}, {'J01': 3}, {'J01': 19}, 
60.0, {'J01': -28.76}, {'J01': 6}, {'J01': 29}, 
65.0, {'J01': -37.6}, {'J01': 8}, {'J01': 38}, 
70.0, {'J01': -42.59}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': -75.31}, {'J01': 8}, {'J01': 36}, 
80.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -68.63}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -87.61}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -69.55000000000001}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -119.41}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -83.3}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -102.04}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': -135.84}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -84.97999999999999}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -78.75}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': -105.64}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': -124.46000000000001}, {'J01': 8}, {'J01': 46}, 
140.0, {'J01': -135.51999999999998}, {'J01': 7}, {'J01': 41}, 
145.0, {'J01': -137.67000000000002}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -143.51}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -79.06}, {'J01': 7}, {'J01': 32}, 
160.0, {'J01': -128.07999999999998}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -77.22}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': -122.85}, {'J01': 8}, {'J01': 36}, 
