5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -12.99}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -13.99}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -30.89}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -33.97}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -29.9}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -41.89}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -45.81}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -53.65}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -34.910000000000004}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -51.730000000000004}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -81.46000000000001}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -98.36}, {'J01': 8}, {'J01': 35}, 
85.0, {'J01': -51.65}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -44.89}, {'J01': 7}, {'J01': 21}, 
95.0, {'J01': -48.730000000000004}, {'J01': 7}, {'J01': 25}, 
100.0, {'J01': -77.7}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -103.75}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -47.66}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -73.55000000000001}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -124.33}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -137.39000000000001}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -80.46000000000001}, {'J01': 7}, {'J01': 33}, 
135.0, {'J01': -123.25}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -142.99}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -85.22}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -67.08000000000001}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -68.08000000000001}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -103.96000000000001}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -137.84}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -91.82}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': -66.77}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -68.69}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -102.57}, {'J01': 8}, {'J01': 48}, 
190.0, {'J01': -85.59}, {'J01': 8}, {'J01': 47}, 
195.0, {'J01': -97.72999999999999}, {'J01': 8}, {'J01': 43}, 
200.0, {'J01': -33.2}, {'J01': 7}, {'J01': 34}, 
205.0, {'J01': -77.91}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -102.88}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -92.13}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -97.2}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -87.6}, {'J01': 6}, {'J01': 24}, 
230.0, {'J01': -94.74000000000001}, {'J01': 5}, {'J01': 15}, 
235.0, {'J01': -74.76}, {'J01': 5}, {'J01': 11}, 
240.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
245.0, {'J01': -42.730000000000004}, {'J01': 4}, {'J01': 19}, 
250.0, {'J01': -39.82}, {'J01': 6}, {'J01': 24}, 
255.0, {'J01': -60.72}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': -71.63}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': -82.53999999999999}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -56.65}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -73.47}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -83.38}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -67.4}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -77.53999999999999}, {'J01': 8}, {'J01': 30}, 
295.0, {'J01': -54.41}, {'J01': 8}, {'J01': 31}, 
300.0, {'J01': -105.19}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': -83.14}, {'J01': 8}, {'J01': 36}, 
310.0, {'J01': -95.97}, {'J01': 9}, {'J01': 41}, 
315.0, {'J01': -100.88}, {'J01': 9}, {'J01': 38}, 
320.0, {'J01': -85.21000000000001}, {'J01': 6}, {'J01': 30}, 
325.0, {'J01': -61.400000000000006}, {'J01': 6}, {'J01': 30}, 
330.0, {'J01': -49.10000000000001}, {'J01': 10}, {'J01': 34}, 
335.0, {'J01': -70.0}, {'J01': 11}, {'J01': 39}, 
340.0, {'J01': -120.78}, {'J01': 12}, {'J01': 42}, 
345.0, {'J01': -137.76}, {'J01': 12}, {'J01': 43}, 
350.0, {'J01': -75.75999999999999}, {'J01': 12}, {'J01': 45}, 
355.0, {'J01': -98.72999999999999}, {'J01': 12}, {'J01': 44}, 
360.0, {'J01': -66.69}, {'J01': 14}, {'J01': 44}, 
365.0, {'J01': -70.68}, {'J01': 14}, {'J01': 40}, 
370.0, {'J01': -89.58}, {'J01': 14}, {'J01': 43}, 
375.0, {'J01': -64.61}, {'J01': 14}, {'J01': 42}, 
380.0, {'J01': -89.58}, {'J01': 14}, {'J01': 43}, 
385.0, {'J01': -80.51}, {'J01': 15}, {'J01': 42}, 
390.0, {'J01': -99.41}, {'J01': 15}, {'J01': 45}, 
395.0, {'J01': -88.27000000000001}, {'J01': 16}, {'J01': 50}, 
400.0, {'J01': -112.24000000000001}, {'J01': 16}, {'J01': 50}, 
405.0, {'J01': -96.18}, {'J01': 18}, {'J01': 50}, 
410.0, {'J01': -133.97}, {'J01': 19}, {'J01': 48}, 
415.0, {'J01': -134.97}, {'J01': 19}, {'J01': 49}, 
420.0, {'J01': -100.00999999999999}, {'J01': 20}, {'J01': 46}, 
425.0, {'J01': -84.95}, {'J01': 20}, {'J01': 47}, 
430.0, {'J01': -128.82}, {'J01': 20}, {'J01': 51}, 
435.0, {'J01': -102.32000000000001}, {'J01': 17}, {'J01': 40}, 
440.0, {'J01': -91.56}, {'J01': 15}, {'J01': 29}, 
445.0, {'J01': -90.72}, {'J01': 13}, {'J01': 28}, 
450.0, {'J01': -108.85}, {'J01': 11}, {'J01': 22}, 
455.0, {'J01': -104.17}, {'J01': 6}, {'J01': 17}, 
460.0, {'J01': -39.489999999999995}, {'J01': 6}, {'J01': 16}, 
465.0, {'J01': -105.26}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': -122.09}, {'J01': 10}, {'J01': 35}, 
475.0, {'J01': -143.99}, {'J01': 10}, {'J01': 41}, 
480.0, {'J01': -147.83}, {'J01': 10}, {'J01': 45}, 
485.0, {'J01': -148.75}, {'J01': 11}, {'J01': 46}, 
490.0, {'J01': -149.67000000000002}, {'J01': 12}, {'J01': 47}, 
495.0, {'J01': -151.51}, {'J01': 14}, {'J01': 49}, 
500.0, {'J01': -154.27}, {'J01': 15}, {'J01': 52}, 
505.0, {'J01': -149.35000000000002}, {'J01': 15}, {'J01': 47}, 
510.0, {'J01': -92.42}, {'J01': 15}, {'J01': 46}, 
515.0, {'J01': -131.29000000000002}, {'J01': 15}, {'J01': 45}, 
520.0, {'J01': -110.32000000000001}, {'J01': 16}, {'J01': 48}, 
525.0, {'J01': -127.22}, {'J01': 16}, {'J01': 49}, 
530.0, {'J01': -138.97}, {'J01': 18}, {'J01': 53}, 
535.0, {'J01': -105.00999999999999}, {'J01': 18}, {'J01': 51}, 
540.0, {'J01': -145.19}, {'J01': 18}, {'J01': 43}, 
545.0, {'J01': -145.27}, {'J01': 18}, {'J01': 43}, 
550.0, {'J01': -144.35000000000002}, {'J01': 18}, {'J01': 42}, 
555.0, {'J01': -146.35000000000002}, {'J01': 18}, {'J01': 44}, 
560.0, {'J01': -111.32000000000001}, {'J01': 19}, {'J01': 49}, 
565.0, {'J01': -127.22}, {'J01': 19}, {'J01': 49}, 
