5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -14.99}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -16.990000000000002}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -12.0}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -14.0}, {'J01': 6}, {'J01': 14}, 
45.0, {'J01': -36.900000000000006}, {'J01': 8}, {'J01': 21}, 
50.0, {'J01': -51.81}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -29.84}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -38.75}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -37.59}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -51.96}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': -63.870000000000005}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -36.75}, {'J01': 6}, {'J01': 29}, 
85.0, {'J01': -61.8}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -50.89}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -67.79}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -90.69}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -58.73}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -91.69}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -60.65}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -92.69}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -73.71000000000001}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -114.66}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -78.55000000000001}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -55.42}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -92.22}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -116.94999999999999}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': -123.94}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -55.18000000000001}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -114.94999999999999}, {'J01': 8}, {'J01': 44}, 
170.0, {'J01': -126.78}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': -42.96}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -73.92}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -51.79}, {'J01': 10}, {'J01': 45}, 
190.0, {'J01': -63.93}, {'J01': 10}, {'J01': 41}, 
195.0, {'J01': -67.08000000000001}, {'J01': 11}, {'J01': 36}, 
200.0, {'J01': -47.260000000000005}, {'J01': 9}, {'J01': 32}, 
205.0, {'J01': -57.17}, {'J01': 9}, {'J01': 34}, 
210.0, {'J01': -90.13}, {'J01': 9}, {'J01': 35}, 
215.0, {'J01': -73.15}, {'J01': 9}, {'J01': 34}, 
220.0, {'J01': -52.019999999999996}, {'J01': 11}, {'J01': 37}, 
225.0, {'J01': -69.92}, {'J01': 11}, {'J01': 39}, 
230.0, {'J01': -34.96}, {'J01': 11}, {'J01': 36}, 
235.0, {'J01': -36.96}, {'J01': 11}, {'J01': 38}, 
240.0, {'J01': -57.78}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': -55.94}, {'J01': 11}, {'J01': 41}, 
250.0, {'J01': -58.01}, {'J01': 11}, {'J01': 35}, 
255.0, {'J01': -39.190000000000005}, {'J01': 10}, {'J01': 32}, 
260.0, {'J01': -74.99000000000001}, {'J01': 10}, {'J01': 36}, 
265.0, {'J01': -62.85}, {'J01': 12}, {'J01': 40}, 
270.0, {'J01': -93.66}, {'J01': 14}, {'J01': 47}, 
275.0, {'J01': -84.59}, {'J01': 14}, {'J01': 46}, 
280.0, {'J01': -66.69}, {'J01': 14}, {'J01': 44}, 
285.0, {'J01': -70.68}, {'J01': 15}, {'J01': 40}, 
290.0, {'J01': -72.75}, {'J01': 14}, {'J01': 34}, 
295.0, {'J01': -44.019999999999996}, {'J01': 12}, {'J01': 29}, 
300.0, {'J01': -102.87}, {'J01': 12}, {'J01': 32}, 
305.0, {'J01': -74.75}, {'J01': 14}, {'J01': 36}, 
310.0, {'J01': -83.59}, {'J01': 14}, {'J01': 45}, 
315.0, {'J01': -130.61}, {'J01': 13}, {'J01': 44}, 
320.0, {'J01': -50.019999999999996}, {'J01': 11}, {'J01': 35}, 
325.0, {'J01': -90.97}, {'J01': 10}, {'J01': 36}, 
330.0, {'J01': -59.09}, {'J01': 10}, {'J01': 36}, 
335.0, {'J01': -79.75}, {'J01': 14}, {'J01': 41}, 
340.0, {'J01': -87.82}, {'J01': 14}, {'J01': 41}, 
345.0, {'J01': -57.86}, {'J01': 14}, {'J01': 43}, 
350.0, {'J01': -90.66}, {'J01': 15}, {'J01': 44}, 
355.0, {'J01': -91.58}, {'J01': 17}, {'J01': 45}, 
360.0, {'J01': -73.6}, {'J01': 17}, {'J01': 43}, 
365.0, {'J01': -78.52000000000001}, {'J01': 17}, {'J01': 48}, 
370.0, {'J01': -83.59}, {'J01': 17}, {'J01': 45}, 
375.0, {'J01': -78.59}, {'J01': 17}, {'J01': 40}, 
380.0, {'J01': -82.59}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': -76.6}, {'J01': 17}, {'J01': 46}, 
390.0, {'J01': -95.42}, {'J01': 18}, {'J01': 49}, 
395.0, {'J01': -87.27000000000001}, {'J01': 19}, {'J01': 49}, 
400.0, {'J01': -56.540000000000006}, {'J01': 16}, {'J01': 42}, 
405.0, {'J01': -87.58}, {'J01': 16}, {'J01': 41}, 
410.0, {'J01': -84.58}, {'J01': 16}, {'J01': 38}, 
415.0, {'J01': -98.33000000000001}, {'J01': 19}, {'J01': 44}, 
420.0, {'J01': -118.22999999999999}, {'J01': 20}, {'J01': 48}, 
425.0, {'J01': -50.24}, {'J01': 20}, {'J01': 52}, 
430.0, {'J01': -130.98000000000002}, {'J01': 20}, {'J01': 53}, 
435.0, {'J01': -101.02}, {'J01': 20}, {'J01': 55}, 
440.0, {'J01': -88.88}, {'J01': 21}, {'J01': 59}, 
445.0, {'J01': -107.00999999999999}, {'J01': 20}, {'J01': 53}, 
450.0, {'J01': -90.03}, {'J01': 21}, {'J01': 52}, 
455.0, {'J01': -57.15}, {'J01': 21}, {'J01': 51}, 
460.0, {'J01': -107.09}, {'J01': 21}, {'J01': 53}, 
465.0, {'J01': -117.92}, {'J01': 23}, {'J01': 56}, 
470.0, {'J01': -155.87}, {'J01': 23}, {'J01': 54}, 
475.0, {'J01': -143.19}, {'J01': 19}, {'J01': 41}, 
480.0, {'J01': -38.480000000000004}, {'J01': 17}, {'J01': 40}, 
485.0, {'J01': -95.41}, {'J01': 17}, {'J01': 41}, 
490.0, {'J01': -80.59}, {'J01': 17}, {'J01': 42}, 
495.0, {'J01': -102.41}, {'J01': 18}, {'J01': 48}, 
500.0, {'J01': -124.07}, {'J01': 22}, {'J01': 54}, 
505.0, {'J01': -124.07}, {'J01': 22}, {'J01': 54}, 
510.0, {'J01': -100.25}, {'J01': 21}, {'J01': 46}, 
515.0, {'J01': -57.3}, {'J01': 20}, {'J01': 43}, 
520.0, {'J01': -39.24}, {'J01': 20}, {'J01': 41}, 
525.0, {'J01': -80.11}, {'J01': 20}, {'J01': 42}, 
530.0, {'J01': -109.0}, {'J01': 21}, {'J01': 47}, 
535.0, {'J01': -128.82}, {'J01': 23}, {'J01': 51}, 
540.0, {'J01': -136.12}, {'J01': 19}, {'J01': 42}, 
545.0, {'J01': -135.51}, {'J01': 14}, {'J01': 33}, 
