5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -14.99}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -23.98}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -31.98}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -29.910000000000004}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': -29.98}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -14.0}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -21.76}, {'J01': 4}, {'J01': 22}, 
70.0, {'J01': -58.72}, {'J01': 6}, {'J01': 27}, 
75.0, {'J01': -56.72}, {'J01': 5}, {'J01': 25}, 
80.0, {'J01': -36.66}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -25.83}, {'J01': 3}, {'J01': 18}, 
90.0, {'J01': -86.92}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -82.93}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -71.87}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -93.69}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -105.75}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -47.82}, {'J01': 7}, {'J01': 32}, 
120.0, {'J01': -113.58000000000001}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -37.6}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -87.46000000000001}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -124.41}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -38.44}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -68.4}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -55.34}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -97.21000000000001}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -102.97}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -56.5}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -72.4}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -57.260000000000005}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -85.07000000000001}, {'J01': 8}, {'J01': 46}, 
185.0, {'J01': -95.97999999999999}, {'J01': 8}, {'J01': 49}, 
190.0, {'J01': -88.06}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -93.52000000000001}, {'J01': 5}, {'J01': 30}, 
200.0, {'J01': -66.71000000000001}, {'J01': 4}, {'J01': 27}, 
205.0, {'J01': -87.61}, {'J01': 4}, {'J01': 32}, 
210.0, {'J01': -51.66}, {'J01': 6}, {'J01': 36}, 
215.0, {'J01': -63.57}, {'J01': 8}, {'J01': 40}, 
220.0, {'J01': -84.53999999999999}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -71.55000000000001}, {'J01': 6}, {'J01': 32}, 
230.0, {'J01': -35.75}, {'J01': 5}, {'J01': 28}, 
235.0, {'J01': -37.67}, {'J01': 5}, {'J01': 30}, 
240.0, {'J01': -67.56}, {'J01': 6}, {'J01': 36}, 
245.0, {'J01': -54.66}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -53.66}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -65.64}, {'J01': 6}, {'J01': 34}, 
260.0, {'J01': -31.92}, {'J01': 6}, {'J01': 32}, 
265.0, {'J01': -41.75}, {'J01': 6}, {'J01': 34}, 
270.0, {'J01': -68.64}, {'J01': 7}, {'J01': 37}, 
275.0, {'J01': -59.81}, {'J01': 8}, {'J01': 36}, 
280.0, {'J01': -52.739999999999995}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -99.76}, {'J01': 7}, {'J01': 36}, 
290.0, {'J01': -47.900000000000006}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -75.63}, {'J01': 7}, {'J01': 36}, 
300.0, {'J01': -54.5}, {'J01': 7}, {'J01': 39}, 
305.0, {'J01': -104.44}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -110.50999999999999}, {'J01': 7}, {'J01': 39}, 
315.0, {'J01': -35.44}, {'J01': 6}, {'J01': 36}, 
320.0, {'J01': -65.17}, {'J01': 7}, {'J01': 42}, 
325.0, {'J01': -66.17}, {'J01': 8}, {'J01': 43}, 
330.0, {'J01': -75.00999999999999}, {'J01': 9}, {'J01': 52}, 
335.0, {'J01': -90.91}, {'J01': 10}, {'J01': 52}, 
340.0, {'J01': -104.89}, {'J01': 10}, {'J01': 50}, 
345.0, {'J01': -136.77}, {'J01': 11}, {'J01': 50}, 
350.0, {'J01': -47.96}, {'J01': 11}, {'J01': 49}, 
355.0, {'J01': -96.9}, {'J01': 11}, {'J01': 50}, 
360.0, {'J01': -77.08000000000001}, {'J01': 11}, {'J01': 46}, 
365.0, {'J01': -88.83000000000001}, {'J01': 13}, {'J01': 50}, 
370.0, {'J01': -127.78}, {'J01': 13}, {'J01': 49}, 
375.0, {'J01': -105.96000000000001}, {'J01': 12}, {'J01': 43}, 
380.0, {'J01': -112.26}, {'J01': 8}, {'J01': 33}, 
385.0, {'J01': -43.5}, {'J01': 6}, {'J01': 28}, 
390.0, {'J01': -63.400000000000006}, {'J01': 6}, {'J01': 32}, 
395.0, {'J01': -42.35}, {'J01': 7}, {'J01': 35}, 
400.0, {'J01': -54.260000000000005}, {'J01': 8}, {'J01': 39}, 
405.0, {'J01': -96.21000000000001}, {'J01': 8}, {'J01': 41}, 
410.0, {'J01': -121.10000000000001}, {'J01': 10}, {'J01': 42}, 
415.0, {'J01': -103.96000000000001}, {'J01': 12}, {'J01': 41}, 
420.0, {'J01': -107.03}, {'J01': 10}, {'J01': 36}, 
425.0, {'J01': -85.52000000000001}, {'J01': 4}, {'J01': 22}, 
430.0, {'J01': -83.68}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -131.55}, {'J01': 4}, {'J01': 28}, 
440.0, {'J01': -97.6}, {'J01': 6}, {'J01': 34}, 
445.0, {'J01': -78.63}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -65.72}, {'J01': 7}, {'J01': 34}, 
455.0, {'J01': -83.53999999999999}, {'J01': 6}, {'J01': 36}, 
460.0, {'J01': -71.4}, {'J01': 6}, {'J01': 40}, 
465.0, {'J01': -114.27}, {'J01': 7}, {'J01': 43}, 
470.0, {'J01': -153.15}, {'J01': 8}, {'J01': 50}, 
475.0, {'J01': -82.31}, {'J01': 8}, {'J01': 43}, 
480.0, {'J01': -91.22}, {'J01': 8}, {'J01': 44}, 
485.0, {'J01': -105.28}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -52.190000000000005}, {'J01': 9}, {'J01': 45}, 
495.0, {'J01': -81.92}, {'J01': 11}, {'J01': 51}, 
500.0, {'J01': -102.82}, {'J01': 12}, {'J01': 56}, 
505.0, {'J01': -81.0}, {'J01': 11}, {'J01': 50}, 
510.0, {'J01': -96.21000000000001}, {'J01': 8}, {'J01': 41}, 
515.0, {'J01': -83.22}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': -81.14}, {'J01': 7}, {'J01': 34}, 
525.0, {'J01': -91.28999999999999}, {'J01': 7}, {'J01': 36}, 
530.0, {'J01': -122.18}, {'J01': 8}, {'J01': 43}, 
535.0, {'J01': -89.07000000000001}, {'J01': 10}, {'J01': 50}, 
540.0, {'J01': -112.27}, {'J01': 8}, {'J01': 41}, 
