5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -22.98}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
25.0, {'J01': -15.99}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': -14.99}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -27.98}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -48.8}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -29.92}, {'J01': 8}, {'J01': 30}, 
55.0, {'J01': -44.82}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -25.92}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -26.92}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -41.900000000000006}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -70.79}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -55.81}, {'J01': 8}, {'J01': 32}, 
85.0, {'J01': -78.86}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -57.96}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -63.870000000000005}, {'J01': 5}, {'J01': 24}, 
100.0, {'J01': -114.81}, {'J01': 5}, {'J01': 27}, 
105.0, {'J01': -58.88}, {'J01': 6}, {'J01': 27}, 
110.0, {'J01': -112.66}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -102.50999999999999}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -75.55000000000001}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -58.65}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -91.45}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -103.50999999999999}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -134.39000000000001}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -116.18}, {'J01': 8}, {'J01': 37}, 
150.0, {'J01': -45.11000000000001}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -97.2}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -98.12}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': -101.96000000000001}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -114.87}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -64.00999999999999}, {'J01': 8}, {'J01': 41}, 
180.0, {'J01': -72.84}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -69.92}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -104.80000000000001}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -86.82}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -90.66}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -56.7}, {'J01': 9}, {'J01': 42}, 
210.0, {'J01': -66.69}, {'J01': 9}, {'J01': 44}, 
215.0, {'J01': -85.59}, {'J01': 10}, {'J01': 47}, 
220.0, {'J01': -125.46000000000001}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': -92.42}, {'J01': 11}, {'J01': 46}, 
230.0, {'J01': -83.43}, {'J01': 11}, {'J01': 45}, 
235.0, {'J01': -104.25}, {'J01': 11}, {'J01': 50}, 
240.0, {'J01': -112.24000000000001}, {'J01': 11}, {'J01': 50}, 
245.0, {'J01': -66.84}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -65.75999999999999}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -66.75999999999999}, {'J01': 8}, {'J01': 36}, 
260.0, {'J01': -77.67}, {'J01': 9}, {'J01': 39}, 
265.0, {'J01': -77.67}, {'J01': 9}, {'J01': 39}, 
270.0, {'J01': -89.42}, {'J01': 11}, {'J01': 43}, 
275.0, {'J01': -77.36000000000001}, {'J01': 12}, {'J01': 47}, 
280.0, {'J01': -107.32000000000001}, {'J01': 12}, {'J01': 45}, 
285.0, {'J01': -93.25999999999999}, {'J01': 13}, {'J01': 47}, 
290.0, {'J01': -88.11}, {'J01': 15}, {'J01': 50}, 
295.0, {'J01': -116.0}, {'J01': 15}, {'J01': 54}, 
300.0, {'J01': -97.49000000000001}, {'J01': 12}, {'J01': 43}, 
305.0, {'J01': -141.43}, {'J01': 11}, {'J01': 39}, 
310.0, {'J01': -73.52000000000001}, {'J01': 11}, {'J01': 43}, 
315.0, {'J01': -67.37}, {'J01': 12}, {'J01': 45}, 
320.0, {'J01': -53.39000000000001}, {'J01': 13}, {'J01': 47}, 
325.0, {'J01': -86.27000000000001}, {'J01': 13}, {'J01': 48}, 
330.0, {'J01': -81.35000000000001}, {'J01': 13}, {'J01': 43}, 
335.0, {'J01': -96.48}, {'J01': 13}, {'J01': 34}, 
340.0, {'J01': -101.63}, {'J01': 12}, {'J01': 31}, 
345.0, {'J01': -137.59}, {'J01': 12}, {'J01': 35}, 
350.0, {'J01': -81.51}, {'J01': 14}, {'J01': 43}, 
355.0, {'J01': -54.470000000000006}, {'J01': 15}, {'J01': 48}, 
360.0, {'J01': -122.46000000000001}, {'J01': 16}, {'J01': 44}, 
365.0, {'J01': -108.56}, {'J01': 16}, {'J01': 46}, 
370.0, {'J01': -121.54}, {'J01': 16}, {'J01': 43}, 
375.0, {'J01': -131.51999999999998}, {'J01': 16}, {'J01': 37}, 
380.0, {'J01': -84.97}, {'J01': 12}, {'J01': 30}, 
385.0, {'J01': -88.97}, {'J01': 12}, {'J01': 34}, 
