5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.92}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -35.89}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -31.89}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -48.790000000000006}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -51.790000000000006}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -54.71}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -55.71}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -56.63}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -73.53}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -90.50999999999999}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -75.45}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -92.42999999999999}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -100.42}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -126.23}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -99.58000000000001}, {'J01': 3}, {'J01': 20}, 
105.0, {'J01': -94.67}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': -55.489999999999995}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -106.50999999999999}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -86.38}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -130.17000000000002}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': -147.07}, {'J01': 8}, {'J01': 44}, 
135.0, {'J01': -140.07999999999998}, {'J01': 8}, {'J01': 45}, 
140.0, {'J01': -54.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -145.15}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -117.87}, {'J01': 8}, {'J01': 47}, 
155.0, {'J01': -89.97999999999999}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -91.9}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -123.78}, {'J01': 8}, {'J01': 45}, 
170.0, {'J01': -63.620000000000005}, {'J01': 11}, {'J01': 49}, 
