5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -12.99}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -24.9}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -27.9}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -27.9}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -43.8}, {'J01': 4}, {'J01': 12}, 
50.0, {'J01': -21.83}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -19.75}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -38.73}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -27.990000000000002}, {'J01': 4}, {'J01': 20}, 
70.0, {'J01': -38.980000000000004}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': -27.84}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -76.7}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -57.88}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -47.89}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -55.96}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': -71.86}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -68.87}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -97.6}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -58.49}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -64.56}, {'J01': 8}, {'J01': 33}, 
125.0, {'J01': -95.44}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -45.58}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -102.50999999999999}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -140.15}, {'J01': 7}, {'J01': 37}, 
145.0, {'J01': -94.13}, {'J01': 7}, {'J01': 39}, 
150.0, {'J01': -61.32}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -98.35}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -69.31}, {'J01': 6}, {'J01': 30}, 
165.0, {'J01': -80.07000000000001}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -66.93}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -102.81}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -40.2}, {'J01': 8}, {'J01': 41}, 
185.0, {'J01': -74.0}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -92.97999999999999}, {'J01': 8}, {'J01': 46}, 
195.0, {'J01': -76.92}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -71.77}, {'J01': 8}, {'J01': 49}, 
205.0, {'J01': -77.75999999999999}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -117.63}, {'J01': 8}, {'J01': 47}, 
215.0, {'J01': -50.79}, {'J01': 9}, {'J01': 44}, 
220.0, {'J01': -66.69}, {'J01': 10}, {'J01': 44}, 
225.0, {'J01': -62.85}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -63.08}, {'J01': 9}, {'J01': 32}, 
235.0, {'J01': -49.17}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': -44.1}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -59.93}, {'J01': 8}, {'J01': 37}, 
250.0, {'J01': -58.32}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -54.63}, {'J01': 5}, {'J01': 15}, 
260.0, {'J01': -27.82}, {'J01': 4}, {'J01': 12}, 
265.0, {'J01': -45.730000000000004}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -53.8}, {'J01': 6}, {'J01': 22}, 
275.0, {'J01': -40.89}, {'J01': 6}, {'J01': 17}, 
280.0, {'J01': -42.89}, {'J01': 6}, {'J01': 19}, 
285.0, {'J01': -46.81}, {'J01': 7}, {'J01': 23}, 
290.0, {'J01': -66.79}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -64.71000000000001}, {'J01': 6}, {'J01': 25}, 
300.0, {'J01': -70.78}, {'J01': 5}, {'J01': 23}, 
305.0, {'J01': -98.67}, {'J01': 5}, {'J01': 27}, 
310.0, {'J01': -57.65}, {'J01': 7}, {'J01': 34}, 
315.0, {'J01': -101.52000000000001}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -102.67}, {'J01': 7}, {'J01': 31}, 
