5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 3}, {'J01': 3}, 
30.0, {'J01': -28.97}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -31.89}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -26.98}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -31.9}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -47.730000000000004}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -25.76}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -25.76}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -26.76}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -43.74}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -67.71000000000001}, {'J01': 8}, {'J01': 28}, 
80.0, {'J01': -36.67}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -53.65}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -55.8}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -68.86}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': -88.91}, {'J01': 5}, {'J01': 17}, 
105.0, {'J01': -36.82}, {'J01': 5}, {'J01': 21}, 
110.0, {'J01': -96.67}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -95.6}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -51.730000000000004}, {'J01': 8}, {'J01': 28}, 
125.0, {'J01': -93.6}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -115.57}, {'J01': 8}, {'J01': 28}, 
135.0, {'J01': -134.31}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -89.13}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -136.15}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': -141.75}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -144.75}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -145.67000000000002}, {'J01': 8}, {'J01': 43}, 
165.0, {'J01': -130.92}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -118.39999999999999}, {'J01': 5}, {'J01': 23}, 
175.0, {'J01': -89.28}, {'J01': 4}, {'J01': 26}, 
180.0, {'J01': -75.22}, {'J01': 4}, {'J01': 28}, 
185.0, {'J01': -119.17}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -114.18}, {'J01': 8}, {'J01': 35}, 
195.0, {'J01': -77.46}, {'J01': 7}, {'J01': 30}, 
200.0, {'J01': -113.49000000000001}, {'J01': 6}, {'J01': 26}, 
205.0, {'J01': -93.59}, {'J01': 5}, {'J01': 22}, 
210.0, {'J01': -58.56}, {'J01': 5}, {'J01': 27}, 
215.0, {'J01': -45.74}, {'J01': 7}, {'J01': 30}, 
220.0, {'J01': -47.74}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -55.65}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -36.75}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': -46.58}, {'J01': 8}, {'J01': 31}, 
240.0, {'J01': -29.52}, {'J01': 8}, {'J01': 30}, 
245.0, {'J01': -39.43}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -39.43}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -58.41}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -53.65}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -44.66}, {'J01': 7}, {'J01': 29}, 
270.0, {'J01': -39.43}, {'J01': 7}, {'J01': 32}, 
275.0, {'J01': -50.34}, {'J01': 8}, {'J01': 35}, 
280.0, {'J01': -64.32}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -81.3}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -86.61}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -57.72}, {'J01': 6}, {'J01': 26}, 
300.0, {'J01': -75.85}, {'J01': 5}, {'J01': 20}, 
305.0, {'J01': -83.76}, {'J01': 4}, {'J01': 20}, 
310.0, {'J01': -45.730000000000004}, {'J01': 4}, {'J01': 22}, 
315.0, {'J01': -116.57}, {'J01': 7}, {'J01': 29}, 
320.0, {'J01': -76.7}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': -61.64}, {'J01': 8}, {'J01': 30}, 
330.0, {'J01': -48.42}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -55.489999999999995}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -61.480000000000004}, {'J01': 8}, {'J01': 30}, 
345.0, {'J01': -81.3}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -81.46000000000001}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -40.43}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': -78.3}, {'J01': 8}, {'J01': 31}, 
365.0, {'J01': -43.27}, {'J01': 8}, {'J01': 36}, 
370.0, {'J01': -93.13}, {'J01': 8}, {'J01': 38}, 
375.0, {'J01': -115.10000000000001}, {'J01': 8}, {'J01': 36}, 
380.0, {'J01': -73.15}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': -67.08000000000001}, {'J01': 9}, {'J01': 36}, 
390.0, {'J01': -73.23}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': -76.07000000000001}, {'J01': 7}, {'J01': 37}, 
400.0, {'J01': -115.10000000000001}, {'J01': 7}, {'J01': 36}, 
405.0, {'J01': -41.35}, {'J01': 8}, {'J01': 34}, 
410.0, {'J01': -101.96000000000001}, {'J01': 11}, {'J01': 39}, 
415.0, {'J01': -78.91}, {'J01': 12}, {'J01': 40}, 
420.0, {'J01': -79.83000000000001}, {'J01': 12}, {'J01': 41}, 
425.0, {'J01': -128.69}, {'J01': 12}, {'J01': 42}, 
430.0, {'J01': -85.9}, {'J01': 12}, {'J01': 39}, 
435.0, {'J01': -102.72}, {'J01': 12}, {'J01': 40}, 
440.0, {'J01': -146.51}, {'J01': 13}, {'J01': 44}, 
445.0, {'J01': -85.51}, {'J01': 14}, {'J01': 47}, 
450.0, {'J01': -101.41}, {'J01': 15}, {'J01': 47}, 
455.0, {'J01': -106.48}, {'J01': 15}, {'J01': 44}, 
460.0, {'J01': -112.47}, {'J01': 16}, {'J01': 42}, 
465.0, {'J01': -114.31}, {'J01': 18}, {'J01': 44}, 
470.0, {'J01': -143.35000000000002}, {'J01': 18}, {'J01': 41}, 
475.0, {'J01': -135.75}, {'J01': 14}, {'J01': 33}, 
480.0, {'J01': -44.94}, {'J01': 12}, {'J01': 30}, 
485.0, {'J01': -88.89}, {'J01': 12}, {'J01': 34}, 
490.0, {'J01': -60.85}, {'J01': 13}, {'J01': 38}, 
495.0, {'J01': -77.6}, {'J01': 15}, {'J01': 47}, 
500.0, {'J01': -73.37}, {'J01': 17}, {'J01': 51}, 
505.0, {'J01': -79.28}, {'J01': 18}, {'J01': 49}, 
510.0, {'J01': -85.27000000000001}, {'J01': 18}, {'J01': 47}, 
515.0, {'J01': -95.25999999999999}, {'J01': 18}, {'J01': 49}, 
520.0, {'J01': -113.92}, {'J01': 19}, {'J01': 52}, 
525.0, {'J01': -108.85}, {'J01': 19}, {'J01': 55}, 
530.0, {'J01': -116.68}, {'J01': 21}, {'J01': 55}, 
535.0, {'J01': -131.74}, {'J01': 21}, {'J01': 54}, 
540.0, {'J01': -112.76}, {'J01': 21}, {'J01': 51}, 
545.0, {'J01': -155.63}, {'J01': 21}, {'J01': 54}, 
