5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -21.98}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -4.0}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -21.9}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -25.9}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': -23.82}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -25.9}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -25.82}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -44.8}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': -17.92}, {'J01': 3}, {'J01': 18}, 
65.0, {'J01': -41.82}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -44.82}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -64.72}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -81.53999999999999}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -41.59}, {'J01': 8}, {'J01': 34}, 
90.0, {'J01': -64.87}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -51.88}, {'J01': 6}, {'J01': 20}, 
100.0, {'J01': -87.76}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -92.68}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -115.73}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -65.79}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -68.63}, {'J01': 7}, {'J01': 29}, 
125.0, {'J01': -37.59}, {'J01': 8}, {'J01': 30}, 
130.0, {'J01': -46.58}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -97.67}, {'J01': 8}, {'J01': 26}, 
140.0, {'J01': -78.53999999999999}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -107.27}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -83.22}, {'J01': 8}, {'J01': 36}, 
155.0, {'J01': -108.19}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -89.06}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -85.22}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -117.02000000000001}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -114.78999999999999}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -42.8}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -104.72}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -139.68}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -65.77}, {'J01': 9}, {'J01': 43}, 
200.0, {'J01': -73.68}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -38.72}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': -54.7}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': -74.52000000000001}, {'J01': 11}, {'J01': 44}, 
220.0, {'J01': -68.53}, {'J01': 11}, {'J01': 46}, 
225.0, {'J01': -79.44}, {'J01': 11}, {'J01': 49}, 
230.0, {'J01': -66.92}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -47.019999999999996}, {'J01': 7}, {'J01': 32}, 
