5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -34.89}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -28.98}, {'J01': 3}, {'J01': 13}, 
50.0, {'J01': -28.83}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -37.82}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -17.92}, {'J01': 7}, {'J01': 18}, 
65.0, {'J01': -24.76}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -53.65}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -44.66}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -35.900000000000006}, {'J01': 6}, {'J01': 20}, 
85.0, {'J01': -38.900000000000006}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -49.89}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -68.79}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -78.62}, {'J01': 8}, {'J01': 31}, 
105.0, {'J01': -100.75}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -65.87}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -51.730000000000004}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -67.56}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -109.43}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -126.41}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': -110.27}, {'J01': 7}, {'J01': 39}, 
140.0, {'J01': -61.41}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': -73.55000000000001}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -45.58}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -98.44}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -37.44}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -86.38}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -42.04}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -66.93}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': -83.91}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -73.15}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -44.5}, {'J01': 5}, {'J01': 29}, 
195.0, {'J01': -70.47}, {'J01': 5}, {'J01': 31}, 
200.0, {'J01': -85.22}, {'J01': 6}, {'J01': 38}, 
205.0, {'J01': -82.46000000000001}, {'J01': 6}, {'J01': 35}, 
210.0, {'J01': -53.489999999999995}, {'J01': 6}, {'J01': 30}, 
215.0, {'J01': -102.42999999999999}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -44.43}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -69.32}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': -77.47}, {'J01': 8}, {'J01': 38}, 
235.0, {'J01': -38.36}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -55.34}, {'J01': 8}, {'J01': 40}, 
245.0, {'J01': -54.34}, {'J01': 8}, {'J01': 39}, 
250.0, {'J01': -62.33}, {'J01': 8}, {'J01': 39}, 
255.0, {'J01': -71.24000000000001}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -61.56}, {'J01': 6}, {'J01': 30}, 
265.0, {'J01': -32.83}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -78.46}, {'J01': 5}, {'J01': 31}, 
275.0, {'J01': -73.39}, {'J01': 5}, {'J01': 34}, 
280.0, {'J01': -51.58}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -34.6}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': -58.41}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -88.53}, {'J01': 6}, {'J01': 33}, 
300.0, {'J01': -111.41}, {'J01': 5}, {'J01': 24}, 
305.0, {'J01': -52.72}, {'J01': 3}, {'J01': 21}, 
310.0, {'J01': -53.65}, {'J01': 4}, {'J01': 30}, 
315.0, {'J01': -77.39}, {'J01': 7}, {'J01': 38}, 
320.0, {'J01': -54.42}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -73.24000000000001}, {'J01': 8}, {'J01': 42}, 
330.0, {'J01': -66.09}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': -76.99000000000001}, {'J01': 8}, {'J01': 38}, 
340.0, {'J01': -40.27}, {'J01': 9}, {'J01': 33}, 
345.0, {'J01': -69.16}, {'J01': 9}, {'J01': 38}, 
350.0, {'J01': -95.05000000000001}, {'J01': 10}, {'J01': 40}, 
355.0, {'J01': -84.06}, {'J01': 10}, {'J01': 37}, 
360.0, {'J01': -67.08000000000001}, {'J01': 9}, {'J01': 36}, 
365.0, {'J01': -85.13}, {'J01': 9}, {'J01': 30}, 
370.0, {'J01': -52.41}, {'J01': 7}, {'J01': 29}, 
375.0, {'J01': -86.37}, {'J01': 7}, {'J01': 31}, 
380.0, {'J01': -84.3}, {'J01': 8}, {'J01': 37}, 
385.0, {'J01': -78.23}, {'J01': 9}, {'J01': 39}, 
390.0, {'J01': -55.34}, {'J01': 8}, {'J01': 40}, 
395.0, {'J01': -78.31}, {'J01': 8}, {'J01': 39}, 
400.0, {'J01': -85.3}, {'J01': 8}, {'J01': 38}, 
405.0, {'J01': -93.28999999999999}, {'J01': 8}, {'J01': 38}, 
410.0, {'J01': -105.2}, {'J01': 9}, {'J01': 42}, 
415.0, {'J01': -57.019999999999996}, {'J01': 12}, {'J01': 42}, 
420.0, {'J01': -65.85}, {'J01': 12}, {'J01': 43}, 
425.0, {'J01': -96.74}, {'J01': 12}, {'J01': 50}, 
430.0, {'J01': -116.87}, {'J01': 10}, {'J01': 46}, 
435.0, {'J01': -98.72999999999999}, {'J01': 10}, {'J01': 44}, 
440.0, {'J01': -57.78}, {'J01': 10}, {'J01': 43}, 
445.0, {'J01': -73.92}, {'J01': 10}, {'J01': 43}, 
450.0, {'J01': -108.94999999999999}, {'J01': 11}, {'J01': 38}, 
455.0, {'J01': -68.23}, {'J01': 7}, {'J01': 29}, 
460.0, {'J01': -59.32}, {'J01': 6}, {'J01': 28}, 
465.0, {'J01': -113.26}, {'J01': 6}, {'J01': 34}, 
470.0, {'J01': -75.08000000000001}, {'J01': 9}, {'J01': 44}, 
475.0, {'J01': -93.06}, {'J01': 9}, {'J01': 46}, 
480.0, {'J01': -148.91}, {'J01': 9}, {'J01': 46}, 
485.0, {'J01': -41.2}, {'J01': 10}, {'J01': 42}, 
490.0, {'J01': -77.08000000000001}, {'J01': 11}, {'J01': 46}, 
495.0, {'J01': -88.91}, {'J01': 12}, {'J01': 50}, 
500.0, {'J01': -76.85}, {'J01': 13}, {'J01': 54}, 
505.0, {'J01': -113.57}, {'J01': 15}, {'J01': 59}, 
510.0, {'J01': -91.75}, {'J01': 13}, {'J01': 53}, 
515.0, {'J01': -120.02000000000001}, {'J01': 10}, {'J01': 41}, 
520.0, {'J01': -88.14}, {'J01': 8}, {'J01': 41}, 
525.0, {'J01': -83.07000000000001}, {'J01': 8}, {'J01': 44}, 
530.0, {'J01': -134.85}, {'J01': 10}, {'J01': 48}, 
535.0, {'J01': -52.03}, {'J01': 11}, {'J01': 45}, 
540.0, {'J01': -85.99000000000001}, {'J01': 11}, {'J01': 47}, 
545.0, {'J01': -135.09}, {'J01': 9}, {'J01': 48}, 
