5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.99}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -7.0}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -9.92}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -39.89}, {'J01': 5}, {'J01': 16}, 
40.0, {'J01': -33.980000000000004}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -24.92}, {'J01': 8}, {'J01': 25}, 
50.0, {'J01': -35.83}, {'J01': 8}, {'J01': 28}, 
55.0, {'J01': -27.76}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -25.68}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -36.67}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -46.74}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -58.8}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -34.980000000000004}, {'J01': 6}, {'J01': 19}, 
85.0, {'J01': -30.990000000000002}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -31.910000000000004}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -93.76}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -114.5}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -71.63}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -121.41}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -36.59}, {'J01': 8}, {'J01': 29}, 
120.0, {'J01': -86.45}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -84.14}, {'J01': 8}, {'J01': 37}, 
130.0, {'J01': -79.3}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -131.39000000000001}, {'J01': 6}, {'J01': 28}, 
140.0, {'J01': -71.31}, {'J01': 6}, {'J01': 32}, 
145.0, {'J01': -78.3}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -87.28999999999999}, {'J01': 8}, {'J01': 32}, 
155.0, {'J01': -97.12}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -120.09}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -73.15}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -62.09}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -128.69}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -131.61}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -148.59}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': -80.75}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': -144.67000000000002}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -100.49000000000001}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': -124.46000000000001}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': -92.81}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -35.190000000000005}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -55.09}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -48.019999999999996}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -82.97999999999999}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -59.32}, {'J01': 6}, {'J01': 28}, 
240.0, {'J01': -53.64}, {'J01': 5}, {'J01': 22}, 
245.0, {'J01': -46.260000000000005}, {'J01': 5}, {'J01': 31}, 
250.0, {'J01': -55.25}, {'J01': 6}, {'J01': 32}, 
255.0, {'J01': -54.17}, {'J01': 6}, {'J01': 31}, 
260.0, {'J01': -50.18000000000001}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -57.33}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -28.36}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': -64.16}, {'J01': 7}, {'J01': 33}, 
280.0, {'J01': -72.07000000000001}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -78.07000000000001}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -83.45}, {'J01': 6}, {'J01': 28}, 
295.0, {'J01': -100.66000000000001}, {'J01': 5}, {'J01': 21}, 
300.0, {'J01': -133.23000000000002}, {'J01': 6}, {'J01': 30}, 
305.0, {'J01': -124.32}, {'J01': 6}, {'J01': 29}, 
310.0, {'J01': -122.55000000000001}, {'J01': 4}, {'J01': 19}, 
315.0, {'J01': -120.63000000000001}, {'J01': 4}, {'J01': 17}, 
320.0, {'J01': -47.57}, {'J01': 4}, {'J01': 24}, 
325.0, {'J01': -66.55000000000001}, {'J01': 6}, {'J01': 27}, 
330.0, {'J01': -58.56}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': -85.45}, {'J01': 8}, {'J01': 30}, 
340.0, {'J01': -121.33}, {'J01': 8}, {'J01': 34}, 
345.0, {'J01': -138.31}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -48.34}, {'J01': 8}, {'J01': 33}, 
355.0, {'J01': -79.22}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -73.23}, {'J01': 8}, {'J01': 34}, 
365.0, {'J01': -72.15}, {'J01': 8}, {'J01': 33}, 
370.0, {'J01': -114.02000000000001}, {'J01': 9}, {'J01': 35}, 
375.0, {'J01': -71.08000000000001}, {'J01': 9}, {'J01': 40}, 
380.0, {'J01': -69.08000000000001}, {'J01': 9}, {'J01': 38}, 
385.0, {'J01': -68.08000000000001}, {'J01': 9}, {'J01': 37}, 
390.0, {'J01': -83.06}, {'J01': 9}, {'J01': 36}, 
395.0, {'J01': -92.89}, {'J01': 11}, {'J01': 38}, 
400.0, {'J01': -76.91}, {'J01': 11}, {'J01': 38}, 
405.0, {'J01': -85.74}, {'J01': 13}, {'J01': 39}, 
410.0, {'J01': -69.75999999999999}, {'J01': 13}, {'J01': 39}, 
415.0, {'J01': -143.51}, {'J01': 15}, {'J01': 41}, 
420.0, {'J01': -118.62}, {'J01': 15}, {'J01': 40}, 
425.0, {'J01': -108.78}, {'J01': 12}, {'J01': 30}, 
430.0, {'J01': -73.06}, {'J01': 10}, {'J01': 26}, 
435.0, {'J01': -61.92}, {'J01': 10}, {'J01': 31}, 
440.0, {'J01': -77.75}, {'J01': 11}, {'J01': 39}, 
445.0, {'J01': -76.83000000000001}, {'J01': 11}, {'J01': 38}, 
450.0, {'J01': -127.53}, {'J01': 14}, {'J01': 41}, 
455.0, {'J01': -95.57}, {'J01': 14}, {'J01': 41}, 
460.0, {'J01': -119.54}, {'J01': 14}, {'J01': 41}, 
465.0, {'J01': -145.51}, {'J01': 14}, {'J01': 43}, 
470.0, {'J01': -147.35000000000002}, {'J01': 16}, {'J01': 45}, 
475.0, {'J01': -96.41}, {'J01': 16}, {'J01': 42}, 
480.0, {'J01': -120.38000000000001}, {'J01': 16}, {'J01': 42}, 
485.0, {'J01': -69.13}, {'J01': 17}, {'J01': 47}, 
490.0, {'J01': -111.08}, {'J01': 18}, {'J01': 49}, 
495.0, {'J01': -120.83}, {'J01': 20}, {'J01': 51}, 
500.0, {'J01': -85.72}, {'J01': 22}, {'J01': 56}, 
505.0, {'J01': -93.71000000000001}, {'J01': 22}, {'J01': 56}, 
