5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -16.990000000000002}, {'J01': 5}, {'J01': 9}, 
45.0, {'J01': -26.98}, {'J01': 6}, {'J01': 11}, 
50.0, {'J01': -37.82}, {'J01': 8}, {'J01': 22}, 
55.0, {'J01': -42.82}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -34.910000000000004}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -33.910000000000004}, {'J01': 8}, {'J01': 26}, 
70.0, {'J01': -31.83}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -60.71000000000001}, {'J01': 4}, {'J01': 21}, 
80.0, {'J01': -41.81}, {'J01': 3}, {'J01': 18}, 
85.0, {'J01': -21.0}, {'J01': 3}, {'J01': 21}, 
90.0, {'J01': -51.97}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -74.87}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -102.6}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': -68.72}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -64.49000000000001}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -68.56}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -102.67}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -80.69999999999999}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -90.61}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -104.36}, {'J01': 8}, {'J01': 41}, 
140.0, {'J01': -74.24000000000001}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -111.11}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': -66.32}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -116.18}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -68.48}, {'J01': 8}, {'J01': 37}, 
165.0, {'J01': -70.32}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -85.22}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -65.16}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -36.2}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -94.05000000000001}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -82.07000000000001}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -77.0}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -74.08000000000001}, {'J01': 7}, {'J01': 43}, 
205.0, {'J01': -101.50999999999999}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -34.75}, {'J01': 5}, {'J01': 27}, 
215.0, {'J01': -45.74}, {'J01': 5}, {'J01': 30}, 
220.0, {'J01': -63.72}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -31.6}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -49.58}, {'J01': 8}, {'J01': 34}, 
235.0, {'J01': -55.65}, {'J01': 7}, {'J01': 32}, 
240.0, {'J01': -32.6}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -50.42}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -52.65}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -52.72}, {'J01': 5}, {'J01': 21}, 
260.0, {'J01': -56.71000000000001}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -16.92}, {'J01': 4}, {'J01': 17}, 
270.0, {'J01': -39.74}, {'J01': 3}, {'J01': 24}, 
275.0, {'J01': -74.7}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -71.79}, {'J01': 8}, {'J01': 32}, 
285.0, {'J01': -38.910000000000004}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -49.739999999999995}, {'J01': 8}, {'J01': 34}, 
295.0, {'J01': -91.53}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -54.57}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -81.46000000000001}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': -90.53}, {'J01': 8}, {'J01': 35}, 
315.0, {'J01': -56.49}, {'J01': 7}, {'J01': 33}, 
320.0, {'J01': -91.28999999999999}, {'J01': 7}, {'J01': 36}, 
325.0, {'J01': -85.38}, {'J01': 7}, {'J01': 38}, 
330.0, {'J01': -75.16}, {'J01': 8}, {'J01': 44}, 
335.0, {'J01': -100.04}, {'J01': 9}, {'J01': 37}, 
340.0, {'J01': -40.35}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -82.3}, {'J01': 8}, {'J01': 35}, 
350.0, {'J01': -56.18000000000001}, {'J01': 9}, {'J01': 41}, 
