5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -24.98}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -11.92}, {'J01': 5}, {'J01': 12}, 
40.0, {'J01': -30.98}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -35.980000000000004}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -32.910000000000004}, {'J01': 8}, {'J01': 25}, 
55.0, {'J01': -21.84}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -26.76}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -31.68}, {'J01': 7}, {'J01': 32}, 
70.0, {'J01': -43.82}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -48.81}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -66.94}, {'J01': 5}, {'J01': 19}, 
85.0, {'J01': -52.96}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -67.95}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -64.80000000000001}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -79.78}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -89.77000000000001}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': -73.79}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -118.5}, {'J01': 8}, {'J01': 39}, 
120.0, {'J01': -92.68}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -29.910000000000004}, {'J01': 5}, {'J01': 22}, 
130.0, {'J01': -58.8}, {'J01': 5}, {'J01': 27}, 
135.0, {'J01': -56.65}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': -64.49000000000001}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': -61.49}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -80.31}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -56.34}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -70.4}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -70.24000000000001}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -80.15}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -87.83000000000001}, {'J01': 9}, {'J01': 49}, 
180.0, {'J01': -76.0}, {'J01': 9}, {'J01': 45}, 
185.0, {'J01': -42.120000000000005}, {'J01': 8}, {'J01': 43}, 
190.0, {'J01': -92.06}, {'J01': 8}, {'J01': 45}, 
195.0, {'J01': -77.0}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -46.96}, {'J01': 8}, {'J01': 48}, 
205.0, {'J01': -100.89}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': -93.82}, {'J01': 9}, {'J01': 47}, 
215.0, {'J01': -61.25}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': -64.48}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -33.6}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -64.41}, {'J01': 8}, {'J01': 41}, 
235.0, {'J01': -76.24000000000001}, {'J01': 8}, {'J01': 45}, 
240.0, {'J01': -72.48}, {'J01': 7}, {'J01': 41}, 
245.0, {'J01': -31.76}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -52.58}, {'J01': 6}, {'J01': 37}, 
255.0, {'J01': -68.64}, {'J01': 7}, {'J01': 37}, 
260.0, {'J01': -50.66}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -49.43}, {'J01': 8}, {'J01': 42}, 
270.0, {'J01': -59.34}, {'J01': 8}, {'J01': 44}, 
275.0, {'J01': -42.36}, {'J01': 8}, {'J01': 43}, 
280.0, {'J01': -76.24000000000001}, {'J01': 8}, {'J01': 45}, 
285.0, {'J01': -62.33}, {'J01': 7}, {'J01': 39}, 
290.0, {'J01': -78.38}, {'J01': 5}, {'J01': 31}, 
295.0, {'J01': -40.74}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': -64.48}, {'J01': 5}, {'J01': 33}, 
305.0, {'J01': -76.39}, {'J01': 6}, {'J01': 37}, 
310.0, {'J01': -63.33}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -115.19}, {'J01': 8}, {'J01': 44}, 
320.0, {'J01': -98.21000000000001}, {'J01': 8}, {'J01': 43}, 
325.0, {'J01': -51.34}, {'J01': 7}, {'J01': 36}, 
330.0, {'J01': -57.94}, {'J01': 10}, {'J01': 43}, 
335.0, {'J01': -93.82}, {'J01': 11}, {'J01': 47}, 
340.0, {'J01': -102.81}, {'J01': 11}, {'J01': 48}, 
345.0, {'J01': -77.0}, {'J01': 11}, {'J01': 46}, 
350.0, {'J01': -61.019999999999996}, {'J01': 11}, {'J01': 46}, 
355.0, {'J01': -75.0}, {'J01': 12}, {'J01': 44}, 
360.0, {'J01': -64.93}, {'J01': 13}, {'J01': 42}, 
365.0, {'J01': -105.88}, {'J01': 13}, {'J01': 43}, 
370.0, {'J01': -95.81}, {'J01': 14}, {'J01': 41}, 
375.0, {'J01': -70.84}, {'J01': 14}, {'J01': 40}, 
380.0, {'J01': -83.06}, {'J01': 11}, {'J01': 36}, 
385.0, {'J01': -31.200000000000003}, {'J01': 10}, {'J01': 32}, 
390.0, {'J01': -64.16}, {'J01': 10}, {'J01': 33}, 
395.0, {'J01': -86.9}, {'J01': 12}, {'J01': 40}, 
400.0, {'J01': -44.03}, {'J01': 12}, {'J01': 37}, 
405.0, {'J01': -54.019999999999996}, {'J01': 12}, {'J01': 39}, 
410.0, {'J01': -112.78999999999999}, {'J01': 12}, {'J01': 42}, 
415.0, {'J01': -146.83}, {'J01': 12}, {'J01': 44}, 
420.0, {'J01': -71.85}, {'J01': 14}, {'J01': 49}, 
425.0, {'J01': -88.83000000000001}, {'J01': 14}, {'J01': 50}, 
430.0, {'J01': -65.78}, {'J01': 14}, {'J01': 51}, 
435.0, {'J01': -73.77}, {'J01': 14}, {'J01': 51}, 
440.0, {'J01': -95.74}, {'J01': 15}, {'J01': 49}, 
445.0, {'J01': -79.83000000000001}, {'J01': 14}, {'J01': 41}, 
450.0, {'J01': -79.75}, {'J01': 15}, {'J01': 41}, 
455.0, {'J01': -74.68}, {'J01': 15}, {'J01': 44}, 
460.0, {'J01': -103.65}, {'J01': 15}, {'J01': 49}, 
465.0, {'J01': -152.59}, {'J01': 15}, {'J01': 50}, 
470.0, {'J01': -134.69}, {'J01': 14}, {'J01': 48}, 
