5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -26.9}, {'J01': 3}, {'J01': 11}, 
35.0, {'J01': -28.9}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -26.98}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': -57.790000000000006}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': -61.71000000000001}, {'J01': 4}, {'J01': 22}, 
55.0, {'J01': -70.63}, {'J01': 6}, {'J01': 31}, 
60.0, {'J01': -32.76}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -46.74}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -43.74}, {'J01': 7}, {'J01': 28}, 
75.0, {'J01': -54.8}, {'J01': 5}, {'J01': 23}, 
80.0, {'J01': -68.78}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -53.88}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -55.96}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -79.7}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -103.59}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': -96.52000000000001}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -139.23000000000002}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -78.46}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -87.37}, {'J01': 8}, {'J01': 32}, 
125.0, {'J01': -93.13}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -74.23}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -57.25}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -62.01}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -97.81}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -72.84}, {'J01': 9}, {'J01': 42}, 
155.0, {'J01': -80.83000000000001}, {'J01': 9}, {'J01': 42}, 
160.0, {'J01': -75.68}, {'J01': 9}, {'J01': 45}, 
165.0, {'J01': -78.52000000000001}, {'J01': 9}, {'J01': 48}, 
170.0, {'J01': -79.28}, {'J01': 10}, {'J01': 49}, 
