5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -11.91}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -19.9}, {'J01': 3}, {'J01': 4}, 
40.0, {'J01': -20.98}, {'J01': 1}, {'J01': 5}, 
45.0, {'J01': -27.98}, {'J01': 3}, {'J01': 12}, 
50.0, {'J01': -19.92}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -35.83}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -31.76}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -28.76}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -59.64}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -48.730000000000004}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -47.65}, {'J01': 5}, {'J01': 24}, 
85.0, {'J01': -36.66}, {'J01': 4}, {'J01': 21}, 
90.0, {'J01': -56.63}, {'J01': 4}, {'J01': 17}, 
95.0, {'J01': -55.63}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -88.75}, {'J01': 3}, {'J01': 17}, 
105.0, {'J01': -101.82000000000001}, {'J01': 3}, {'J01': 22}, 
110.0, {'J01': -83.77}, {'J01': 6}, {'J01': 28}, 
115.0, {'J01': -66.64}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -104.36}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -64.41}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -80.31}, {'J01': 8}, {'J01': 41}, 
135.0, {'J01': -54.42}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': -82.15}, {'J01': 8}, {'J01': 43}, 
145.0, {'J01': -111.80000000000001}, {'J01': 8}, {'J01': 49}, 
150.0, {'J01': -126.01}, {'J01': 6}, {'J01': 39}, 
155.0, {'J01': -65.32}, {'J01': 5}, {'J01': 34}, 
160.0, {'J01': -95.13}, {'J01': 5}, {'J01': 40}, 
165.0, {'J01': -142.99}, {'J01': 6}, {'J01': 40}, 
170.0, {'J01': -41.120000000000005}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -86.07000000000001}, {'J01': 8}, {'J01': 47}, 
180.0, {'J01': -102.89}, {'J01': 8}, {'J01': 48}, 
185.0, {'J01': -102.89}, {'J01': 9}, {'J01': 48}, 
190.0, {'J01': -113.19}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': -76.39}, {'J01': 7}, {'J01': 37}, 
200.0, {'J01': -77.39}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -102.13}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -103.13}, {'J01': 8}, {'J01': 48}, 
215.0, {'J01': -89.61}, {'J01': 6}, {'J01': 34}, 
220.0, {'J01': -43.82}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -56.65}, {'J01': 5}, {'J01': 33}, 
230.0, {'J01': -42.67}, {'J01': 6}, {'J01': 35}, 
235.0, {'J01': -46.67}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -59.73}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -34.6}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -59.57}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -62.72}, {'J01': 6}, {'J01': 31}, 
260.0, {'J01': -35.83}, {'J01': 6}, {'J01': 28}, 
265.0, {'J01': -64.72}, {'J01': 6}, {'J01': 33}, 
270.0, {'J01': -45.67}, {'J01': 8}, {'J01': 38}, 
275.0, {'J01': -37.76}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -68.64}, {'J01': 7}, {'J01': 37}, 
285.0, {'J01': -61.8}, {'J01': 6}, {'J01': 30}, 
290.0, {'J01': -60.88}, {'J01': 6}, {'J01': 29}, 
295.0, {'J01': -79.53999999999999}, {'J01': 6}, {'J01': 32}, 
300.0, {'J01': -72.47}, {'J01': 6}, {'J01': 33}, 
305.0, {'J01': -92.45}, {'J01': 8}, {'J01': 37}, 
310.0, {'J01': -39.52}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -77.24000000000001}, {'J01': 8}, {'J01': 46}, 
320.0, {'J01': -88.15}, {'J01': 8}, {'J01': 49}, 
325.0, {'J01': -105.97}, {'J01': 8}, {'J01': 51}, 
330.0, {'J01': -103.97}, {'J01': 7}, {'J01': 49}, 
335.0, {'J01': -43.28}, {'J01': 7}, {'J01': 44}, 
340.0, {'J01': -85.07000000000001}, {'J01': 7}, {'J01': 46}, 
345.0, {'J01': -105.89}, {'J01': 8}, {'J01': 51}, 
350.0, {'J01': -114.11}, {'J01': 7}, {'J01': 43}, 
355.0, {'J01': -59.41}, {'J01': 7}, {'J01': 36}, 
360.0, {'J01': -69.4}, {'J01': 7}, {'J01': 38}, 
365.0, {'J01': -91.22}, {'J01': 9}, {'J01': 44}, 
370.0, {'J01': -87.38}, {'J01': 7}, {'J01': 40}, 
375.0, {'J01': -78.39}, {'J01': 7}, {'J01': 39}, 
380.0, {'J01': -110.35}, {'J01': 7}, {'J01': 39}, 
385.0, {'J01': -70.4}, {'J01': 7}, {'J01': 39}, 
390.0, {'J01': -89.22}, {'J01': 8}, {'J01': 42}, 
395.0, {'J01': -52.190000000000005}, {'J01': 8}, {'J01': 45}, 
400.0, {'J01': -71.09}, {'J01': 9}, {'J01': 48}, 
405.0, {'J01': -89.07000000000001}, {'J01': 9}, {'J01': 50}, 
410.0, {'J01': -109.72999999999999}, {'J01': 12}, {'J01': 55}, 
415.0, {'J01': -119.87}, {'J01': 10}, {'J01': 49}, 
420.0, {'J01': -75.16}, {'J01': 10}, {'J01': 44}, 
425.0, {'J01': -117.87}, {'J01': 10}, {'J01': 47}, 
430.0, {'J01': -70.00999999999999}, {'J01': 11}, {'J01': 47}, 
435.0, {'J01': -88.83000000000001}, {'J01': 11}, {'J01': 50}, 
440.0, {'J01': -95.9}, {'J01': 12}, {'J01': 49}, 
445.0, {'J01': -102.96000000000001}, {'J01': 12}, {'J01': 40}, 
450.0, {'J01': -76.15}, {'J01': 10}, {'J01': 37}, 
455.0, {'J01': -79.07000000000001}, {'J01': 10}, {'J01': 40}, 
460.0, {'J01': -45.04}, {'J01': 11}, {'J01': 46}, 
465.0, {'J01': -122.63}, {'J01': 15}, {'J01': 52}, 
470.0, {'J01': -151.59}, {'J01': 15}, {'J01': 49}, 
