5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.99}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -6.0}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -24.9}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -44.88}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -11.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -15.92}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -26.84}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -30.76}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -30.68}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -26.84}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -24.84}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -46.730000000000004}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -53.64}, {'J01': 5}, {'J01': 22}, 
85.0, {'J01': -66.62}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -29.66}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -52.63}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -89.9}, {'J01': 3}, {'J01': 10}, 
105.0, {'J01': -79.92}, {'J01': 3}, {'J01': 16}, 
110.0, {'J01': -63.870000000000005}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -50.739999999999995}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -130.48}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -70.71000000000001}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -68.63}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -80.38}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -100.2}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -72.08000000000001}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -114.78999999999999}, {'J01': 8}, {'J01': 44}, 
155.0, {'J01': -71.92}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': -114.71}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -111.71}, {'J01': 7}, {'J01': 41}, 
170.0, {'J01': -58.7}, {'J01': 7}, {'J01': 44}, 
175.0, {'J01': -96.72999999999999}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -58.7}, {'J01': 9}, {'J01': 44}, 
185.0, {'J01': -72.69}, {'J01': 9}, {'J01': 50}, 
190.0, {'J01': -76.61}, {'J01': 9}, {'J01': 54}, 
195.0, {'J01': -88.59}, {'J01': 9}, {'J01': 50}, 
