5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.99}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -15.99}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -26.98}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -48.8}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -54.8}, {'J01': 8}, {'J01': 23}, 
55.0, {'J01': -23.84}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -41.74}, {'J01': 8}, {'J01': 26}, 
65.0, {'J01': -24.84}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -26.76}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -64.64}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -43.74}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -36.74}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': -52.72}, {'J01': 5}, {'J01': 21}, 
95.0, {'J01': -36.58}, {'J01': 5}, {'J01': 21}, 
100.0, {'J01': -87.76}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -69.71000000000001}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -87.61}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -50.5}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -74.39}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -103.42999999999999}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -52.57}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -102.50999999999999}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -139.23000000000002}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -85.14}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -85.97999999999999}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -98.97}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -143.91}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -134.07}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -55.56}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -67.55000000000001}, {'J01': 4}, {'J01': 28}, 
180.0, {'J01': -35.2}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -46.190000000000005}, {'J01': 8}, {'J01': 39}, 
190.0, {'J01': -69.24000000000001}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -66.32}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -70.23}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -36.43}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': -62.400000000000006}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -78.3}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -38.27}, {'J01': 9}, {'J01': 31}, 
225.0, {'J01': -48.18000000000001}, {'J01': 9}, {'J01': 33}, 
230.0, {'J01': -64.24000000000001}, {'J01': 9}, {'J01': 33}, 
235.0, {'J01': -40.190000000000005}, {'J01': 9}, {'J01': 33}, 
240.0, {'J01': -42.190000000000005}, {'J01': 9}, {'J01': 35}, 
245.0, {'J01': -58.17}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': -50.260000000000005}, {'J01': 9}, {'J01': 35}, 
255.0, {'J01': -61.09}, {'J01': 10}, {'J01': 38}, 
260.0, {'J01': -58.41}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -48.58}, {'J01': 6}, {'J01': 33}, 
270.0, {'J01': -70.32}, {'J01': 6}, {'J01': 39}, 
275.0, {'J01': -76.39}, {'J01': 6}, {'J01': 37}, 
280.0, {'J01': -89.45}, {'J01': 6}, {'J01': 34}, 
285.0, {'J01': -81.46000000000001}, {'J01': 6}, {'J01': 34}, 
290.0, {'J01': -82.31}, {'J01': 8}, {'J01': 43}, 
295.0, {'J01': -88.15}, {'J01': 9}, {'J01': 49}, 
300.0, {'J01': -120.03}, {'J01': 10}, {'J01': 49}, 
305.0, {'J01': -148.91}, {'J01': 11}, {'J01': 46}, 
310.0, {'J01': -49.27}, {'J01': 8}, {'J01': 42}, 
315.0, {'J01': -78.31}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -36.36}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -60.18000000000001}, {'J01': 9}, {'J01': 45}, 
330.0, {'J01': -90.91}, {'J01': 11}, {'J01': 52}, 
335.0, {'J01': -106.81}, {'J01': 12}, {'J01': 52}, 
340.0, {'J01': -108.96000000000001}, {'J01': 10}, {'J01': 46}, 
345.0, {'J01': -119.10000000000001}, {'J01': 8}, {'J01': 40}, 
350.0, {'J01': -51.34}, {'J01': 6}, {'J01': 36}, 
355.0, {'J01': -76.31}, {'J01': 6}, {'J01': 37}, 
360.0, {'J01': -59.18000000000001}, {'J01': 9}, {'J01': 44}, 
365.0, {'J01': -102.13}, {'J01': 9}, {'J01': 47}, 
370.0, {'J01': -105.05000000000001}, {'J01': 9}, {'J01': 50}, 
375.0, {'J01': -94.37}, {'J01': 7}, {'J01': 39}, 
380.0, {'J01': -89.68}, {'J01': 4}, {'J01': 26}, 
385.0, {'J01': -32.83}, {'J01': 4}, {'J01': 25}, 
390.0, {'J01': -68.71000000000001}, {'J01': 4}, {'J01': 29}, 
395.0, {'J01': -84.53999999999999}, {'J01': 7}, {'J01': 37}, 
400.0, {'J01': -52.66}, {'J01': 8}, {'J01': 37}, 
405.0, {'J01': -77.63}, {'J01': 8}, {'J01': 38}, 
410.0, {'J01': -74.63}, {'J01': 8}, {'J01': 35}, 
415.0, {'J01': -109.35}, {'J01': 8}, {'J01': 38}, 
420.0, {'J01': -100.21000000000001}, {'J01': 8}, {'J01': 45}, 
425.0, {'J01': -85.15}, {'J01': 8}, {'J01': 46}, 
430.0, {'J01': -103.97}, {'J01': 8}, {'J01': 49}, 
435.0, {'J01': -126.10000000000001}, {'J01': 8}, {'J01': 47}, 
440.0, {'J01': -85.38}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -96.28999999999999}, {'J01': 7}, {'J01': 41}, 
450.0, {'J01': -51.43}, {'J01': 7}, {'J01': 44}, 
455.0, {'J01': -74.09}, {'J01': 8}, {'J01': 51}, 
460.0, {'J01': -127.02000000000001}, {'J01': 9}, {'J01': 48}, 
465.0, {'J01': -139.31}, {'J01': 6}, {'J01': 36}, 
470.0, {'J01': -61.64}, {'J01': 5}, {'J01': 30}, 
475.0, {'J01': -71.63}, {'J01': 5}, {'J01': 32}, 
480.0, {'J01': -127.33}, {'J01': 7}, {'J01': 40}, 
485.0, {'J01': -133.17000000000002}, {'J01': 8}, {'J01': 46}, 
490.0, {'J01': -68.33}, {'J01': 8}, {'J01': 45}, 
495.0, {'J01': -115.27}, {'J01': 8}, {'J01': 44}, 
500.0, {'J01': -67.17}, {'J01': 10}, {'J01': 44}, 
505.0, {'J01': -60.10000000000001}, {'J01': 11}, {'J01': 45}, 
510.0, {'J01': -63.019999999999996}, {'J01': 11}, {'J01': 48}, 
515.0, {'J01': -64.94}, {'J01': 11}, {'J01': 50}, 
520.0, {'J01': -85.91}, {'J01': 10}, {'J01': 47}, 
525.0, {'J01': -78.99000000000001}, {'J01': 8}, {'J01': 40}, 
530.0, {'J01': -75.15}, {'J01': 7}, {'J01': 36}, 
535.0, {'J01': -87.14}, {'J01': 6}, {'J01': 40}, 
540.0, {'J01': -117.87}, {'J01': 7}, {'J01': 47}, 
