5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -6.0}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -17.91}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -30.81}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.9}, {'J01': 1}, {'J01': 8}, 
50.0, {'J01': -19.76}, {'J01': 3}, {'J01': 20}, 
55.0, {'J01': -36.82}, {'J01': 6}, {'J01': 21}, 
60.0, {'J01': -35.74}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -40.66}, {'J01': 6}, {'J01': 25}, 
70.0, {'J01': -54.57}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': -49.89}, {'J01': 8}, {'J01': 26}, 
80.0, {'J01': -58.64}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -53.57}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': -26.6}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -63.63}, {'J01': 6}, {'J01': 24}, 
100.0, {'J01': -87.68}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -97.9}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -116.8}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -65.79}, {'J01': 7}, {'J01': 26}, 
120.0, {'J01': -85.61}, {'J01': 8}, {'J01': 30}, 
125.0, {'J01': -39.59}, {'J01': 8}, {'J01': 32}, 
130.0, {'J01': -87.53}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -62.480000000000004}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -65.4}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -96.05000000000001}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -55.10000000000001}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -71.08000000000001}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -54.019999999999996}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -110.87}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -66.77}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -97.65}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -40.11000000000001}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -82.97999999999999}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -67.0}, {'J01': 7}, {'J01': 36}, 
195.0, {'J01': -70.0}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -73.84}, {'J01': 8}, {'J01': 43}, 
205.0, {'J01': -77.75999999999999}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -89.82}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -67.08000000000001}, {'J01': 6}, {'J01': 36}, 
220.0, {'J01': -53.17}, {'J01': 6}, {'J01': 30}, 
225.0, {'J01': -31.509999999999998}, {'J01': 5}, {'J01': 24}, 
230.0, {'J01': -33.51}, {'J01': 5}, {'J01': 26}, 
235.0, {'J01': -53.10000000000001}, {'J01': 7}, {'J01': 38}, 
240.0, {'J01': -49.260000000000005}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -50.64}, {'J01': 5}, {'J01': 19}, 
250.0, {'J01': -32.82}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': -52.8}, {'J01': 4}, {'J01': 21}, 
260.0, {'J01': -33.900000000000006}, {'J01': 4}, {'J01': 18}, 
265.0, {'J01': -45.730000000000004}, {'J01': 4}, {'J01': 22}, 
270.0, {'J01': -28.68}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -41.59}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -78.53999999999999}, {'J01': 7}, {'J01': 31}, 
285.0, {'J01': -44.66}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -64.32}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -45.5}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -91.37}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -106.2}, {'J01': 8}, {'J01': 43}, 
310.0, {'J01': -107.12}, {'J01': 8}, {'J01': 44}, 
315.0, {'J01': -91.97999999999999}, {'J01': 8}, {'J01': 45}, 
320.0, {'J01': -72.92}, {'J01': 10}, {'J01': 42}, 
325.0, {'J01': -99.04}, {'J01': 8}, {'J01': 36}, 
330.0, {'J01': -52.489999999999995}, {'J01': 6}, {'J01': 29}, 
335.0, {'J01': -70.39}, {'J01': 6}, {'J01': 31}, 
340.0, {'J01': -47.34}, {'J01': 8}, {'J01': 32}, 
345.0, {'J01': -75.23}, {'J01': 9}, {'J01': 36}, 
350.0, {'J01': -31.36}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -47.34}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -51.18000000000001}, {'J01': 10}, {'J01': 36}, 
365.0, {'J01': -54.18000000000001}, {'J01': 10}, {'J01': 39}, 
370.0, {'J01': -65.16}, {'J01': 10}, {'J01': 34}, 
375.0, {'J01': -56.17}, {'J01': 10}, {'J01': 33}, 
380.0, {'J01': -81.14}, {'J01': 10}, {'J01': 34}, 
385.0, {'J01': -87.14}, {'J01': 10}, {'J01': 40}, 
390.0, {'J01': -101.97}, {'J01': 11}, {'J01': 47}, 
395.0, {'J01': -52.95}, {'J01': 12}, {'J01': 46}, 
400.0, {'J01': -99.89}, {'J01': 12}, {'J01': 45}, 
405.0, {'J01': -90.9}, {'J01': 13}, {'J01': 44}, 
410.0, {'J01': -74.75999999999999}, {'J01': 15}, {'J01': 44}, 
415.0, {'J01': -102.72999999999999}, {'J01': 15}, {'J01': 48}, 
420.0, {'J01': -104.57}, {'J01': 15}, {'J01': 50}, 
425.0, {'J01': -74.53}, {'J01': 16}, {'J01': 52}, 
430.0, {'J01': -96.5}, {'J01': 16}, {'J01': 50}, 
435.0, {'J01': -86.59}, {'J01': 16}, {'J01': 48}, 
440.0, {'J01': -114.63}, {'J01': 15}, {'J01': 44}, 
445.0, {'J01': -73.75999999999999}, {'J01': 15}, {'J01': 43}, 
450.0, {'J01': -124.7}, {'J01': 15}, {'J01': 46}, 
455.0, {'J01': -107.49000000000001}, {'J01': 17}, {'J01': 53}, 
460.0, {'J01': -120.47}, {'J01': 17}, {'J01': 50}, 
465.0, {'J01': -104.72}, {'J01': 15}, {'J01': 42}, 
