5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -30.97}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -10.0}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -40.81}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -23.84}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -23.92}, {'J01': 8}, {'J01': 24}, 
60.0, {'J01': -30.83}, {'J01': 8}, {'J01': 23}, 
65.0, {'J01': -26.910000000000004}, {'J01': 7}, {'J01': 19}, 
70.0, {'J01': -39.97}, {'J01': 7}, {'J01': 16}, 
75.0, {'J01': -43.89}, {'J01': 7}, {'J01': 20}, 
80.0, {'J01': -48.81}, {'J01': 8}, {'J01': 25}, 
85.0, {'J01': -50.81}, {'J01': 8}, {'J01': 27}, 
90.0, {'J01': -83.77}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -59.8}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -65.79}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -76.7}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -81.62}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -83.53999999999999}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -108.43}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -139.31}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -62.64}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -81.38}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -54.18000000000001}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -97.89}, {'J01': 8}, {'J01': 43}, 
150.0, {'J01': -121.78}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -105.94999999999999}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -65.16}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -93.97}, {'J01': 6}, {'J01': 39}, 
170.0, {'J01': -96.81}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -60.7}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': -83.67}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -108.64}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -102.80000000000001}, {'J01': 10}, {'J01': 40}, 
195.0, {'J01': -49.10000000000001}, {'J01': 9}, {'J01': 34}, 
200.0, {'J01': -76.99000000000001}, {'J01': 9}, {'J01': 38}, 
205.0, {'J01': -97.81}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -99.81}, {'J01': 10}, {'J01': 45}, 
215.0, {'J01': -112.11}, {'J01': 8}, {'J01': 41}, 
220.0, {'J01': -56.49}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -66.48}, {'J01': 7}, {'J01': 35}, 
230.0, {'J01': -47.27}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -60.18000000000001}, {'J01': 8}, {'J01': 45}, 
240.0, {'J01': -74.24000000000001}, {'J01': 8}, {'J01': 43}, 
245.0, {'J01': -67.16}, {'J01': 9}, {'J01': 36}, 
250.0, {'J01': -42.27}, {'J01': 9}, {'J01': 35}, 
255.0, {'J01': -71.24000000000001}, {'J01': 9}, {'J01': 40}, 
260.0, {'J01': -70.16}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -38.2}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': -90.9}, {'J01': 10}, {'J01': 44}, 
275.0, {'J01': -104.65}, {'J01': 13}, {'J01': 50}, 
280.0, {'J01': -76.92}, {'J01': 11}, {'J01': 46}, 
285.0, {'J01': -62.32}, {'J01': 6}, {'J01': 31}, 
290.0, {'J01': -80.69}, {'J01': 4}, {'J01': 25}, 
295.0, {'J01': -105.66000000000001}, {'J01': 4}, {'J01': 26}, 
300.0, {'J01': -139.39000000000001}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -104.36}, {'J01': 8}, {'J01': 41}, 
310.0, {'J01': -99.37}, {'J01': 8}, {'J01': 44}, 
315.0, {'J01': -52.27}, {'J01': 8}, {'J01': 45}, 
320.0, {'J01': -56.95}, {'J01': 8}, {'J01': 50}, 
325.0, {'J01': -81.75999999999999}, {'J01': 9}, {'J01': 51}, 
330.0, {'J01': -96.74}, {'J01': 10}, {'J01': 50}, 
335.0, {'J01': -101.12}, {'J01': 6}, {'J01': 38}, 
340.0, {'J01': -28.6}, {'J01': 5}, {'J01': 29}, 
345.0, {'J01': -62.56}, {'J01': 5}, {'J01': 31}, 
350.0, {'J01': -33.52}, {'J01': 6}, {'J01': 34}, 
355.0, {'J01': -54.5}, {'J01': 8}, {'J01': 39}, 
360.0, {'J01': -77.39}, {'J01': 8}, {'J01': 38}, 
365.0, {'J01': -60.33}, {'J01': 8}, {'J01': 37}, 
370.0, {'J01': -86.45}, {'J01': 6}, {'J01': 31}, 
375.0, {'J01': -49.42}, {'J01': 6}, {'J01': 34}, 
380.0, {'J01': -92.37}, {'J01': 6}, {'J01': 37}, 
385.0, {'J01': -53.42}, {'J01': 7}, {'J01': 38}, 
390.0, {'J01': -40.36}, {'J01': 8}, {'J01': 41}, 
395.0, {'J01': -64.25}, {'J01': 8}, {'J01': 41}, 
400.0, {'J01': -86.22}, {'J01': 7}, {'J01': 39}, 
405.0, {'J01': -77.07000000000001}, {'J01': 9}, {'J01': 38}, 
410.0, {'J01': -104.88}, {'J01': 10}, {'J01': 42}, 
415.0, {'J01': -63.78}, {'J01': 12}, {'J01': 49}, 
420.0, {'J01': -101.81}, {'J01': 12}, {'J01': 47}, 
425.0, {'J01': -103.88}, {'J01': 10}, {'J01': 41}, 
430.0, {'J01': -99.12}, {'J01': 9}, {'J01': 36}, 
435.0, {'J01': -54.10000000000001}, {'J01': 9}, {'J01': 39}, 
440.0, {'J01': -67.24000000000001}, {'J01': 9}, {'J01': 36}, 
445.0, {'J01': -72.15}, {'J01': 10}, {'J01': 33}, 
450.0, {'J01': -99.96000000000001}, {'J01': 12}, {'J01': 37}, 
455.0, {'J01': -111.87}, {'J01': 12}, {'J01': 41}, 
460.0, {'J01': -135.77}, {'J01': 13}, {'J01': 49}, 
465.0, {'J01': -141.69}, {'J01': 14}, {'J01': 55}, 
470.0, {'J01': -157.67000000000002}, {'J01': 14}, {'J01': 55}, 
