5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -12.99}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -13.99}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -27.98}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -17.92}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -29.910000000000004}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -19.92}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -24.92}, {'J01': 6}, {'J01': 25}, 
65.0, {'J01': -43.900000000000006}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -61.8}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -65.64}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': -53.58}, {'J01': 8}, {'J01': 38}, 
85.0, {'J01': -54.81}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': -104.74000000000001}, {'J01': 6}, {'J01': 25}, 
95.0, {'J01': -74.78}, {'J01': 6}, {'J01': 27}, 
100.0, {'J01': -84.69}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -51.730000000000004}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': -86.69}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': -31.68}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -91.45}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -67.48}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -112.5}, {'J01': 8}, {'J01': 33}, 
135.0, {'J01': -72.63}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -70.56}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -96.28999999999999}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -125.25}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -61.56}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -82.38}, {'J01': 7}, {'J01': 35}, 
165.0, {'J01': -109.19}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -54.18000000000001}, {'J01': 8}, {'J01': 39}, 
175.0, {'J01': -113.94999999999999}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -69.93}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': -95.82}, {'J01': 9}, {'J01': 49}, 
190.0, {'J01': -111.80000000000001}, {'J01': 9}, {'J01': 49}, 
195.0, {'J01': -89.06}, {'J01': 7}, {'J01': 42}, 
200.0, {'J01': -38.51}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -57.41}, {'J01': 6}, {'J01': 34}, 
210.0, {'J01': -79.23}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -106.35}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -45.5}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -72.39}, {'J01': 7}, {'J01': 33}, 
230.0, {'J01': -36.36}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -70.24000000000001}, {'J01': 8}, {'J01': 39}, 
240.0, {'J01': -65.4}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': -34.28}, {'J01': 7}, {'J01': 35}, 
250.0, {'J01': -53.18000000000001}, {'J01': 7}, {'J01': 38}, 
255.0, {'J01': -58.25}, {'J01': 7}, {'J01': 35}, 
260.0, {'J01': -48.34}, {'J01': 7}, {'J01': 33}, 
265.0, {'J01': -40.66}, {'J01': 4}, {'J01': 25}, 
270.0, {'J01': -53.88}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -70.47}, {'J01': 4}, {'J01': 31}, 
280.0, {'J01': -50.5}, {'J01': 7}, {'J01': 35}, 
285.0, {'J01': -72.4}, {'J01': 8}, {'J01': 41}, 
290.0, {'J01': -80.31}, {'J01': 8}, {'J01': 41}, 
295.0, {'J01': -88.22}, {'J01': 7}, {'J01': 41}, 
300.0, {'J01': -51.5}, {'J01': 7}, {'J01': 36}, 
305.0, {'J01': -85.38}, {'J01': 7}, {'J01': 38}, 
310.0, {'J01': -87.38}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -46.27}, {'J01': 7}, {'J01': 39}, 
320.0, {'J01': -86.22}, {'J01': 7}, {'J01': 39}, 
325.0, {'J01': -92.06}, {'J01': 8}, {'J01': 45}, 
330.0, {'J01': -50.27}, {'J01': 8}, {'J01': 43}, 
335.0, {'J01': -73.24000000000001}, {'J01': 8}, {'J01': 42}, 
340.0, {'J01': -88.07000000000001}, {'J01': 10}, {'J01': 49}, 
345.0, {'J01': -140.85}, {'J01': 12}, {'J01': 54}, 
350.0, {'J01': -61.870000000000005}, {'J01': 12}, {'J01': 55}, 
355.0, {'J01': -95.9}, {'J01': 13}, {'J01': 49}, 
360.0, {'J01': -88.97999999999999}, {'J01': 12}, {'J01': 42}, 
365.0, {'J01': -70.08000000000001}, {'J01': 10}, {'J01': 39}, 
370.0, {'J01': -105.04}, {'J01': 10}, {'J01': 42}, 
375.0, {'J01': -42.120000000000005}, {'J01': 10}, {'J01': 43}, 
380.0, {'J01': -83.15}, {'J01': 10}, {'J01': 44}, 
385.0, {'J01': -106.04}, {'J01': 11}, {'J01': 43}, 
390.0, {'J01': -36.28}, {'J01': 9}, {'J01': 37}, 
395.0, {'J01': -62.17}, {'J01': 9}, {'J01': 39}, 
400.0, {'J01': -86.97999999999999}, {'J01': 10}, {'J01': 40}, 
405.0, {'J01': -56.86}, {'J01': 12}, {'J01': 42}, 
410.0, {'J01': -91.05000000000001}, {'J01': 9}, {'J01': 36}, 
415.0, {'J01': -69.31}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -90.13}, {'J01': 7}, {'J01': 35}, 
425.0, {'J01': -80.23}, {'J01': 8}, {'J01': 41}, 
430.0, {'J01': -62.18000000000001}, {'J01': 8}, {'J01': 47}, 
435.0, {'J01': -114.04}, {'J01': 8}, {'J01': 51}, 
440.0, {'J01': -69.09}, {'J01': 9}, {'J01': 46}, 
445.0, {'J01': -94.06}, {'J01': 9}, {'J01': 47}, 
450.0, {'J01': -93.97999999999999}, {'J01': 11}, {'J01': 47}, 
455.0, {'J01': -60.94}, {'J01': 12}, {'J01': 46}, 
460.0, {'J01': -110.80000000000001}, {'J01': 13}, {'J01': 48}, 
465.0, {'J01': -77.84}, {'J01': 13}, {'J01': 47}, 
470.0, {'J01': -152.67000000000002}, {'J01': 14}, {'J01': 50}, 
475.0, {'J01': -123.78}, {'J01': 14}, {'J01': 45}, 
480.0, {'J01': -59.78}, {'J01': 14}, {'J01': 45}, 
485.0, {'J01': -96.58}, {'J01': 15}, {'J01': 50}, 
490.0, {'J01': -91.59}, {'J01': 15}, {'J01': 53}, 
495.0, {'J01': -83.52000000000001}, {'J01': 16}, {'J01': 53}, 
500.0, {'J01': -90.66}, {'J01': 16}, {'J01': 44}, 
505.0, {'J01': -52.71}, {'J01': 15}, {'J01': 46}, 
510.0, {'J01': -72.61}, {'J01': 15}, {'J01': 50}, 
515.0, {'J01': -79.6}, {'J01': 16}, {'J01': 49}, 
520.0, {'J01': -102.33000000000001}, {'J01': 18}, {'J01': 48}, 
525.0, {'J01': -70.6}, {'J01': 14}, {'J01': 40}, 
530.0, {'J01': -108.63}, {'J01': 12}, {'J01': 38}, 
535.0, {'J01': -85.89}, {'J01': 10}, {'J01': 31}, 
540.0, {'J01': -53.17}, {'J01': 7}, {'J01': 30}, 
