5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -7.92}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -16.990000000000002}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -15.0}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -49.88}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -41.82}, {'J01': 8}, {'J01': 26}, 
55.0, {'J01': -31.84}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': -47.58}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -64.56}, {'J01': 8}, {'J01': 33}, 
70.0, {'J01': -51.89}, {'J01': 8}, {'J01': 28}, 
75.0, {'J01': -58.8}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -50.730000000000004}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': -43.74}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -68.71000000000001}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -72.78}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -115.57}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -88.53}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': -46.89}, {'J01': 7}, {'J01': 23}, 
115.0, {'J01': -104.66000000000001}, {'J01': 7}, {'J01': 25}, 
120.0, {'J01': -98.59}, {'J01': 7}, {'J01': 27}, 
125.0, {'J01': -53.489999999999995}, {'J01': 7}, {'J01': 30}, 
130.0, {'J01': -105.43}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -111.19}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -70.24000000000001}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -85.14}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -95.97}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -64.93}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': -74.75999999999999}, {'J01': 8}, {'J01': 44}, 
165.0, {'J01': -97.72999999999999}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -85.06}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -121.02000000000001}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -75.0}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -125.86000000000001}, {'J01': 8}, {'J01': 47}, 
190.0, {'J01': -78.84}, {'J01': 8}, {'J01': 48}, 
195.0, {'J01': -87.75}, {'J01': 8}, {'J01': 49}, 
200.0, {'J01': -43.88}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -82.75}, {'J01': 9}, {'J01': 44}, 
210.0, {'J01': -92.05000000000001}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -50.260000000000005}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -68.24000000000001}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -88.06}, {'J01': 9}, {'J01': 41}, 
230.0, {'J01': -70.16}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -70.39}, {'J01': 7}, {'J01': 31}, 
240.0, {'J01': -41.5}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -45.42}, {'J01': 5}, {'J01': 30}, 
250.0, {'J01': -70.24000000000001}, {'J01': 7}, {'J01': 39}, 
255.0, {'J01': -67.17}, {'J01': 8}, {'J01': 44}, 
260.0, {'J01': -63.25}, {'J01': 7}, {'J01': 40}, 
265.0, {'J01': -53.34}, {'J01': 8}, {'J01': 38}, 
270.0, {'J01': -48.42}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': -30.52}, {'J01': 6}, {'J01': 31}, 
280.0, {'J01': -56.49}, {'J01': 6}, {'J01': 33}, 
285.0, {'J01': -46.35}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -81.99000000000001}, {'J01': 10}, {'J01': 43}, 
295.0, {'J01': -93.13}, {'J01': 8}, {'J01': 38}, 
300.0, {'J01': -134.07}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': -57.480000000000004}, {'J01': 6}, {'J01': 26}, 
310.0, {'J01': -95.36}, {'J01': 6}, {'J01': 32}, 
315.0, {'J01': -95.21000000000001}, {'J01': 7}, {'J01': 40}, 
320.0, {'J01': -43.2}, {'J01': 8}, {'J01': 44}, 
325.0, {'J01': -63.94}, {'J01': 8}, {'J01': 49}, 
330.0, {'J01': -72.77}, {'J01': 9}, {'J01': 50}, 
335.0, {'J01': -98.66}, {'J01': 10}, {'J01': 52}, 
340.0, {'J01': -54.79}, {'J01': 12}, {'J01': 48}, 
345.0, {'J01': -75.92}, {'J01': 12}, {'J01': 45}, 
350.0, {'J01': -87.97999999999999}, {'J01': 12}, {'J01': 41}, 
355.0, {'J01': -66.16}, {'J01': 10}, {'J01': 35}, 
360.0, {'J01': -93.13}, {'J01': 10}, {'J01': 38}, 
365.0, {'J01': -80.91}, {'J01': 12}, {'J01': 42}, 
370.0, {'J01': -89.9}, {'J01': 12}, {'J01': 43}, 
375.0, {'J01': -67.93}, {'J01': 12}, {'J01': 45}, 
380.0, {'J01': -97.97}, {'J01': 12}, {'J01': 43}, 
385.0, {'J01': -57.94}, {'J01': 13}, {'J01': 43}, 
390.0, {'J01': -84.83000000000001}, {'J01': 13}, {'J01': 46}, 
395.0, {'J01': -89.67}, {'J01': 13}, {'J01': 51}, 
400.0, {'J01': -91.82}, {'J01': 12}, {'J01': 45}, 
405.0, {'J01': -97.04}, {'J01': 9}, {'J01': 34}, 
410.0, {'J01': -76.3}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -58.25}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -77.0}, {'J01': 11}, {'J01': 46}, 
425.0, {'J01': -89.91}, {'J01': 11}, {'J01': 51}, 
430.0, {'J01': -106.81}, {'J01': 11}, {'J01': 52}, 
435.0, {'J01': -109.72999999999999}, {'J01': 11}, {'J01': 55}, 
440.0, {'J01': -98.97}, {'J01': 10}, {'J01': 44}, 
445.0, {'J01': -62.17}, {'J01': 9}, {'J01': 39}, 
450.0, {'J01': -88.14}, {'J01': 9}, {'J01': 41}, 
455.0, {'J01': -96.9}, {'J01': 10}, {'J01': 50}, 
460.0, {'J01': -131.85}, {'J01': 11}, {'J01': 45}, 
465.0, {'J01': -73.92}, {'J01': 11}, {'J01': 43}, 
