5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -9.99}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -7.92}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -22.98}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -29.98}, {'J01': 3}, {'J01': 14}, 
50.0, {'J01': -28.990000000000002}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -31.910000000000004}, {'J01': 4}, {'J01': 24}, 
65.0, {'J01': -28.76}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -53.65}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -56.72}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -68.86}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': -65.87}, {'J01': 5}, {'J01': 26}, 
90.0, {'J01': -58.88}, {'J01': 5}, {'J01': 27}, 
95.0, {'J01': -68.79}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -81.69999999999999}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -53.66}, {'J01': 8}, {'J01': 38}, 
110.0, {'J01': -71.56}, {'J01': 8}, {'J01': 40}, 
115.0, {'J01': -88.38}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': -81.23}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': -69.00999999999999}, {'J01': 8}, {'J01': 46}, 
130.0, {'J01': -79.23}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -119.33}, {'J01': 6}, {'J01': 32}, 
140.0, {'J01': -61.56}, {'J01': 6}, {'J01': 30}, 
145.0, {'J01': -106.11}, {'J01': 6}, {'J01': 35}, 
150.0, {'J01': -117.10000000000001}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -50.260000000000005}, {'J01': 7}, {'J01': 35}, 
160.0, {'J01': -85.06}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -78.91}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -124.93}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -76.68}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': -68.77}, {'J01': 10}, {'J01': 46}, 
185.0, {'J01': -120.86000000000001}, {'J01': 10}, {'J01': 42}, 
190.0, {'J01': -55.10000000000001}, {'J01': 10}, {'J01': 40}, 
195.0, {'J01': -68.16}, {'J01': 10}, {'J01': 37}, 
200.0, {'J01': -52.10000000000001}, {'J01': 10}, {'J01': 37}, 
205.0, {'J01': -71.99000000000001}, {'J01': 11}, {'J01': 33}, 
210.0, {'J01': -65.31}, {'J01': 7}, {'J01': 26}, 
215.0, {'J01': -46.41}, {'J01': 7}, {'J01': 23}, 
220.0, {'J01': -81.28999999999999}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': -34.2}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': -54.260000000000005}, {'J01': 9}, {'J01': 39}, 
235.0, {'J01': -67.24000000000001}, {'J01': 9}, {'J01': 36}, 
240.0, {'J01': -33.36}, {'J01': 8}, {'J01': 34}, 
245.0, {'J01': -53.18000000000001}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': -66.00999999999999}, {'J01': 9}, {'J01': 43}, 
255.0, {'J01': -78.84}, {'J01': 10}, {'J01': 48}, 
260.0, {'J01': -80.84}, {'J01': 10}, {'J01': 50}, 
265.0, {'J01': -67.32}, {'J01': 6}, {'J01': 36}, 
270.0, {'J01': -36.67}, {'J01': 5}, {'J01': 29}, 
275.0, {'J01': -64.48}, {'J01': 5}, {'J01': 33}, 
280.0, {'J01': -64.48}, {'J01': 6}, {'J01': 33}, 
285.0, {'J01': -62.49}, {'J01': 8}, {'J01': 39}, 
290.0, {'J01': -86.22}, {'J01': 9}, {'J01': 39}, 
295.0, {'J01': -68.16}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': -119.02000000000001}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -117.33}, {'J01': 6}, {'J01': 30}, 
310.0, {'J01': -24.6}, {'J01': 4}, {'J01': 25}, 
315.0, {'J01': -92.44}, {'J01': 3}, {'J01': 29}, 
320.0, {'J01': -60.49}, {'J01': 7}, {'J01': 37}, 
325.0, {'J01': -54.42}, {'J01': 8}, {'J01': 39}, 
330.0, {'J01': -56.260000000000005}, {'J01': 8}, {'J01': 41}, 
335.0, {'J01': -76.31}, {'J01': 7}, {'J01': 37}, 
340.0, {'J01': -40.59}, {'J01': 6}, {'J01': 33}, 
345.0, {'J01': -59.57}, {'J01': 6}, {'J01': 36}, 
350.0, {'J01': -56.34}, {'J01': 7}, {'J01': 41}, 
355.0, {'J01': -53.190000000000005}, {'J01': 8}, {'J01': 46}, 
360.0, {'J01': -76.16}, {'J01': 9}, {'J01': 45}, 
365.0, {'J01': -66.32}, {'J01': 7}, {'J01': 35}, 
370.0, {'J01': -33.44}, {'J01': 7}, {'J01': 34}, 
375.0, {'J01': -76.31}, {'J01': 7}, {'J01': 37}, 
380.0, {'J01': -96.28999999999999}, {'J01': 7}, {'J01': 41}, 
385.0, {'J01': -88.3}, {'J01': 8}, {'J01': 41}, 
390.0, {'J01': -77.47}, {'J01': 7}, {'J01': 38}, 
395.0, {'J01': -34.6}, {'J01': 7}, {'J01': 35}, 
400.0, {'J01': -94.45}, {'J01': 7}, {'J01': 39}, 
405.0, {'J01': -97.28999999999999}, {'J01': 8}, {'J01': 42}, 
410.0, {'J01': -112.04}, {'J01': 10}, {'J01': 49}, 
415.0, {'J01': -80.08000000000001}, {'J01': 10}, {'J01': 49}, 
420.0, {'J01': -80.0}, {'J01': 10}, {'J01': 49}, 
425.0, {'J01': -98.82}, {'J01': 11}, {'J01': 52}, 
430.0, {'J01': -119.87}, {'J01': 11}, {'J01': 49}, 
435.0, {'J01': -64.78}, {'J01': 11}, {'J01': 50}, 
440.0, {'J01': -101.89}, {'J01': 12}, {'J01': 47}, 
445.0, {'J01': -96.97}, {'J01': 12}, {'J01': 42}, 
450.0, {'J01': -71.92}, {'J01': 13}, {'J01': 41}, 
455.0, {'J01': -57.86}, {'J01': 13}, {'J01': 43}, 
460.0, {'J01': -88.83000000000001}, {'J01': 13}, {'J01': 50}, 
465.0, {'J01': -151.67000000000002}, {'J01': 14}, {'J01': 49}, 
470.0, {'J01': -105.88}, {'J01': 13}, {'J01': 43}, 
475.0, {'J01': -82.91}, {'J01': 13}, {'J01': 44}, 
480.0, {'J01': -137.69}, {'J01': 13}, {'J01': 51}, 
485.0, {'J01': -66.7}, {'J01': 14}, {'J01': 52}, 
490.0, {'J01': -93.59}, {'J01': 14}, {'J01': 55}, 
495.0, {'J01': -74.46000000000001}, {'J01': 15}, {'J01': 60}, 
500.0, {'J01': -77.45}, {'J01': 17}, {'J01': 55}, 
505.0, {'J01': -76.37}, {'J01': 19}, {'J01': 54}, 
510.0, {'J01': -90.66}, {'J01': 15}, {'J01': 44}, 
515.0, {'J01': -58.09}, {'J01': 10}, {'J01': 35}, 
520.0, {'J01': -56.09}, {'J01': 8}, {'J01': 33}, 
525.0, {'J01': -46.03}, {'J01': 8}, {'J01': 39}, 
530.0, {'J01': -85.83000000000001}, {'J01': 10}, {'J01': 47}, 
535.0, {'J01': -123.63}, {'J01': 10}, {'J01': 53}, 
540.0, {'J01': -57.10000000000001}, {'J01': 8}, {'J01': 42}, 
