5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -12.99}, {'J01': 2}, {'J01': 5}, 
40.0, {'J01': -25.98}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -17.92}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -34.83}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -25.92}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -24.0}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -22.84}, {'J01': 7}, {'J01': 23}, 
70.0, {'J01': -52.72}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -65.7}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -62.62}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -63.62}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -57.63}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -52.64}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -79.69}, {'J01': 6}, {'J01': 24}, 
105.0, {'J01': -69.71000000000001}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': -66.56}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -59.65}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -83.62}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -105.59}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -39.67}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -91.53}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': -83.53999999999999}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -93.28999999999999}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -120.94}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -83.99000000000001}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -104.81}, {'J01': 8}, {'J01': 50}, 
165.0, {'J01': -109.11}, {'J01': 6}, {'J01': 38}, 
170.0, {'J01': -68.16}, {'J01': 5}, {'J01': 37}, 
175.0, {'J01': -135.0}, {'J01': 5}, {'J01': 40}, 
180.0, {'J01': -73.16}, {'J01': 6}, {'J01': 42}, 
185.0, {'J01': -68.33}, {'J01': 8}, {'J01': 45}, 
190.0, {'J01': -96.45}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -47.59}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -65.49000000000001}, {'J01': 8}, {'J01': 42}, 
205.0, {'J01': -58.42}, {'J01': 8}, {'J01': 43}, 
210.0, {'J01': -93.45}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -82.53999999999999}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -69.48}, {'J01': 7}, {'J01': 38}, 
225.0, {'J01': -54.5}, {'J01': 8}, {'J01': 39}, 
230.0, {'J01': -66.41}, {'J01': 8}, {'J01': 43}, 
235.0, {'J01': -91.38}, {'J01': 8}, {'J01': 44}, 
240.0, {'J01': -70.56}, {'J01': 7}, {'J01': 39}, 
245.0, {'J01': -31.68}, {'J01': 6}, {'J01': 32}, 
250.0, {'J01': -41.67}, {'J01': 6}, {'J01': 34}, 
255.0, {'J01': -62.57}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': -45.59}, {'J01': 8}, {'J01': 38}, 
265.0, {'J01': -55.42}, {'J01': 8}, {'J01': 40}, 
270.0, {'J01': -40.44}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -57.42}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -86.3}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -64.48}, {'J01': 6}, {'J01': 33}, 
290.0, {'J01': -46.58}, {'J01': 5}, {'J01': 31}, 
295.0, {'J01': -45.42}, {'J01': 5}, {'J01': 30}, 
300.0, {'J01': -57.64}, {'J01': 4}, {'J01': 26}, 
305.0, {'J01': -104.58000000000001}, {'J01': 4}, {'J01': 25}, 
310.0, {'J01': -79.38}, {'J01': 5}, {'J01': 32}, 
315.0, {'J01': -94.21000000000001}, {'J01': 8}, {'J01': 39}, 
320.0, {'J01': -48.35}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -71.00999999999999}, {'J01': 8}, {'J01': 48}, 
330.0, {'J01': -74.85}, {'J01': 9}, {'J01': 52}, 
335.0, {'J01': -107.72999999999999}, {'J01': 10}, {'J01': 53}, 
340.0, {'J01': -118.78999999999999}, {'J01': 9}, {'J01': 48}, 
345.0, {'J01': -85.83000000000001}, {'J01': 9}, {'J01': 47}, 
350.0, {'J01': -78.99000000000001}, {'J01': 7}, {'J01': 40}, 
355.0, {'J01': -45.11000000000001}, {'J01': 7}, {'J01': 38}, 
360.0, {'J01': -70.08000000000001}, {'J01': 7}, {'J01': 39}, 
365.0, {'J01': -87.22}, {'J01': 8}, {'J01': 40}, 
370.0, {'J01': -110.19}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': -70.24000000000001}, {'J01': 9}, {'J01': 39}, 
380.0, {'J01': -91.21000000000001}, {'J01': 9}, {'J01': 36}, 
385.0, {'J01': -65.4}, {'J01': 7}, {'J01': 34}, 
390.0, {'J01': -61.56}, {'J01': 6}, {'J01': 30}, 
395.0, {'J01': -47.42}, {'J01': 6}, {'J01': 32}, 
400.0, {'J01': -82.3}, {'J01': 8}, {'J01': 35}, 
405.0, {'J01': -66.32}, {'J01': 8}, {'J01': 35}, 
410.0, {'J01': -77.39}, {'J01': 7}, {'J01': 38}, 
415.0, {'J01': -59.41}, {'J01': 7}, {'J01': 36}, 
420.0, {'J01': -80.15}, {'J01': 9}, {'J01': 41}, 
425.0, {'J01': -95.13}, {'J01': 9}, {'J01': 40}, 
430.0, {'J01': -113.26}, {'J01': 7}, {'J01': 34}, 
435.0, {'J01': -74.23}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': -84.22}, {'J01': 7}, {'J01': 37}, 
445.0, {'J01': -115.18}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -81.14}, {'J01': 9}, {'J01': 34}, 
455.0, {'J01': -51.10000000000001}, {'J01': 9}, {'J01': 36}, 
460.0, {'J01': -76.99000000000001}, {'J01': 10}, {'J01': 38}, 
465.0, {'J01': -122.78}, {'J01': 12}, {'J01': 44}, 
470.0, {'J01': -151.75}, {'J01': 12}, {'J01': 49}, 
475.0, {'J01': -130.7}, {'J01': 12}, {'J01': 52}, 
480.0, {'J01': -151.75}, {'J01': 12}, {'J01': 49}, 
485.0, {'J01': -62.78}, {'J01': 13}, {'J01': 48}, 
490.0, {'J01': -104.65}, {'J01': 14}, {'J01': 50}, 
495.0, {'J01': -92.51}, {'J01': 15}, {'J01': 54}, 
500.0, {'J01': -126.22999999999999}, {'J01': 17}, {'J01': 56}, 
505.0, {'J01': -100.34}, {'J01': 18}, {'J01': 54}, 
510.0, {'J01': -118.63}, {'J01': 16}, {'J01': 48}, 
515.0, {'J01': -70.61}, {'J01': 16}, {'J01': 48}, 
520.0, {'J01': -96.42}, {'J01': 16}, {'J01': 50}, 
525.0, {'J01': -111.48}, {'J01': 17}, {'J01': 49}, 
530.0, {'J01': -86.28}, {'J01': 19}, {'J01': 56}, 
535.0, {'J01': -80.21000000000001}, {'J01': 19}, {'J01': 58}, 
540.0, {'J01': -130.3}, {'J01': 19}, {'J01': 52}, 
545.0, {'J01': -136.29000000000002}, {'J01': 19}, {'J01': 50}, 
