5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -14.99}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -18.990000000000002}, {'J01': 4}, {'J01': 11}, 
40.0, {'J01': -15.0}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -54.8}, {'J01': 8}, {'J01': 23}, 
50.0, {'J01': -55.8}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': -25.84}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -43.66}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -40.66}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -54.64}, {'J01': 6}, {'J01': 23}, 
75.0, {'J01': -48.64}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -81.6}, {'J01': 4}, {'J01': 18}, 
85.0, {'J01': -33.980000000000004}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -52.96}, {'J01': 7}, {'J01': 21}, 
95.0, {'J01': -72.78}, {'J01': 8}, {'J01': 25}, 
100.0, {'J01': -65.79}, {'J01': 8}, {'J01': 26}, 
105.0, {'J01': -57.8}, {'J01': 8}, {'J01': 26}, 
110.0, {'J01': -84.69}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': -47.66}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': -81.38}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -69.24000000000001}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -68.47}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': -73.53999999999999}, {'J01': 6}, {'J01': 26}, 
140.0, {'J01': -102.27}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -130.92}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -89.74}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -100.72999999999999}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': -142.51999999999998}, {'J01': 8}, {'J01': 48}, 
165.0, {'J01': -104.96000000000001}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -81.83000000000001}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -97.72999999999999}, {'J01': 11}, {'J01': 43}, 
180.0, {'J01': -111.78999999999999}, {'J01': 12}, {'J01': 41}, 
185.0, {'J01': -43.11000000000001}, {'J01': 10}, {'J01': 36}, 
190.0, {'J01': -61.17}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': -97.05000000000001}, {'J01': 9}, {'J01': 42}, 
200.0, {'J01': -68.00999999999999}, {'J01': 9}, {'J01': 45}, 
205.0, {'J01': -101.97}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': -111.80000000000001}, {'J01': 10}, {'J01': 49}, 
215.0, {'J01': -121.63}, {'J01': 12}, {'J01': 51}, 
220.0, {'J01': -127.93}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -58.17}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -84.14}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -44.27}, {'J01': 8}, {'J01': 37}, 
240.0, {'J01': -48.11000000000001}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -54.10000000000001}, {'J01': 9}, {'J01': 39}, 
250.0, {'J01': -46.18000000000001}, {'J01': 9}, {'J01': 31}, 
255.0, {'J01': -63.39}, {'J01': 5}, {'J01': 24}, 
260.0, {'J01': -41.730000000000004}, {'J01': 3}, {'J01': 18}, 
265.0, {'J01': -56.56}, {'J01': 5}, {'J01': 25}, 
270.0, {'J01': -37.59}, {'J01': 6}, {'J01': 30}, 
275.0, {'J01': -61.57}, {'J01': 8}, {'J01': 38}, 
280.0, {'J01': -62.41}, {'J01': 7}, {'J01': 39}, 
285.0, {'J01': -33.6}, {'J01': 7}, {'J01': 34}, 
290.0, {'J01': -92.53}, {'J01': 7}, {'J01': 37}, 
295.0, {'J01': -88.38}, {'J01': 7}, {'J01': 41}, 
300.0, {'J01': -71.24000000000001}, {'J01': 7}, {'J01': 40}, 
305.0, {'J01': -86.3}, {'J01': 8}, {'J01': 39}, 
310.0, {'J01': -93.28999999999999}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -53.34}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -65.17}, {'J01': 9}, {'J01': 42}, 
325.0, {'J01': -97.9}, {'J01': 10}, {'J01': 51}, 
330.0, {'J01': -93.97999999999999}, {'J01': 9}, {'J01': 47}, 
335.0, {'J01': -103.04}, {'J01': 7}, {'J01': 40}, 
340.0, {'J01': -111.42}, {'J01': 5}, {'J01': 32}, 
345.0, {'J01': -60.72}, {'J01': 5}, {'J01': 29}, 
350.0, {'J01': -80.53999999999999}, {'J01': 5}, {'J01': 33}, 
355.0, {'J01': -67.72}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -62.57}, {'J01': 8}, {'J01': 39}, 
365.0, {'J01': -96.53}, {'J01': 8}, {'J01': 41}, 
370.0, {'J01': -90.46000000000001}, {'J01': 8}, {'J01': 43}, 
375.0, {'J01': -72.48}, {'J01': 8}, {'J01': 41}, 
380.0, {'J01': -73.48}, {'J01': 8}, {'J01': 42}, 
385.0, {'J01': -63.49}, {'J01': 8}, {'J01': 40}, 
390.0, {'J01': -79.39}, {'J01': 8}, {'J01': 40}, 
395.0, {'J01': -52.42}, {'J01': 8}, {'J01': 37}, 
400.0, {'J01': -79.31}, {'J01': 8}, {'J01': 40}, 
405.0, {'J01': -64.33}, {'J01': 8}, {'J01': 41}, 
410.0, {'J01': -82.23}, {'J01': 8}, {'J01': 43}, 
415.0, {'J01': -88.97999999999999}, {'J01': 10}, {'J01': 42}, 
420.0, {'J01': -56.94}, {'J01': 10}, {'J01': 42}, 
425.0, {'J01': -73.0}, {'J01': 10}, {'J01': 42}, 
430.0, {'J01': -88.97999999999999}, {'J01': 10}, {'J01': 42}, 
435.0, {'J01': -82.3}, {'J01': 7}, {'J01': 35}, 
440.0, {'J01': -64.4}, {'J01': 6}, {'J01': 33}, 
445.0, {'J01': -106.35}, {'J01': 6}, {'J01': 35}, 
450.0, {'J01': -67.33}, {'J01': 7}, {'J01': 44}, 
455.0, {'J01': -82.08000000000001}, {'J01': 9}, {'J01': 51}, 
460.0, {'J01': -115.27}, {'J01': 7}, {'J01': 44}, 
465.0, {'J01': -122.49000000000001}, {'J01': 6}, {'J01': 35}, 
