5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -6.0}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -22.9}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -20.9}, {'J01': 3}, {'J01': 5}, 
40.0, {'J01': -41.8}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -14.92}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -22.76}, {'J01': 4}, {'J01': 23}, 
55.0, {'J01': -35.75}, {'J01': 7}, {'J01': 28}, 
60.0, {'J01': -32.68}, {'J01': 8}, {'J01': 33}, 
65.0, {'J01': -38.75}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': -32.68}, {'J01': 8}, {'J01': 33}, 
75.0, {'J01': -43.58}, {'J01': 6}, {'J01': 28}, 
80.0, {'J01': -38.66}, {'J01': 4}, {'J01': 23}, 
85.0, {'J01': -82.6}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -54.95}, {'J01': 3}, {'J01': 15}, 
95.0, {'J01': -45.81}, {'J01': 4}, {'J01': 22}, 
100.0, {'J01': -85.77}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -66.72}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -91.61}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -51.58}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -69.56}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': -112.27}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -119.42000000000002}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': -52.58}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -116.5}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -133.24}, {'J01': 7}, {'J01': 38}, 
150.0, {'J01': -133.16}, {'J01': 7}, {'J01': 38}, 
155.0, {'J01': -119.10000000000001}, {'J01': 7}, {'J01': 40}, 
160.0, {'J01': -142.91}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -89.06}, {'J01': 8}, {'J01': 42}, 
170.0, {'J01': -72.08000000000001}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -116.63}, {'J01': 10}, {'J01': 46}, 
