5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -22.98}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -23.98}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -15.92}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -34.83}, {'J01': 7}, {'J01': 27}, 
55.0, {'J01': -35.83}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': -35.83}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -32.83}, {'J01': 8}, {'J01': 25}, 
70.0, {'J01': -47.730000000000004}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -50.72}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -40.65}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -58.63}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -50.64}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -75.53}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -125.39}, {'J01': 4}, {'J01': 22}, 
105.0, {'J01': -61.550000000000004}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -95.67}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -86.69}, {'J01': 8}, {'J01': 31}, 
120.0, {'J01': -105.50999999999999}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -142.23000000000002}, {'J01': 8}, {'J01': 39}, 
130.0, {'J01': -44.43}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -87.3}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -65.48}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -98.36}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -50.11000000000001}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -76.08000000000001}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': -84.07000000000001}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -116.71}, {'J01': 8}, {'J01': 46}, 
170.0, {'J01': -108.78999999999999}, {'J01': 9}, {'J01': 38}, 
175.0, {'J01': -36.96}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -69.92}, {'J01': 9}, {'J01': 39}, 
185.0, {'J01': -122.78}, {'J01': 9}, {'J01': 44}, 
190.0, {'J01': -79.84}, {'J01': 9}, {'J01': 49}, 
195.0, {'J01': -95.74}, {'J01': 10}, {'J01': 49}, 
200.0, {'J01': -89.75}, {'J01': 10}, {'J01': 51}, 
205.0, {'J01': -87.97999999999999}, {'J01': 8}, {'J01': 41}, 
210.0, {'J01': -106.03}, {'J01': 6}, {'J01': 35}, 
215.0, {'J01': -69.31}, {'J01': 5}, {'J01': 30}, 
220.0, {'J01': -46.42}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -44.43}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -59.42}, {'J01': 8}, {'J01': 44}, 
235.0, {'J01': -69.33}, {'J01': 8}, {'J01': 46}, 
240.0, {'J01': -54.42}, {'J01': 7}, {'J01': 39}, 
245.0, {'J01': -67.48}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -44.74}, {'J01': 5}, {'J01': 29}, 
255.0, {'J01': -26.92}, {'J01': 4}, {'J01': 27}, 
260.0, {'J01': -64.72}, {'J01': 4}, {'J01': 33}, 
265.0, {'J01': -35.76}, {'J01': 7}, {'J01': 36}, 
270.0, {'J01': -44.75}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -59.57}, {'J01': 7}, {'J01': 36}, 
280.0, {'J01': -44.82}, {'J01': 5}, {'J01': 29}, 
285.0, {'J01': -79.69}, {'J01': 5}, {'J01': 24}, 
290.0, {'J01': -42.97}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -48.65}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': -70.55000000000001}, {'J01': 7}, {'J01': 31}, 
305.0, {'J01': -64.64}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -80.62}, {'J01': 8}, {'J01': 33}, 
315.0, {'J01': -38.67}, {'J01': 8}, {'J01': 31}, 
320.0, {'J01': -56.49}, {'J01': 8}, {'J01': 33}, 
325.0, {'J01': -50.260000000000005}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': -69.16}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': -80.38}, {'J01': 6}, {'J01': 33}, 
340.0, {'J01': -27.76}, {'J01': 6}, {'J01': 28}, 
345.0, {'J01': -60.64}, {'J01': 6}, {'J01': 29}, 
350.0, {'J01': -65.48}, {'J01': 8}, {'J01': 34}, 
355.0, {'J01': -51.5}, {'J01': 8}, {'J01': 36}, 
360.0, {'J01': -88.46000000000001}, {'J01': 8}, {'J01': 41}, 
365.0, {'J01': -68.33}, {'J01': 8}, {'J01': 45}, 
370.0, {'J01': -102.44}, {'J01': 7}, {'J01': 39}, 
375.0, {'J01': -89.53}, {'J01': 6}, {'J01': 34}, 
380.0, {'J01': -76.55000000000001}, {'J01': 6}, {'J01': 37}, 
385.0, {'J01': -61.72}, {'J01': 5}, {'J01': 30}, 
390.0, {'J01': -31.910000000000004}, {'J01': 4}, {'J01': 24}, 
395.0, {'J01': -37.75}, {'J01': 4}, {'J01': 30}, 
400.0, {'J01': -85.69999999999999}, {'J01': 7}, {'J01': 38}, 
405.0, {'J01': -90.69}, {'J01': 7}, {'J01': 35}, 
410.0, {'J01': -51.58}, {'J01': 7}, {'J01': 36}, 
415.0, {'J01': -77.78}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -66.64}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -61.49}, {'J01': 8}, {'J01': 38}, 
430.0, {'J01': -79.47}, {'J01': 8}, {'J01': 40}, 
435.0, {'J01': -70.48}, {'J01': 8}, {'J01': 39}, 
440.0, {'J01': -71.48}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -88.38}, {'J01': 8}, {'J01': 41}, 
450.0, {'J01': -80.23}, {'J01': 8}, {'J01': 41}, 
455.0, {'J01': -113.34}, {'J01': 5}, {'J01': 34}, 
460.0, {'J01': -58.56}, {'J01': 4}, {'J01': 27}, 
465.0, {'J01': -84.28999999999999}, {'J01': 6}, {'J01': 29}, 
470.0, {'J01': -130.23000000000002}, {'J01': 6}, {'J01': 27}, 
