5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -22.98}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -22.98}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -45.8}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -57.72}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -29.68}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -42.74}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -38.74}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': -44.97}, {'J01': 6}, {'J01': 21}, 
75.0, {'J01': -38.82}, {'J01': 7}, {'J01': 23}, 
80.0, {'J01': -59.72}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -70.71000000000001}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -111.66000000000001}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -109.58000000000001}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -81.69}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -53.88}, {'J01': 7}, {'J01': 22}, 
110.0, {'J01': -99.67}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -85.61}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -74.55000000000001}, {'J01': 8}, {'J01': 35}, 
125.0, {'J01': -53.42}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -99.44}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -100.36}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -94.97}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -72.84}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': -103.03}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -46.34}, {'J01': 7}, {'J01': 31}, 
160.0, {'J01': -77.15}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': -116.94}, {'J01': 8}, {'J01': 38}, 
170.0, {'J01': -80.14}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -71.0}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -47.11000000000001}, {'J01': 9}, {'J01': 40}, 
185.0, {'J01': -58.10000000000001}, {'J01': 9}, {'J01': 43}, 
190.0, {'J01': -106.04}, {'J01': 9}, {'J01': 43}, 
195.0, {'J01': -106.88}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': -60.78}, {'J01': 10}, {'J01': 46}, 
205.0, {'J01': -42.88}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': -71.0}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': -69.08000000000001}, {'J01': 9}, {'J01': 38}, 
220.0, {'J01': -62.93}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': -63.93}, {'J01': 11}, {'J01': 41}, 
230.0, {'J01': -80.91}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': -83.75}, {'J01': 11}, {'J01': 45}, 
240.0, {'J01': -70.31}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -28.28}, {'J01': 7}, {'J01': 29}, 
250.0, {'J01': -66.08000000000001}, {'J01': 8}, {'J01': 35}, 
255.0, {'J01': -74.07000000000001}, {'J01': 9}, {'J01': 35}, 
260.0, {'J01': -71.15}, {'J01': 9}, {'J01': 32}, 
265.0, {'J01': -55.480000000000004}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -55.480000000000004}, {'J01': 5}, {'J01': 24}, 
275.0, {'J01': -103.27}, {'J01': 6}, {'J01': 32}, 
280.0, {'J01': -113.26}, {'J01': 6}, {'J01': 34}, 
285.0, {'J01': -91.21000000000001}, {'J01': 7}, {'J01': 36}, 
290.0, {'J01': -101.28}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': -54.18000000000001}, {'J01': 9}, {'J01': 39}, 
300.0, {'J01': -94.05000000000001}, {'J01': 9}, {'J01': 39}, 
305.0, {'J01': -125.01}, {'J01': 10}, {'J01': 38}, 
310.0, {'J01': -110.94}, {'J01': 11}, {'J01': 32}, 
315.0, {'J01': -61.0}, {'J01': 12}, {'J01': 30}, 
