5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -10.99}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -13.0}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': -33.980000000000004}, {'J01': 7}, {'J01': 18}, 
45.0, {'J01': -51.88}, {'J01': 8}, {'J01': 20}, 
50.0, {'J01': -16.92}, {'J01': 7}, {'J01': 17}, 
55.0, {'J01': -29.910000000000004}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -33.83}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -37.83}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -37.83}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -50.97}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -33.910000000000004}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -68.87}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -53.89}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -56.73}, {'J01': 8}, {'J01': 33}, 
100.0, {'J01': -52.81}, {'J01': 8}, {'J01': 29}, 
105.0, {'J01': -71.71000000000001}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -65.56}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -58.57}, {'J01': 8}, {'J01': 35}, 
120.0, {'J01': -94.37}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -93.37}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': -39.67}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -128.48}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -124.25}, {'J01': 8}, {'J01': 37}, 
145.0, {'J01': -94.28999999999999}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -53.42}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -61.33}, {'J01': 8}, {'J01': 38}, 
160.0, {'J01': -93.21000000000001}, {'J01': 8}, {'J01': 38}, 
165.0, {'J01': -64.4}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': -72.08000000000001}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -87.97999999999999}, {'J01': 9}, {'J01': 41}, 
180.0, {'J01': -33.2}, {'J01': 9}, {'J01': 34}, 
185.0, {'J01': -91.13}, {'J01': 9}, {'J01': 36}, 
190.0, {'J01': -64.09}, {'J01': 10}, {'J01': 41}, 
195.0, {'J01': -78.15}, {'J01': 10}, {'J01': 39}, 
200.0, {'J01': -63.32}, {'J01': 7}, {'J01': 32}, 
205.0, {'J01': -46.34}, {'J01': 7}, {'J01': 31}, 
210.0, {'J01': -79.3}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -66.24000000000001}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -69.24000000000001}, {'J01': 9}, {'J01': 38}, 
225.0, {'J01': -38.120000000000005}, {'J01': 10}, {'J01': 39}, 
230.0, {'J01': -57.10000000000001}, {'J01': 10}, {'J01': 42}, 
235.0, {'J01': -77.0}, {'J01': 10}, {'J01': 46}, 
240.0, {'J01': -69.32}, {'J01': 8}, {'J01': 38}, 
245.0, {'J01': -33.44}, {'J01': 6}, {'J01': 34}, 
250.0, {'J01': -54.34}, {'J01': 7}, {'J01': 39}, 
255.0, {'J01': -53.260000000000005}, {'J01': 8}, {'J01': 38}, 
260.0, {'J01': -36.36}, {'J01': 8}, {'J01': 37}, 
265.0, {'J01': -54.41}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -38.43}, {'J01': 6}, {'J01': 31}, 
275.0, {'J01': -49.42}, {'J01': 6}, {'J01': 34}, 
280.0, {'J01': -72.16}, {'J01': 9}, {'J01': 41}, 
285.0, {'J01': -79.16}, {'J01': 9}, {'J01': 48}, 
290.0, {'J01': -81.0}, {'J01': 11}, {'J01': 50}, 
295.0, {'J01': -103.81}, {'J01': 13}, {'J01': 49}, 
300.0, {'J01': -125.01}, {'J01': 10}, {'J01': 38}, 
305.0, {'J01': -64.32}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': -67.32}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -112.11}, {'J01': 7}, {'J01': 41}, 
320.0, {'J01': -55.260000000000005}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -91.06}, {'J01': 10}, {'J01': 44}, 
330.0, {'J01': -45.96}, {'J01': 11}, {'J01': 47}, 
335.0, {'J01': -92.9}, {'J01': 12}, {'J01': 46}, 
340.0, {'J01': -92.82}, {'J01': 13}, {'J01': 46}, 
345.0, {'J01': -67.93}, {'J01': 13}, {'J01': 45}, 
350.0, {'J01': -57.94}, {'J01': 13}, {'J01': 43}, 
355.0, {'J01': -69.24000000000001}, {'J01': 9}, {'J01': 38}, 
360.0, {'J01': -60.33}, {'J01': 8}, {'J01': 37}, 
365.0, {'J01': -119.18}, {'J01': 9}, {'J01': 40}, 
370.0, {'J01': -70.24000000000001}, {'J01': 9}, {'J01': 39}, 
375.0, {'J01': -83.23}, {'J01': 9}, {'J01': 44}, 
380.0, {'J01': -95.37}, {'J01': 7}, {'J01': 40}, 
385.0, {'J01': -50.58}, {'J01': 7}, {'J01': 35}, 
390.0, {'J01': -77.31}, {'J01': 7}, {'J01': 38}, 
395.0, {'J01': -81.15}, {'J01': 8}, {'J01': 42}, 
400.0, {'J01': -88.3}, {'J01': 8}, {'J01': 41}, 
405.0, {'J01': -98.28999999999999}, {'J01': 8}, {'J01': 43}, 
410.0, {'J01': -105.12}, {'J01': 10}, {'J01': 42}, 
415.0, {'J01': -58.18000000000001}, {'J01': 10}, {'J01': 43}, 
420.0, {'J01': -91.97999999999999}, {'J01': 11}, {'J01': 45}, 
425.0, {'J01': -62.019999999999996}, {'J01': 11}, {'J01': 47}, 
430.0, {'J01': -96.82}, {'J01': 12}, {'J01': 50}, 
435.0, {'J01': -83.91}, {'J01': 12}, {'J01': 45}, 
440.0, {'J01': -68.0}, {'J01': 11}, {'J01': 37}, 
445.0, {'J01': -66.16}, {'J01': 9}, {'J01': 35}, 
450.0, {'J01': -63.160000000000004}, {'J01': 9}, {'J01': 32}, 
455.0, {'J01': -77.15}, {'J01': 10}, {'J01': 38}, 
460.0, {'J01': -80.92}, {'J01': 13}, {'J01': 50}, 
465.0, {'J01': -106.89}, {'J01': 13}, {'J01': 52}, 
