5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -11.99}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -14.99}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -26.98}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -32.980000000000004}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -47.89}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -25.92}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -31.92}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': -34.84}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': -53.66}, {'J01': 8}, {'J01': 38}, 
75.0, {'J01': -64.64}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -49.58}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -44.66}, {'J01': 6}, {'J01': 29}, 
90.0, {'J01': -69.86}, {'J01': 5}, {'J01': 22}, 
95.0, {'J01': -56.8}, {'J01': 5}, {'J01': 25}, 
100.0, {'J01': -112.66}, {'J01': 6}, {'J01': 33}, 
105.0, {'J01': -91.69}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -59.65}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -60.49}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -120.49000000000001}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -67.4}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -58.49}, {'J01': 7}, {'J01': 35}, 
135.0, {'J01': -49.5}, {'J01': 8}, {'J01': 34}, 
140.0, {'J01': -101.28}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -85.75}, {'J01': 8}, {'J01': 47}, 
150.0, {'J01': -95.66}, {'J01': 8}, {'J01': 49}, 
155.0, {'J01': -73.39}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -91.45}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -71.16}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -71.16}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -132.16}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -51.260000000000005}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -55.489999999999995}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -79.62}, {'J01': 7}, {'J01': 32}, 
195.0, {'J01': -105.44}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -91.38}, {'J01': 8}, {'J01': 44}, 
205.0, {'J01': -86.23}, {'J01': 8}, {'J01': 47}, 
210.0, {'J01': -111.43}, {'J01': 7}, {'J01': 40}, 
215.0, {'J01': -67.64}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -35.68}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -88.46000000000001}, {'J01': 7}, {'J01': 41}, 
230.0, {'J01': -71.48}, {'J01': 7}, {'J01': 40}, 
235.0, {'J01': -75.63}, {'J01': 6}, {'J01': 36}, 
240.0, {'J01': -57.88}, {'J01': 5}, {'J01': 26}, 
245.0, {'J01': -23.0}, {'J01': 4}, {'J01': 23}, 
250.0, {'J01': -65.95}, {'J01': 3}, {'J01': 26}, 
255.0, {'J01': -52.89}, {'J01': 6}, {'J01': 29}, 
260.0, {'J01': -51.82000000000001}, {'J01': 8}, {'J01': 36}, 
265.0, {'J01': -46.900000000000006}, {'J01': 7}, {'J01': 31}, 
270.0, {'J01': -51.89}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -63.88}, {'J01': 7}, {'J01': 32}, 
280.0, {'J01': -48.900000000000006}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -51.900000000000006}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -72.87}, {'J01': 7}, {'J01': 33}, 
295.0, {'J01': -96.83}, {'J01': 4}, {'J01': 25}, 
300.0, {'J01': -46.97}, {'J01': 4}, {'J01': 23}, 
305.0, {'J01': -65.87}, {'J01': 4}, {'J01': 26}, 
310.0, {'J01': -72.79}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -58.81}, {'J01': 8}, {'J01': 35}, 
320.0, {'J01': -79.7}, {'J01': 8}, {'J01': 32}, 
325.0, {'J01': -47.82}, {'J01': 8}, {'J01': 32}, 
330.0, {'J01': -32.6}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -65.4}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -46.82}, {'J01': 6}, {'J01': 31}, 
345.0, {'J01': -75.63}, {'J01': 6}, {'J01': 36}, 
350.0, {'J01': -44.67}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -55.66}, {'J01': 8}, {'J01': 40}, 
360.0, {'J01': -73.56}, {'J01': 8}, {'J01': 42}, 
365.0, {'J01': -73.4}, {'J01': 7}, {'J01': 42}, 
370.0, {'J01': -101.83}, {'J01': 6}, {'J01': 30}, 
375.0, {'J01': -48.97}, {'J01': 5}, {'J01': 25}, 
380.0, {'J01': -97.91}, {'J01': 5}, {'J01': 26}, 
385.0, {'J01': -69.87}, {'J01': 7}, {'J01': 30}, 
390.0, {'J01': -66.80000000000001}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': -101.68}, {'J01': 8}, {'J01': 38}, 
400.0, {'J01': -70.64}, {'J01': 8}, {'J01': 39}, 
405.0, {'J01': -87.53999999999999}, {'J01': 8}, {'J01': 40}, 
410.0, {'J01': -136.32}, {'J01': 8}, {'J01': 41}, 
415.0, {'J01': -97.44}, {'J01': 6}, {'J01': 34}, 
420.0, {'J01': -53.65}, {'J01': 5}, {'J01': 30}, 
425.0, {'J01': -64.56}, {'J01': 5}, {'J01': 33}, 
430.0, {'J01': -58.57}, {'J01': 5}, {'J01': 35}, 
435.0, {'J01': -98.37}, {'J01': 8}, {'J01': 43}, 
440.0, {'J01': -86.62}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -67.64}, {'J01': 8}, {'J01': 36}, 
450.0, {'J01': -61.65}, {'J01': 8}, {'J01': 38}, 
455.0, {'J01': -81.78}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -45.900000000000006}, {'J01': 7}, {'J01': 30}, 
465.0, {'J01': -90.69}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -77.55000000000001}, {'J01': 8}, {'J01': 38}, 
475.0, {'J01': -123.42000000000002}, {'J01': 8}, {'J01': 44}, 
480.0, {'J01': -118.27}, {'J01': 8}, {'J01': 47}, 
485.0, {'J01': -119.19}, {'J01': 8}, {'J01': 48}, 
490.0, {'J01': -129.10000000000002}, {'J01': 8}, {'J01': 50}, 
495.0, {'J01': -131.25}, {'J01': 7}, {'J01': 44}, 
500.0, {'J01': -74.32}, {'J01': 7}, {'J01': 43}, 
505.0, {'J01': -99.13}, {'J01': 7}, {'J01': 44}, 
510.0, {'J01': -76.0}, {'J01': 8}, {'J01': 45}, 
515.0, {'J01': -72.39}, {'J01': 6}, {'J01': 33}, 
520.0, {'J01': -56.41}, {'J01': 4}, {'J01': 33}, 
525.0, {'J01': -43.43}, {'J01': 4}, {'J01': 36}, 
530.0, {'J01': -122.18}, {'J01': 7}, {'J01': 43}, 
535.0, {'J01': -90.14}, {'J01': 8}, {'J01': 43}, 
540.0, {'J01': -125.10000000000001}, {'J01': 8}, {'J01': 46}, 
545.0, {'J01': -151.15}, {'J01': 8}, {'J01': 48}, 
