5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -24.97}, {'J01': 1}, {'J01': 1}, 
35.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -29.97}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': -14.92}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -27.83}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -37.82}, {'J01': 6}, {'J01': 22}, 
60.0, {'J01': -16.92}, {'J01': 6}, {'J01': 17}, 
65.0, {'J01': -21.84}, {'J01': 6}, {'J01': 22}, 
70.0, {'J01': -49.65}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -47.730000000000004}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': -56.8}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -89.76}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -48.81}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -70.63}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -61.56}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -84.53}, {'J01': 8}, {'J01': 29}, 
110.0, {'J01': -91.52000000000001}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -58.64}, {'J01': 7}, {'J01': 27}, 
120.0, {'J01': -118.33}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -103.04}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -91.28999999999999}, {'J01': 6}, {'J01': 36}, 
135.0, {'J01': -60.72}, {'J01': 6}, {'J01': 29}, 
140.0, {'J01': -74.31}, {'J01': 6}, {'J01': 35}, 
145.0, {'J01': -55.34}, {'J01': 8}, {'J01': 40}, 
150.0, {'J01': -83.91}, {'J01': 8}, {'J01': 45}, 
155.0, {'J01': -95.05000000000001}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -51.18000000000001}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -103.96000000000001}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -125.7}, {'J01': 10}, {'J01': 47}, 
175.0, {'J01': -123.78}, {'J01': 10}, {'J01': 45}, 
180.0, {'J01': -54.18000000000001}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -136.07999999999998}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -110.04}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -63.10000000000001}, {'J01': 8}, {'J01': 48}, 
200.0, {'J01': -86.07000000000001}, {'J01': 8}, {'J01': 47}, 
205.0, {'J01': -69.00999999999999}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -91.21000000000001}, {'J01': 8}, {'J01': 36}, 
215.0, {'J01': -62.400000000000006}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -56.41}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -47.190000000000005}, {'J01': 9}, {'J01': 40}, 
230.0, {'J01': -58.18000000000001}, {'J01': 9}, {'J01': 43}, 
235.0, {'J01': -71.4}, {'J01': 8}, {'J01': 40}, 
240.0, {'J01': -38.44}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -57.260000000000005}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': -52.260000000000005}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': -54.33}, {'J01': 6}, {'J01': 31}, 
260.0, {'J01': -52.41}, {'J01': 6}, {'J01': 29}, 
265.0, {'J01': -39.27}, {'J01': 6}, {'J01': 32}, 
270.0, {'J01': -39.5}, {'J01': 4}, {'J01': 24}, 
275.0, {'J01': -49.8}, {'J01': 3}, {'J01': 18}, 
280.0, {'J01': -44.58}, {'J01': 5}, {'J01': 29}, 
285.0, {'J01': -54.58}, {'J01': 7}, {'J01': 39}, 
290.0, {'J01': -82.47}, {'J01': 8}, {'J01': 43}, 
295.0, {'J01': -101.21000000000001}, {'J01': 9}, {'J01': 46}, 
300.0, {'J01': -101.13}, {'J01': 9}, {'J01': 46}, 
305.0, {'J01': -91.14}, {'J01': 9}, {'J01': 44}, 
310.0, {'J01': -90.14}, {'J01': 9}, {'J01': 43}, 
315.0, {'J01': -67.17}, {'J01': 9}, {'J01': 44}, 
320.0, {'J01': -71.93}, {'J01': 10}, {'J01': 49}, 
325.0, {'J01': -91.83000000000001}, {'J01': 10}, {'J01': 53}, 
330.0, {'J01': -56.03}, {'J01': 12}, {'J01': 49}, 
335.0, {'J01': -64.86}, {'J01': 14}, {'J01': 50}, 
340.0, {'J01': -85.83000000000001}, {'J01': 14}, {'J01': 47}, 
345.0, {'J01': -109.87}, {'J01': 13}, {'J01': 39}, 
350.0, {'J01': -44.95}, {'J01': 13}, {'J01': 38}, 
355.0, {'J01': -57.93}, {'J01': 13}, {'J01': 35}, 
360.0, {'J01': -47.260000000000005}, {'J01': 9}, {'J01': 32}, 
365.0, {'J01': -97.2}, {'J01': 9}, {'J01': 34}, 
370.0, {'J01': -90.06}, {'J01': 10}, {'J01': 43}, 
375.0, {'J01': -55.95}, {'J01': 11}, {'J01': 49}, 
380.0, {'J01': -91.14}, {'J01': 9}, {'J01': 44}, 
385.0, {'J01': -39.28}, {'J01': 9}, {'J01': 40}, 
390.0, {'J01': -63.17}, {'J01': 9}, {'J01': 40}, 
395.0, {'J01': -51.870000000000005}, {'J01': 11}, {'J01': 45}, 
400.0, {'J01': -67.93}, {'J01': 11}, {'J01': 45}, 
405.0, {'J01': -66.32}, {'J01': 6}, {'J01': 35}, 
410.0, {'J01': -83.53}, {'J01': 5}, {'J01': 28}, 
415.0, {'J01': -78.46}, {'J01': 5}, {'J01': 31}, 
420.0, {'J01': -62.33}, {'J01': 7}, {'J01': 39}, 
425.0, {'J01': -93.28999999999999}, {'J01': 7}, {'J01': 38}, 
430.0, {'J01': -76.31}, {'J01': 7}, {'J01': 37}, 
435.0, {'J01': -63.25}, {'J01': 7}, {'J01': 40}, 
440.0, {'J01': -90.14}, {'J01': 8}, {'J01': 43}, 
445.0, {'J01': -102.36}, {'J01': 7}, {'J01': 39}, 
450.0, {'J01': -45.510000000000005}, {'J01': 7}, {'J01': 38}, 
455.0, {'J01': -78.39}, {'J01': 7}, {'J01': 39}, 
460.0, {'J01': -58.18000000000001}, {'J01': 9}, {'J01': 43}, 
465.0, {'J01': -118.94999999999999}, {'J01': 11}, {'J01': 48}, 
470.0, {'J01': -125.94}, {'J01': 11}, {'J01': 47}, 
475.0, {'J01': -114.94999999999999}, {'J01': 11}, {'J01': 44}, 
480.0, {'J01': -46.11000000000001}, {'J01': 9}, {'J01': 39}, 
485.0, {'J01': -79.07000000000001}, {'J01': 9}, {'J01': 40}, 
490.0, {'J01': -90.14}, {'J01': 9}, {'J01': 43}, 
495.0, {'J01': -119.87}, {'J01': 11}, {'J01': 49}, 
500.0, {'J01': -84.6}, {'J01': 14}, {'J01': 54}, 
505.0, {'J01': -55.71}, {'J01': 15}, {'J01': 49}, 
510.0, {'J01': -89.82}, {'J01': 13}, {'J01': 43}, 
515.0, {'J01': -62.09}, {'J01': 10}, {'J01': 39}, 
520.0, {'J01': -71.99000000000001}, {'J01': 10}, {'J01': 33}, 
525.0, {'J01': -93.96000000000001}, {'J01': 9}, {'J01': 31}, 
530.0, {'J01': -77.06}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -69.0}, {'J01': 9}, {'J01': 38}, 
540.0, {'J01': -106.96000000000001}, {'J01': 10}, {'J01': 44}, 
