5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -16.98}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -10.0}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -20.990000000000002}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -33.980000000000004}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': -23.92}, {'J01': 7}, {'J01': 24}, 
50.0, {'J01': -36.83}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -36.83}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': -37.75}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -22.92}, {'J01': 8}, {'J01': 23}, 
70.0, {'J01': -44.82}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -60.72}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -64.79}, {'J01': 7}, {'J01': 25}, 
85.0, {'J01': -35.83}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -54.81}, {'J01': 8}, {'J01': 31}, 
95.0, {'J01': -78.62}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -106.50999999999999}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -43.59}, {'J01': 8}, {'J01': 36}, 
110.0, {'J01': -96.37}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': -107.28}, {'J01': 8}, {'J01': 44}, 
120.0, {'J01': -68.25}, {'J01': 8}, {'J01': 45}, 
125.0, {'J01': -88.91}, {'J01': 8}, {'J01': 50}, 
130.0, {'J01': -101.05000000000001}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': -112.94999999999999}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -148.43}, {'J01': 9}, {'J01': 46}, 
145.0, {'J01': -129.22}, {'J01': 10}, {'J01': 51}, 
150.0, {'J01': -53.550000000000004}, {'J01': 10}, {'J01': 47}, 
155.0, {'J01': -114.4}, {'J01': 10}, {'J01': 52}, 
160.0, {'J01': -79.52000000000001}, {'J01': 12}, {'J01': 49}, 
165.0, {'J01': -105.33000000000001}, {'J01': 14}, {'J01': 51}, 
170.0, {'J01': -139.29000000000002}, {'J01': 16}, {'J01': 53}, 
175.0, {'J01': -132.45}, {'J01': 16}, {'J01': 46}, 
180.0, {'J01': -42.64}, {'J01': 17}, {'J01': 44}, 
185.0, {'J01': -100.57}, {'J01': 17}, {'J01': 46}, 
190.0, {'J01': -140.44}, {'J01': 17}, {'J01': 46}, 
195.0, {'J01': -107.41}, {'J01': 18}, {'J01': 53}, 
200.0, {'J01': -49.480000000000004}, {'J01': 18}, {'J01': 51}, 
205.0, {'J01': -105.33000000000001}, {'J01': 18}, {'J01': 51}, 
210.0, {'J01': -74.37}, {'J01': 18}, {'J01': 52}, 
215.0, {'J01': -90.19}, {'J01': 20}, {'J01': 52}, 
220.0, {'J01': -103.33000000000001}, {'J01': 20}, {'J01': 49}, 
225.0, {'J01': -62.3}, {'J01': 20}, {'J01': 48}, 
230.0, {'J01': -72.28999999999999}, {'J01': 20}, {'J01': 50}, 
235.0, {'J01': -83.2}, {'J01': 20}, {'J01': 53}, 
240.0, {'J01': -84.03999999999999}, {'J01': 21}, {'J01': 54}, 
245.0, {'J01': -51.0}, {'J01': 21}, {'J01': 53}, 
250.0, {'J01': -81.03999999999999}, {'J01': 21}, {'J01': 51}, 
255.0, {'J01': -74.97}, {'J01': 22}, {'J01': 53}, 
260.0, {'J01': -83.80000000000001}, {'J01': 23}, {'J01': 54}, 
265.0, {'J01': -81.19}, {'J01': 20}, {'J01': 43}, 
270.0, {'J01': -38.56}, {'J01': 18}, {'J01': 40}, 
275.0, {'J01': -62.61}, {'J01': 15}, {'J01': 40}, 
280.0, {'J01': -62.769999999999996}, {'J01': 14}, {'J01': 40}, 
285.0, {'J01': -89.74}, {'J01': 14}, {'J01': 43}, 
290.0, {'J01': -61.7}, {'J01': 15}, {'J01': 47}, 
295.0, {'J01': -62.540000000000006}, {'J01': 17}, {'J01': 48}, 
300.0, {'J01': -122.46000000000001}, {'J01': 17}, {'J01': 44}, 
305.0, {'J01': -84.59}, {'J01': 17}, {'J01': 46}, 
310.0, {'J01': -67.53}, {'J01': 17}, {'J01': 45}, 
315.0, {'J01': -98.18}, {'J01': 19}, {'J01': 52}, 
