5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -15.98}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -11.99}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -10.99}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': -13.99}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -22.98}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -31.9}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -34.83}, {'J01': 6}, {'J01': 27}, 
55.0, {'J01': -38.83}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': -38.75}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -44.82}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -42.74}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -45.730000000000004}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -75.61}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -39.65}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -15.84}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -76.85}, {'J01': 4}, {'J01': 21}, 
100.0, {'J01': -109.74000000000001}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -66.72}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': -90.61}, {'J01': 8}, {'J01': 35}, 
115.0, {'J01': -61.49}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': -88.22}, {'J01': 8}, {'J01': 41}, 
125.0, {'J01': -141.23000000000002}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -73.55000000000001}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -67.56}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -102.2}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': -128.01}, {'J01': 8}, {'J01': 41}, 
150.0, {'J01': -41.510000000000005}, {'J01': 7}, {'J01': 34}, 
155.0, {'J01': -64.4}, {'J01': 7}, {'J01': 33}, 
160.0, {'J01': -57.33}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -98.21000000000001}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -77.0}, {'J01': 8}, {'J01': 46}, 
175.0, {'J01': -110.88}, {'J01': 8}, {'J01': 48}, 
180.0, {'J01': -113.80000000000001}, {'J01': 8}, {'J01': 51}, 
185.0, {'J01': -115.72}, {'J01': 8}, {'J01': 53}, 
190.0, {'J01': -65.78}, {'J01': 8}, {'J01': 51}, 
195.0, {'J01': -105.65}, {'J01': 9}, {'J01': 51}, 
200.0, {'J01': -91.59}, {'J01': 9}, {'J01': 53}, 
205.0, {'J01': -94.74}, {'J01': 8}, {'J01': 48}, 
210.0, {'J01': -108.11}, {'J01': 6}, {'J01': 37}, 
215.0, {'J01': -62.400000000000006}, {'J01': 5}, {'J01': 31}, 
220.0, {'J01': -81.38}, {'J01': 5}, {'J01': 34}, 
225.0, {'J01': -76.23}, {'J01': 6}, {'J01': 37}, 
230.0, {'J01': -79.23}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': -89.14}, {'J01': 8}, {'J01': 42}, 
240.0, {'J01': -80.15}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -49.95}, {'J01': 8}, {'J01': 43}, 
250.0, {'J01': -65.93}, {'J01': 8}, {'J01': 43}, 
255.0, {'J01': -80.99000000000001}, {'J01': 8}, {'J01': 42}, 
260.0, {'J01': -74.15}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -32.28}, {'J01': 9}, {'J01': 33}, 
270.0, {'J01': -43.11000000000001}, {'J01': 9}, {'J01': 36}, 
275.0, {'J01': -103.96000000000001}, {'J01': 10}, {'J01': 41}, 
280.0, {'J01': -69.00999999999999}, {'J01': 10}, {'J01': 46}, 
285.0, {'J01': -63.09}, {'J01': 10}, {'J01': 40}, 
290.0, {'J01': -95.2}, {'J01': 7}, {'J01': 32}, 
295.0, {'J01': -59.480000000000004}, {'J01': 5}, {'J01': 28}, 
300.0, {'J01': -55.33}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -100.2}, {'J01': 7}, {'J01': 37}, 
310.0, {'J01': -93.28999999999999}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -43.27}, {'J01': 8}, {'J01': 36}, 
320.0, {'J01': -78.07000000000001}, {'J01': 8}, {'J01': 39}, 
325.0, {'J01': -94.89}, {'J01': 10}, {'J01': 40}, 
330.0, {'J01': -34.120000000000005}, {'J01': 11}, {'J01': 35}, 
335.0, {'J01': -61.09}, {'J01': 11}, {'J01': 38}, 
340.0, {'J01': -47.11000000000001}, {'J01': 11}, {'J01': 40}, 
345.0, {'J01': -76.0}, {'J01': 12}, {'J01': 45}, 
350.0, {'J01': -106.12}, {'J01': 10}, {'J01': 43}, 
355.0, {'J01': -39.28}, {'J01': 9}, {'J01': 40}, 
360.0, {'J01': -65.09}, {'J01': 10}, {'J01': 42}, 
365.0, {'J01': -86.99000000000001}, {'J01': 11}, {'J01': 48}, 
370.0, {'J01': -91.06}, {'J01': 10}, {'J01': 44}, 
375.0, {'J01': -78.46}, {'J01': 5}, {'J01': 31}, 
380.0, {'J01': -41.66}, {'J01': 4}, {'J01': 26}, 
385.0, {'J01': -87.53}, {'J01': 4}, {'J01': 32}, 
390.0, {'J01': -94.37}, {'J01': 7}, {'J01': 39}, 
395.0, {'J01': -104.13}, {'J01': 8}, {'J01': 49}, 
400.0, {'J01': -126.18}, {'J01': 8}, {'J01': 47}, 
405.0, {'J01': -91.3}, {'J01': 8}, {'J01': 44}, 
410.0, {'J01': -93.22}, {'J01': 8}, {'J01': 46}, 
415.0, {'J01': -137.93}, {'J01': 10}, {'J01': 51}, 
420.0, {'J01': -61.019999999999996}, {'J01': 10}, {'J01': 46}, 
425.0, {'J01': -77.0}, {'J01': 10}, {'J01': 46}, 
430.0, {'J01': -99.05000000000001}, {'J01': 10}, {'J01': 44}, 
435.0, {'J01': -69.93}, {'J01': 10}, {'J01': 47}, 
440.0, {'J01': -89.14}, {'J01': 8}, {'J01': 42}, 
445.0, {'J01': -97.13}, {'J01': 9}, {'J01': 42}, 
450.0, {'J01': -94.97}, {'J01': 11}, {'J01': 40}, 
455.0, {'J01': -89.82}, {'J01': 12}, {'J01': 43}, 
460.0, {'J01': -70.84}, {'J01': 12}, {'J01': 40}, 
465.0, {'J01': -146.67000000000002}, {'J01': 13}, {'J01': 44}, 
470.0, {'J01': -151.59}, {'J01': 14}, {'J01': 49}, 
475.0, {'J01': -153.59}, {'J01': 14}, {'J01': 51}, 
480.0, {'J01': -73.77}, {'J01': 14}, {'J01': 51}, 
485.0, {'J01': -107.57}, {'J01': 15}, {'J01': 53}, 
490.0, {'J01': -74.53}, {'J01': 16}, {'J01': 52}, 
495.0, {'J01': -102.25999999999999}, {'J01': 18}, {'J01': 56}, 
500.0, {'J01': -108.25}, {'J01': 18}, {'J01': 54}, 
505.0, {'J01': -77.21000000000001}, {'J01': 19}, {'J01': 55}, 
510.0, {'J01': -62.38000000000001}, {'J01': 18}, {'J01': 48}, 
515.0, {'J01': -67.75999999999999}, {'J01': 14}, {'J01': 37}, 
520.0, {'J01': -68.99000000000001}, {'J01': 10}, {'J01': 30}, 
525.0, {'J01': -56.32}, {'J01': 6}, {'J01': 25}, 
530.0, {'J01': -65.16}, {'J01': 5}, {'J01': 34}, 
535.0, {'J01': -89.06}, {'J01': 7}, {'J01': 42}, 
540.0, {'J01': -117.94999999999999}, {'J01': 8}, {'J01': 47}, 
