5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.6758723)}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': np.float32(0.58614063)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.027752081)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.022201665)}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.10915819)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.14246069)}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.032659482)}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': np.float32(-0.31863016)}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': np.float32(-0.406162)}, {'J01': 8}, {'J01': 28}, 
60.0, {'J01': np.float32(-0.45992905)}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': np.float32(-1.3778915)}, {'J01': 8}, {'J01': 35}, 
70.0, {'J01': np.float32(-1.6893858)}, {'J01': 8}, {'J01': 37}, 
75.0, {'J01': np.float32(1.6076069)}, {'J01': 8}, {'J01': 34}, 
80.0, {'J01': np.float32(-0.39534375)}, {'J01': 8}, {'J01': 33}, 
85.0, {'J01': np.float32(-0.47113174)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-0.46515265)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-1.0966957)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 43}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 33}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 38}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 39}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': np.float32(-1.0506827)}, {'J01': 8}, {'J01': 35}, 
165.0, {'J01': np.float32(2.2511888)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-1.2162676)}, {'J01': 9}, {'J01': 36}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 34}, 
180.0, {'J01': np.float32(-0.44633412)}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
205.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 40}, 
215.0, {'J01': np.float32(-0.7190593)}, {'J01': 10}, {'J01': 38}, 
220.0, {'J01': np.float32(-2.0957248)}, {'J01': 11}, {'J01': 37}, 
225.0, {'J01': np.float32(0.3076742)}, {'J01': 11}, {'J01': 40}, 
230.0, {'J01': np.float32(0.5882572)}, {'J01': 11}, {'J01': 39}, 
235.0, {'J01': np.float32(-2.3344324)}, {'J01': 11}, {'J01': 40}, 
240.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 37}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 22}, 
255.0, {'J01': np.float32(-2.0989785)}, {'J01': 4}, {'J01': 23}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 26}, 
265.0, {'J01': np.float32(-1.0038668)}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': np.float32(-2.8072798)}, {'J01': 8}, {'J01': 36}, 
275.0, {'J01': np.float32(1.6369376)}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': np.float32(-1.7701529)}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': np.float32(0.3461966)}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 31}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 36}, 
300.0, {'J01': np.float32(-1.696865)}, {'J01': 12}, {'J01': 36}, 
305.0, {'J01': np.float32(-1.4080814)}, {'J01': 12}, {'J01': 39}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 39}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 38}, 
320.0, {'J01': np.float32(-2.5817854)}, {'J01': 14}, {'J01': 39}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 41}, 
330.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 44}, 
335.0, {'J01': np.float32(-0.96765757)}, {'J01': 17}, {'J01': 48}, 
340.0, {'J01': np.float32(-0.6108817)}, {'J01': 18}, {'J01': 50}, 
345.0, {'J01': np.float32(-1.1056381)}, {'J01': 18}, {'J01': 47}, 
350.0, {'J01': np.float32(-0.5706073)}, {'J01': 18}, {'J01': 47}, 
355.0, {'J01': np.float32(-2.2871327)}, {'J01': 20}, {'J01': 47}, 
360.0, {'J01': np.float32(2.0660112)}, {'J01': 20}, {'J01': 46}, 
365.0, {'J01': np.float32(-1.2429601)}, {'J01': 20}, {'J01': 47}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 52}, 
375.0, {'J01': np.float32(2.0671554)}, {'J01': 20}, {'J01': 52}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 42}, 
385.0, {'J01': np.float32(0.38908917)}, {'J01': 16}, {'J01': 38}, 
390.0, {'J01': np.float32(-0.64279)}, {'J01': 16}, {'J01': 41}, 
395.0, {'J01': np.float32(-0.69928694)}, {'J01': 16}, {'J01': 45}, 
400.0, {'J01': np.float32(-0.18347937)}, {'J01': 17}, {'J01': 44}, 
405.0, {'J01': np.float32(0.015600093)}, {'J01': 17}, {'J01': 41}, 
410.0, {'J01': np.float32(-0.5155384)}, {'J01': 17}, {'J01': 34}, 
415.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 31}, 
420.0, {'J01': np.float32(-1.1592119)}, {'J01': 15}, {'J01': 35}, 
425.0, {'J01': np.float32(-3.0)}, {'J01': 15}, {'J01': 45}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 50}, 
435.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 51}, 
440.0, {'J01': np.float32(3.0)}, {'J01': 18}, {'J01': 49}, 
445.0, {'J01': np.float32(-0.9039121)}, {'J01': 18}, {'J01': 51}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 49}, 
455.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 49}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 53}, 
465.0, {'J01': np.float32(-1.0995309)}, {'J01': 23}, {'J01': 52}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 52}, 
475.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 49}, 
480.0, {'J01': np.float32(-1.1574193)}, {'J01': 23}, {'J01': 50}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 54}, 
490.0, {'J01': np.float32(2.3995817)}, {'J01': 26}, {'J01': 52}, 
495.0, {'J01': np.float32(-2.7620358)}, {'J01': 28}, {'J01': 56}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 55}, 
505.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 55}, 
510.0, {'J01': np.float32(-1.8867674)}, {'J01': 29}, {'J01': 59}, 
515.0, {'J01': np.float32(-1.1704755)}, {'J01': 29}, {'J01': 61}, 
520.0, {'J01': np.float32(-2.8497086)}, {'J01': 29}, {'J01': 61}, 
525.0, {'J01': np.float32(-2.9902787)}, {'J01': 31}, {'J01': 64}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 57}, 
535.0, {'J01': np.float32(-2.1848743)}, {'J01': 28}, {'J01': 52}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 51}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 54}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 63}, 
555.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 64}, 
560.0, {'J01': np.float32(-0.87275493)}, {'J01': 29}, {'J01': 65}, 
565.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 59}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 58}, 
575.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 56}, 
580.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 56}, 
585.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 67}, 
590.0, {'J01': np.float32(-0.48705375)}, {'J01': 32}, {'J01': 67}, 
595.0, {'J01': np.float32(-2.6290262)}, {'J01': 34}, {'J01': 69}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 69}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 71}, 
610.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 69}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 66}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 70}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 74}, 
630.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 79}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 78}, 
640.0, {'J01': np.float32(-1.2638073)}, {'J01': 39}, {'J01': 76}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 75}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 66}, 
655.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 62}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 63}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 66}, 
670.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 71}, 
675.0, {'J01': np.float32(-1.4529376)}, {'J01': 36}, {'J01': 71}, 
680.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 74}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 76}, 
690.0, {'J01': np.float32(-2.069622)}, {'J01': 39}, {'J01': 72}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 73}, 
700.0, {'J01': np.float32(3.0)}, {'J01': 39}, {'J01': 70}, 
705.0, {'J01': np.float32(-2.3331547)}, {'J01': 39}, {'J01': 67}, 
710.0, {'J01': np.float32(1.2542877)}, {'J01': 36}, {'J01': 59}, 
715.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 54}, 
720.0, {'J01': np.float32(-2.9583423)}, {'J01': 35}, {'J01': 56}, 
725.0, {'J01': np.float32(-0.8106429)}, {'J01': 35}, {'J01': 65}, 
730.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 68}, 
735.0, {'J01': np.float32(0.12865856)}, {'J01': 33}, {'J01': 62}, 
740.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 62}, 
745.0, {'J01': np.float32(-2.6797497)}, {'J01': 38}, {'J01': 63}, 
750.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 66}, 
755.0, {'J01': np.float32(3.0)}, {'J01': 38}, {'J01': 67}, 
760.0, {'J01': np.float32(0.44949028)}, {'J01': 38}, {'J01': 64}, 
765.0, {'J01': np.float32(-1.0326762)}, {'J01': 38}, {'J01': 68}, 
770.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 69}, 
775.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 73}, 
780.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 73}, 
785.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 75}, 
790.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 73}, 
795.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 73}, 
800.0, {'J01': np.float32(2.42723)}, {'J01': 36}, {'J01': 69}, 
805.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 62}, 
810.0, {'J01': np.float32(3.0)}, {'J01': 33}, {'J01': 59}, 
815.0, {'J01': np.float32(1.7160764)}, {'J01': 33}, {'J01': 61}, 
820.0, {'J01': np.float32(-0.5532811)}, {'J01': 33}, {'J01': 60}, 
825.0, {'J01': np.float32(-0.7013654)}, {'J01': 33}, {'J01': 61}, 
830.0, {'J01': np.float32(-0.89773923)}, {'J01': 36}, {'J01': 62}, 
835.0, {'J01': np.float32(-1.439253)}, {'J01': 38}, {'J01': 70}, 
840.0, {'J01': np.float32(-1.6386559)}, {'J01': 38}, {'J01': 75}, 
845.0, {'J01': np.float32(-2.2769675)}, {'J01': 38}, {'J01': 76}, 
850.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 76}, 
855.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 76}, 
860.0, {'J01': np.float32(-3.0)}, {'J01': 38}, {'J01': 80}, 
865.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 69}, 
870.0, {'J01': np.float32(-1.9854811)}, {'J01': 34}, {'J01': 65}, 
875.0, {'J01': np.float32(3.0)}, {'J01': 31}, {'J01': 59}, 
880.0, {'J01': np.float32(-1.2689781)}, {'J01': 31}, {'J01': 62}, 
885.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 67}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 66}, 
895.0, {'J01': np.float32(-3.0)}, {'J01': 31}, {'J01': 67}, 
900.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 71}, 
905.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 72}, 
910.0, {'J01': np.float32(-0.7969537)}, {'J01': 40}, {'J01': 75}, 
915.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 77}, 
