815.0, {'J01': -325.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
820.0, {'J01': -363.2, 'top_mgr': 2}, {'J01': 8}, {'J01': 33}, 
825.0, {'J01': -397.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
830.0, {'J01': -396.00000000000006, 'top_mgr': 5}, {'J01': 7}, {'J01': 34}, 
835.0, {'J01': -303.80000000000007, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
840.0, {'J01': -348.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 32}, 
845.0, {'J01': -393.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
850.0, {'J01': -330.40000000000003, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -307.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 29}, 
860.0, {'J01': -324.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
865.0, {'J01': -327.00000000000006, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
870.0, {'J01': -362.00000000000006, 'top_mgr': 0}, {'J01': 8}, {'J01': 29}, 
875.0, {'J01': -344.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
880.0, {'J01': -378.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 31}, 
885.0, {'J01': -415.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 35}, 
890.0, {'J01': -344.79999999999995, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
895.0, {'J01': -369.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
900.0, {'J01': -302.2, 'top_mgr': 5}, {'J01': 6}, {'J01': 22}, 
905.0, {'J01': -248.2, 'top_mgr': 12}, {'J01': 4}, {'J01': 17}, 
910.0, {'J01': -235.39999999999998, 'top_mgr': 10}, {'J01': 4}, {'J01': 13}, 
915.0, {'J01': -183.39999999999998, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
920.0, {'J01': -228.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
925.0, {'J01': -260.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
930.0, {'J01': -278.40000000000003, 'top_mgr': 7}, {'J01': 7}, {'J01': 29}, 
935.0, {'J01': -260.8, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
940.0, {'J01': -167.4, 'top_mgr': 10}, {'J01': 3}, {'J01': 14}, 
945.0, {'J01': -148.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 17}, 
950.0, {'J01': -185.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 25}, 
955.0, {'J01': -229.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 34}, 
960.0, {'J01': -267.79999999999995, 'top_mgr': 2}, {'J01': 8}, {'J01': 35}, 
965.0, {'J01': -286.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
970.0, {'J01': -304.0, 'top_mgr': 3}, {'J01': 8}, {'J01': 38}, 
975.0, {'J01': -254.60000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 35}, 
980.0, {'J01': -293.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
985.0, {'J01': -270.0, 'top_mgr': 10}, {'J01': 7}, {'J01': 31}, 
990.0, {'J01': -305.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
995.0, {'J01': -346.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
1000.0, {'J01': -274.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 32}, 
1005.0, {'J01': -241.8, 'top_mgr': 12}, {'J01': 6}, {'J01': 25}, 
