5.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(0.0)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, 
10.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(0.0)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, 
15.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(0.0)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 0}, 
20.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.04017857)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 1}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, 
25.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.09375)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, 
30.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.116071425)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, 
35.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.09821428)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 1}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, 
40.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.22098215)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, 
45.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.375)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, 
50.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.27901787)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, 
55.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.48214287)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 6}, 
60.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.4575893)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, 
65.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.63839287)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, 
70.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.59821427)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, 
75.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.53125)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, 
80.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.734375)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 6}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 6}, 
85.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.73660713)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 6}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 7}, 
90.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.67633927)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 5}, 
95.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.64508927)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 6}, 
100.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.57366073)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, 
105.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.41964287)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 2}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 3}, 
110.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.234375)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 1}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 1}, 
115.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.3080357)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 4}, 
120.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.51339287)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 7}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 7}, 
125.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-0.87723213)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 9}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 11}, 
130.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-1.4285715)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 11}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 15}, 
135.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-1.9866072)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 11}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 14}, 
140.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-1.9709822)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 11}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 13}, 
145.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-1.9977678)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 9}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 12}, 
150.0, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': np.float32(-2.2410715)}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 8}, {'cluster_2226036755_3627218951_6048884455_6048884458_#1more': 12}, 
