5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -11.091000000000001}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -23.631}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -21.631}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -30.08}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
55.0, {'J01': -21.983}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -26.25}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -20.448999999999998}, {'J01': 3}, {'J01': 13}, 
75.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -33.074}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -45.347}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -37.074}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': -62.330000000000005}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -87.31899999999999}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': -62.063}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -56.535000000000004}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -22.534}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -62.245000000000005}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -74.87}, {'J01': 6}, {'J01': 32}, 
130.0, {'J01': -77.04599999999999}, {'J01': 8}, {'J01': 36}, 
135.0, {'J01': -97.768}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -90.944}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -101.48400000000001}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -59.766999999999996}, {'J01': 8}, {'J01': 36}, 
160.0, {'J01': -70.307}, {'J01': 8}, {'J01': 36}, 
165.0, {'J01': -71.926}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -84.381}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -74.31899999999999}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -63.518}, {'J01': 4}, {'J01': 17}, 
185.0, {'J01': -15.533999999999999}, {'J01': 3}, {'J01': 13}, 
190.0, {'J01': -36.722}, {'J01': 3}, {'J01': 20}, 
195.0, {'J01': -41.631}, {'J01': 6}, {'J01': 28}, 
200.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -54.256}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -39.159}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -56.881}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -44.784000000000006}, {'J01': 8}, {'J01': 31}, 
235.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -50.141999999999996}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -57.766999999999996}, {'J01': 8}, {'J01': 34}, 
255.0, {'J01': -63.125}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -63.034000000000006}, {'J01': 8}, {'J01': 38}, 
