5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -8.091000000000001}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -16.273}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -19.54}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -26.722}, {'J01': 4}, {'J01': 10}, 
45.0, {'J01': -35.171}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -38.171}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -38.171}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -38.171}, {'J01': 4}, {'J01': 14}, 
65.0, {'J01': -46.796}, {'J01': 4}, {'J01': 17}, 
70.0, {'J01': -15.091000000000001}, {'J01': 3}, {'J01': 12}, 
75.0, {'J01': -24.364}, {'J01': 3}, {'J01': 12}, 
80.0, {'J01': -38.08}, {'J01': 3}, {'J01': 17}, 
85.0, {'J01': -34.897999999999996}, {'J01': 3}, {'J01': 20}, 
90.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -51.444}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -40.903999999999996}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -56.711000000000006}, {'J01': 3}, {'J01': 22}, 
110.0, {'J01': -83.23400000000001}, {'J01': 4}, {'J01': 28}, 
115.0, {'J01': -75.518}, {'J01': 5}, {'J01': 29}, 
120.0, {'J01': -90.23400000000001}, {'J01': 5}, {'J01': 35}, 
125.0, {'J01': -88.149}, {'J01': 4}, {'J01': 28}, 
130.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
135.0, {'J01': -29.807}, {'J01': 3}, {'J01': 18}, 
140.0, {'J01': -55.444}, {'J01': 4}, {'J01': 22}, 
145.0, {'J01': -65.97800000000001}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -74.779}, {'J01': 7}, {'J01': 35}, 
155.0, {'J01': -67.59700000000001}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -76.955}, {'J01': 8}, {'J01': 39}, 
165.0, {'J01': -69.68199999999999}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -73.568}, {'J01': 8}, {'J01': 46}, 
180.0, {'J01': -81.66499999999999}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -79.66499999999999}, {'J01': 9}, {'J01': 41}, 
190.0, {'J01': -76.307}, {'J01': 8}, {'J01': 42}, 
195.0, {'J01': -76.392}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -63.852000000000004}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -55.051}, {'J01': 7}, {'J01': 40}, 
210.0, {'J01': -60.057}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -70.59700000000001}, {'J01': 7}, {'J01': 37}, 
220.0, {'J01': -56.529}, {'J01': 5}, {'J01': 28}, 
225.0, {'J01': -43.165000000000006}, {'J01': 5}, {'J01': 27}, 
230.0, {'J01': -41.903999999999996}, {'J01': 5}, {'J01': 19}, 
235.0, {'J01': -47.262}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -38.813}, {'J01': 5}, {'J01': 19}, 
245.0, {'J01': -34.546}, {'J01': 5}, {'J01': 16}, 
250.0, {'J01': -36.813}, {'J01': 5}, {'J01': 17}, 
255.0, {'J01': -46.086}, {'J01': 5}, {'J01': 17}, 
260.0, {'J01': -46.262}, {'J01': 5}, {'J01': 19}, 
