5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -17.273}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -14.182}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -16.182000000000002}, {'J01': 2}, {'J01': 10}, 
50.0, {'J01': -18.267}, {'J01': 4}, {'J01': 17}, 
55.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -36.25}, {'J01': 4}, {'J01': 25}, 
65.0, {'J01': -42.340999999999994}, {'J01': 5}, {'J01': 28}, 
70.0, {'J01': -42.722}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -54.790000000000006}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -68.421}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -77.694}, {'J01': 8}, {'J01': 33}, 
95.0, {'J01': -87.143}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -69.16}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -81.791}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -71.60900000000001}, {'J01': 5}, {'J01': 22}, 
115.0, {'J01': -65.60900000000001}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -47.887}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -68.43299999999999}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -76.501}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -94.041}, {'J01': 4}, {'J01': 27}, 
140.0, {'J01': -93.575}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -84.308}, {'J01': 5}, {'J01': 16}, 
150.0, {'J01': -34.318}, {'J01': 5}, {'J01': 18}, 
155.0, {'J01': -56.772999999999996}, {'J01': 4}, {'J01': 25}, 
160.0, {'J01': -65.688}, {'J01': 7}, {'J01': 29}, 
165.0, {'J01': -96.035}, {'J01': 8}, {'J01': 37}, 
170.0, {'J01': -55.5}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -40.869}, {'J01': 8}, {'J01': 32}, 
185.0, {'J01': -55.676}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -53.585}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': -60.766999999999996}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -66.125}, {'J01': 8}, {'J01': 38}, 
205.0, {'J01': -58.943}, {'J01': 7}, {'J01': 37}, 
210.0, {'J01': -65.125}, {'J01': 7}, {'J01': 37}, 
215.0, {'J01': -70.21600000000001}, {'J01': 7}, {'J01': 39}, 
220.0, {'J01': -75.84100000000001}, {'J01': 8}, {'J01': 39}, 
225.0, {'J01': -79.932}, {'J01': 8}, {'J01': 40}, 
230.0, {'J01': -55.295}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': -57.209999999999994}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': -62.301}, {'J01': 8}, {'J01': 36}, 
245.0, {'J01': -77.46}, {'J01': 9}, {'J01': 43}, 
250.0, {'J01': -84.81799999999998}, {'J01': 9}, {'J01': 46}, 
255.0, {'J01': -65.21600000000001}, {'J01': 7}, {'J01': 34}, 
260.0, {'J01': -78.671}, {'J01': 6}, {'J01': 32}, 
265.0, {'J01': -54.506}, {'J01': 5}, {'J01': 24}, 
270.0, {'J01': -52.063}, {'J01': 4}, {'J01': 21}, 
275.0, {'J01': -38.784000000000006}, {'J01': 4}, {'J01': 25}, 
280.0, {'J01': -50.057}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -50.96600000000001}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -47.318}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -72.22200000000001}, {'J01': 8}, {'J01': 33}, 
