5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -18.273}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -19.182000000000002}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -16.0}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -19.091}, {'J01': 5}, {'J01': 16}, 
55.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
60.0, {'J01': -19.448999999999998}, {'J01': 2}, {'J01': 12}, 
65.0, {'J01': -19.716}, {'J01': 2}, {'J01': 11}, 
70.0, {'J01': -31.989}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -35.455}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -58.796}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -59.972}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -36.716}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -41.897999999999996}, {'J01': 8}, {'J01': 27}, 
100.0, {'J01': -60.887}, {'J01': 8}, {'J01': 28}, 
105.0, {'J01': -53.233000000000004}, {'J01': 8}, {'J01': 32}, 
110.0, {'J01': -45.227}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -54.233000000000004}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -67.688}, {'J01': 8}, {'J01': 31}, 
125.0, {'J01': -81.671}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -74.22200000000001}, {'J01': 8}, {'J01': 35}, 
135.0, {'J01': -72.961}, {'J01': 6}, {'J01': 27}, 
140.0, {'J01': -59.069}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -64.785}, {'J01': 4}, {'J01': 17}, 
150.0, {'J01': -25.807}, {'J01': 3}, {'J01': 14}, 
155.0, {'J01': -59.80200000000001}, {'J01': 4}, {'J01': 22}, 
160.0, {'J01': -84.791}, {'J01': 7}, {'J01': 29}, 
165.0, {'J01': -43.897999999999996}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': -43.074}, {'J01': 8}, {'J01': 30}, 
175.0, {'J01': -60.705}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': -60.239000000000004}, {'J01': 7}, {'J01': 31}, 
185.0, {'J01': -62.154}, {'J01': 6}, {'J01': 28}, 
190.0, {'J01': -49.353}, {'J01': 4}, {'J01': 19}, 
195.0, {'J01': -45.086}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -27.716}, {'J01': 4}, {'J01': 19}, 
205.0, {'J01': -41.074}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': -59.529}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -44.165000000000006}, {'J01': 7}, {'J01': 28}, 
230.0, {'J01': -39.722}, {'J01': 6}, {'J01': 23}, 
235.0, {'J01': -37.903999999999996}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -37.637}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': -34.546}, {'J01': 5}, {'J01': 16}, 
255.0, {'J01': -33.903999999999996}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
265.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
270.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -35.068}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
285.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
