5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -13.182}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -5.0}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': -14.273}, {'J01': 4}, {'J01': 5}, 
35.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': -12.182}, {'J01': 1}, {'J01': 6}, 
45.0, {'J01': -16.182000000000002}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
55.0, {'J01': -23.807}, {'J01': 4}, {'J01': 12}, 
60.0, {'J01': -23.625}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -31.074}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -43.08}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -38.08}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -30.455000000000002}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -26.448999999999998}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -41.631}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -62.444}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -80.785}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -55.529}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': -42.728}, {'J01': 6}, {'J01': 18}, 
115.0, {'J01': -42.256}, {'J01': 6}, {'J01': 23}, 
120.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
125.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': -66.33000000000001}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': -61.858000000000004}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -69.392}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -104.18799999999999}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -99.097}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': -93.654}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': -83.938}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -107.751}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -117.643}, {'J01': 8}, {'J01': 43}, 
175.0, {'J01': -66.83500000000001}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -71.574}, {'J01': 8}, {'J01': 36}, 
185.0, {'J01': -86.557}, {'J01': 8}, {'J01': 41}, 
190.0, {'J01': -62.477000000000004}, {'J01': 8}, {'J01': 38}, 
195.0, {'J01': -61.477000000000004}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -62.744}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -62.92}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -70.011}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -67.011}, {'J01': 8}, {'J01': 40}, 
