5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -13.182}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -18.448999999999998}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -18.182000000000002}, {'J01': 3}, {'J01': 12}, 
45.0, {'J01': -17.091}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': -20.267}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -27.534}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -32.801}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -32.801}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -42.256}, {'J01': 5}, {'J01': 23}, 
85.0, {'J01': -37.340999999999994}, {'J01': 5}, {'J01': 23}, 
90.0, {'J01': -36.25}, {'J01': 5}, {'J01': 25}, 
95.0, {'J01': -49.256}, {'J01': 7}, {'J01': 30}, 
100.0, {'J01': -66.887}, {'J01': 8}, {'J01': 34}, 
105.0, {'J01': -61.881}, {'J01': 8}, {'J01': 37}, 
110.0, {'J01': -70.33000000000001}, {'J01': 8}, {'J01': 38}, 
115.0, {'J01': -61.887}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -56.80200000000001}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -65.166}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -69.61500000000001}, {'J01': 4}, {'J01': 12}, 
135.0, {'J01': -71.882}, {'J01': 4}, {'J01': 13}, 
140.0, {'J01': -75.706}, {'J01': 4}, {'J01': 15}, 
145.0, {'J01': -56.245000000000005}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -65.43299999999999}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': -64.785}, {'J01': 4}, {'J01': 17}, 
160.0, {'J01': -84.325}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
170.0, {'J01': -65.506}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
180.0, {'J01': -80.938}, {'J01': 8}, {'J01': 33}, 
185.0, {'J01': -87.387}, {'J01': 7}, {'J01': 32}, 
190.0, {'J01': -53.766999999999996}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -46.96600000000001}, {'J01': 6}, {'J01': 27}, 
200.0, {'J01': -40.96}, {'J01': 7}, {'J01': 29}, 
205.0, {'J01': -55.324}, {'J01': 8}, {'J01': 31}, 
210.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
215.0, {'J01': -61.5}, {'J01': 8}, {'J01': 39}, 
