5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -17.448999999999998}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -17.448999999999998}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -15.358}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -22.358}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -23.625}, {'J01': 5}, {'J01': 18}, 
60.0, {'J01': -30.892000000000003}, {'J01': 7}, {'J01': 24}, 
65.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
75.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -57.881}, {'J01': 8}, {'J01': 33}, 
90.0, {'J01': -53.438}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -44.432}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -58.620000000000005}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -81.694}, {'J01': 8}, {'J01': 37}, 
115.0, {'J01': -87.876}, {'J01': 8}, {'J01': 37}, 
120.0, {'J01': -80.7}, {'J01': 6}, {'J01': 28}, 
125.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
130.0, {'J01': -66.245}, {'J01': 5}, {'J01': 29}, 
135.0, {'J01': -51.790000000000006}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -58.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -66.773}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -54.204}, {'J01': 8}, {'J01': 39}, 
160.0, {'J01': -73.926}, {'J01': 8}, {'J01': 42}, 
165.0, {'J01': -68.483}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -81.375}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -85.46600000000001}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': -76.66499999999999}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -80.404}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -55.40899999999999}, {'J01': 6}, {'J01': 36}, 
195.0, {'J01': -69.773}, {'J01': 7}, {'J01': 38}, 
200.0, {'J01': -72.864}, {'J01': 7}, {'J01': 38}, 
205.0, {'J01': -53.148}, {'J01': 5}, {'J01': 27}, 
210.0, {'J01': -52.444}, {'J01': 4}, {'J01': 19}, 
215.0, {'J01': -49.268}, {'J01': 4}, {'J01': 14}, 
220.0, {'J01': -50.535000000000004}, {'J01': 4}, {'J01': 14}, 
225.0, {'J01': -16.267}, {'J01': 3}, {'J01': 15}, 
230.0, {'J01': -33.631}, {'J01': 4}, {'J01': 20}, 
235.0, {'J01': -38.631}, {'J01': 6}, {'J01': 25}, 
240.0, {'J01': -52.256}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
250.0, {'J01': -59.96600000000001}, {'J01': 8}, {'J01': 40}, 
255.0, {'J01': -69.239}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': -61.705}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -51.171}, {'J01': 6}, {'J01': 27}, 
270.0, {'J01': -25.0}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': -43.722}, {'J01': 6}, {'J01': 27}, 
280.0, {'J01': -39.54}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -50.813}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -64.177}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': -73.802}, {'J01': 8}, {'J01': 36}, 
300.0, {'J01': -60.881}, {'J01': 8}, {'J01': 36}, 
305.0, {'J01': -61.057}, {'J01': 8}, {'J01': 38}, 
310.0, {'J01': -72.33000000000001}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -64.092}, {'J01': 6}, {'J01': 27}, 
320.0, {'J01': -60.626}, {'J01': 4}, {'J01': 21}, 
325.0, {'J01': -60.16}, {'J01': 4}, {'J01': 18}, 
330.0, {'J01': -18.358}, {'J01': 4}, {'J01': 14}, 
335.0, {'J01': -41.432}, {'J01': 3}, {'J01': 24}, 
340.0, {'J01': -31.892000000000003}, {'J01': 6}, {'J01': 25}, 
345.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
350.0, {'J01': -69.887}, {'J01': 8}, {'J01': 37}, 
355.0, {'J01': -65.887}, {'J01': 7}, {'J01': 33}, 
360.0, {'J01': -58.358999999999995}, {'J01': 4}, {'J01': 20}, 
365.0, {'J01': -50.001000000000005}, {'J01': 4}, {'J01': 16}, 
370.0, {'J01': -46.001000000000005}, {'J01': 4}, {'J01': 12}, 
375.0, {'J01': -58.365}, {'J01': 4}, {'J01': 12}, 
380.0, {'J01': -41.819}, {'J01': 3}, {'J01': 14}, 
385.0, {'J01': -40.728}, {'J01': 3}, {'J01': 16}, 
390.0, {'J01': -53.17700000000001}, {'J01': 5}, {'J01': 21}, 
395.0, {'J01': -52.444}, {'J01': 4}, {'J01': 19}, 
400.0, {'J01': -63.899}, {'J01': 4}, {'J01': 15}, 
405.0, {'J01': -61.808}, {'J01': 4}, {'J01': 16}, 
410.0, {'J01': -61.808}, {'J01': 4}, {'J01': 16}, 
415.0, {'J01': -72.081}, {'J01': 4}, {'J01': 17}, 
420.0, {'J01': -72.081}, {'J01': 4}, {'J01': 17}, 
425.0, {'J01': -77.43900000000001}, {'J01': 4}, {'J01': 18}, 
430.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
435.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
440.0, {'J01': -79.43900000000001}, {'J01': 4}, {'J01': 20}, 
445.0, {'J01': -26.716}, {'J01': 4}, {'J01': 18}, 
450.0, {'J01': -48.353}, {'J01': 4}, {'J01': 18}, 
455.0, {'J01': -57.711000000000006}, {'J01': 3}, {'J01': 23}, 
460.0, {'J01': -46.171}, {'J01': 4}, {'J01': 22}, 
465.0, {'J01': -66.98400000000001}, {'J01': 4}, {'J01': 23}, 
470.0, {'J01': -75.42699999999999}, {'J01': 6}, {'J01': 32}, 
475.0, {'J01': -81.694}, {'J01': 6}, {'J01': 37}, 
480.0, {'J01': -97.058}, {'J01': 7}, {'J01': 40}, 
485.0, {'J01': -97.706}, {'J01': 7}, {'J01': 37}, 
490.0, {'J01': -87.706}, {'J01': 4}, {'J01': 27}, 
495.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
500.0, {'J01': -86.507}, {'J01': 6}, {'J01': 22}, 
505.0, {'J01': -36.608000000000004}, {'J01': 5}, {'J01': 21}, 
510.0, {'J01': -61.978}, {'J01': 5}, {'J01': 26}, 
515.0, {'J01': -83.143}, {'J01': 5}, {'J01': 31}, 
520.0, {'J01': -78.228}, {'J01': 5}, {'J01': 31}, 
525.0, {'J01': -74.58000000000001}, {'J01': 6}, {'J01': 31}, 
530.0, {'J01': -89.944}, {'J01': 6}, {'J01': 34}, 
535.0, {'J01': -85.31899999999999}, {'J01': 7}, {'J01': 35}, 
540.0, {'J01': -82.05199999999999}, {'J01': 7}, {'J01': 33}, 
545.0, {'J01': -95.507}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -100.774}, {'J01': 7}, {'J01': 35}, 
555.0, {'J01': -97.24000000000001}, {'J01': 7}, {'J01': 34}, 
560.0, {'J01': -94.24000000000001}, {'J01': 6}, {'J01': 31}, 
565.0, {'J01': -89.24000000000001}, {'J01': 4}, {'J01': 26}, 
570.0, {'J01': -85.24000000000001}, {'J01': 4}, {'J01': 22}, 
575.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
580.0, {'J01': -84.24000000000001}, {'J01': 4}, {'J01': 21}, 
585.0, {'J01': -34.074}, {'J01': 4}, {'J01': 21}, 
590.0, {'J01': -48.614}, {'J01': 3}, {'J01': 25}, 
595.0, {'J01': -54.148}, {'J01': 4}, {'J01': 28}, 
600.0, {'J01': -75.518}, {'J01': 4}, {'J01': 29}, 
605.0, {'J01': -101.774}, {'J01': 5}, {'J01': 36}, 
610.0, {'J01': -96.97300000000001}, {'J01': 6}, {'J01': 35}, 
615.0, {'J01': -88.706}, {'J01': 4}, {'J01': 28}, 
620.0, {'J01': -82.43900000000001}, {'J01': 4}, {'J01': 23}, 
625.0, {'J01': -78.172}, {'J01': 4}, {'J01': 20}, 
630.0, {'J01': -87.706}, {'J01': 5}, {'J01': 27}, 
635.0, {'J01': -99.24000000000001}, {'J01': 5}, {'J01': 36}, 
640.0, {'J01': -101.507}, {'J01': 5}, {'J01': 37}, 
645.0, {'J01': -98.24000000000001}, {'J01': 5}, {'J01': 35}, 
650.0, {'J01': -88.706}, {'J01': 5}, {'J01': 28}, 
655.0, {'J01': -85.706}, {'J01': 5}, {'J01': 25}, 
660.0, {'J01': -84.706}, {'J01': 5}, {'J01': 24}, 
665.0, {'J01': -89.24000000000001}, {'J01': 5}, {'J01': 26}, 
670.0, {'J01': -38.517}, {'J01': 5}, {'J01': 26}, 
675.0, {'J01': -71.60300000000001}, {'J01': 5}, {'J01': 30}, 
680.0, {'J01': -94.68299999999999}, {'J01': 5}, {'J01': 32}, 
685.0, {'J01': -95.774}, {'J01': 4}, {'J01': 30}, 
690.0, {'J01': -86.24000000000001}, {'J01': 4}, {'J01': 23}, 
695.0, {'J01': -87.68299999999999}, {'J01': 4}, {'J01': 25}, 
700.0, {'J01': -98.774}, {'J01': 4}, {'J01': 33}, 
705.0, {'J01': -53.141999999999996}, {'J01': 6}, {'J01': 35}, 
710.0, {'J01': -57.881}, {'J01': 6}, {'J01': 33}, 
715.0, {'J01': -65.79599999999999}, {'J01': 8}, {'J01': 36}, 
720.0, {'J01': -71.33600000000001}, {'J01': 7}, {'J01': 31}, 
725.0, {'J01': -66.98400000000001}, {'J01': 5}, {'J01': 23}, 
730.0, {'J01': -57.626}, {'J01': 4}, {'J01': 18}, 
735.0, {'J01': -53.626}, {'J01': 4}, {'J01': 14}, 
740.0, {'J01': -26.54}, {'J01': 4}, {'J01': 16}, 
745.0, {'J01': -39.813}, {'J01': 3}, {'J01': 20}, 
750.0, {'J01': -35.897999999999996}, {'J01': 3}, {'J01': 21}, 
755.0, {'J01': -46.08}, {'J01': 6}, {'J01': 25}, 
760.0, {'J01': -65.626}, {'J01': 6}, {'J01': 26}, 
765.0, {'J01': -61.626}, {'J01': 4}, {'J01': 22}, 
770.0, {'J01': -59.893}, {'J01': 4}, {'J01': 19}, 
775.0, {'J01': -63.427}, {'J01': 4}, {'J01': 20}, 
780.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
785.0, {'J01': -46.529}, {'J01': 4}, {'J01': 18}, 
790.0, {'J01': -28.983000000000004}, {'J01': 4}, {'J01': 19}, 
795.0, {'J01': -37.165000000000006}, {'J01': 4}, {'J01': 21}, 
800.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
805.0, {'J01': -31.625}, {'J01': 5}, {'J01': 26}, 
810.0, {'J01': -41.897999999999996}, {'J01': 5}, {'J01': 27}, 
815.0, {'J01': -42.897999999999996}, {'J01': 6}, {'J01': 28}, 
820.0, {'J01': -30.091}, {'J01': 6}, {'J01': 27}, 
825.0, {'J01': -41.807}, {'J01': 6}, {'J01': 30}, 
830.0, {'J01': -36.801}, {'J01': 7}, {'J01': 33}, 
835.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
840.0, {'J01': -70.59700000000001}, {'J01': 8}, {'J01': 37}, 
845.0, {'J01': -65.591}, {'J01': 8}, {'J01': 40}, 
850.0, {'J01': -55.96600000000001}, {'J01': 7}, {'J01': 36}, 
855.0, {'J01': -60.063}, {'J01': 5}, {'J01': 29}, 
860.0, {'J01': -61.887}, {'J01': 5}, {'J01': 29}, 
865.0, {'J01': -55.620000000000005}, {'J01': 4}, {'J01': 24}, 
870.0, {'J01': -67.251}, {'J01': 4}, {'J01': 22}, 
875.0, {'J01': -83.149}, {'J01': 4}, {'J01': 23}, 
880.0, {'J01': -31.983000000000004}, {'J01': 4}, {'J01': 22}, 
885.0, {'J01': -60.597}, {'J01': 4}, {'J01': 27}, 
890.0, {'J01': -63.336000000000006}, {'J01': 4}, {'J01': 23}, 
895.0, {'J01': -54.063}, {'J01': 4}, {'J01': 23}, 
900.0, {'J01': -58.42100000000001}, {'J01': 4}, {'J01': 23}, 
905.0, {'J01': -68.137}, {'J01': 4}, {'J01': 24}, 
910.0, {'J01': -27.067999999999998}, {'J01': 4}, {'J01': 22}, 
915.0, {'J01': -32.426}, {'J01': 4}, {'J01': 23}, 
920.0, {'J01': -49.875}, {'J01': 7}, {'J01': 33}, 
925.0, {'J01': -67.773}, {'J01': 7}, {'J01': 36}, 
930.0, {'J01': -72.60300000000001}, {'J01': 5}, {'J01': 31}, 
935.0, {'J01': -67.60300000000001}, {'J01': 4}, {'J01': 26}, 
940.0, {'J01': -65.60300000000001}, {'J01': 4}, {'J01': 24}, 
945.0, {'J01': -24.358}, {'J01': 4}, {'J01': 20}, 
950.0, {'J01': -40.256}, {'J01': 4}, {'J01': 21}, 
955.0, {'J01': -40.08}, {'J01': 4}, {'J01': 19}, 
960.0, {'J01': -44.262}, {'J01': 4}, {'J01': 17}, 
965.0, {'J01': -44.262}, {'J01': 4}, {'J01': 17}, 
970.0, {'J01': -68.961}, {'J01': 4}, {'J01': 23}, 
975.0, {'J01': -51.535000000000004}, {'J01': 4}, {'J01': 15}, 
980.0, {'J01': -22.273}, {'J01': 4}, {'J01': 13}, 
985.0, {'J01': -29.807}, {'J01': 3}, {'J01': 18}, 
990.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
995.0, {'J01': -31.983000000000004}, {'J01': 5}, {'J01': 22}, 
1000.0, {'J01': -36.983000000000004}, {'J01': 7}, {'J01': 27}, 
1005.0, {'J01': -47.432}, {'J01': 7}, {'J01': 30}, 
1010.0, {'J01': -48.347}, {'J01': 6}, {'J01': 26}, 
1015.0, {'J01': -46.881}, {'J01': 4}, {'J01': 22}, 
1020.0, {'J01': -46.972}, {'J01': 4}, {'J01': 19}, 
1025.0, {'J01': -41.614}, {'J01': 4}, {'J01': 18}, 
1030.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
1035.0, {'J01': -43.705}, {'J01': 4}, {'J01': 17}, 
1040.0, {'J01': -47.972}, {'J01': 4}, {'J01': 20}, 
1045.0, {'J01': -21.182000000000002}, {'J01': 4}, {'J01': 15}, 
1050.0, {'J01': -50.444}, {'J01': 4}, {'J01': 17}, 
1055.0, {'J01': -36.165000000000006}, {'J01': 3}, {'J01': 20}, 
1060.0, {'J01': -53.063}, {'J01': 4}, {'J01': 22}, 
1065.0, {'J01': -57.512}, {'J01': 4}, {'J01': 19}, 
1070.0, {'J01': -60.60300000000001}, {'J01': 4}, {'J01': 19}, 
1075.0, {'J01': -72.876}, {'J01': 4}, {'J01': 22}, 
1080.0, {'J01': -73.876}, {'J01': 4}, {'J01': 23}, 
1085.0, {'J01': -74.876}, {'J01': 4}, {'J01': 24}, 
1090.0, {'J01': -77.967}, {'J01': 4}, {'J01': 24}, 
1095.0, {'J01': -77.967}, {'J01': 4}, {'J01': 24}, 
1100.0, {'J01': -78.96700000000001}, {'J01': 5}, {'J01': 25}, 
1105.0, {'J01': -78.96700000000001}, {'J01': 5}, {'J01': 25}, 
1110.0, {'J01': -81.23400000000001}, {'J01': 5}, {'J01': 26}, 
1115.0, {'J01': -29.983000000000004}, {'J01': 5}, {'J01': 20}, 
1120.0, {'J01': -49.705}, {'J01': 6}, {'J01': 23}, 
1125.0, {'J01': -63.069}, {'J01': 5}, {'J01': 24}, 
1130.0, {'J01': -34.068}, {'J01': 5}, {'J01': 29}, 
1135.0, {'J01': -43.722}, {'J01': 5}, {'J01': 27}, 
1140.0, {'J01': -56.438}, {'J01': 4}, {'J01': 31}, 
1145.0, {'J01': -57.353}, {'J01': 4}, {'J01': 27}, 
1150.0, {'J01': -51.086}, {'J01': 5}, {'J01': 22}, 
1155.0, {'J01': -61.893}, {'J01': 5}, {'J01': 21}, 
1160.0, {'J01': -62.717}, {'J01': 5}, {'J01': 20}, 
1165.0, {'J01': -63.808}, {'J01': 5}, {'J01': 18}, 
1170.0, {'J01': -18.0}, {'J01': 6}, {'J01': 18}, 
1175.0, {'J01': -34.364000000000004}, {'J01': 6}, {'J01': 22}, 
1180.0, {'J01': -51.347}, {'J01': 5}, {'J01': 29}, 
1185.0, {'J01': -63.978}, {'J01': 5}, {'J01': 28}, 
1190.0, {'J01': -71.98400000000001}, {'J01': 6}, {'J01': 28}, 
1195.0, {'J01': -65.626}, {'J01': 6}, {'J01': 26}, 
1200.0, {'J01': -77.99000000000001}, {'J01': 5}, {'J01': 26}, 
1205.0, {'J01': -64.802}, {'J01': 5}, {'J01': 27}, 
1210.0, {'J01': -71.518}, {'J01': 5}, {'J01': 25}, 
1215.0, {'J01': -76.785}, {'J01': 6}, {'J01': 29}, 
1220.0, {'J01': -75.694}, {'J01': 8}, {'J01': 31}, 
1225.0, {'J01': -71.33600000000001}, {'J01': 8}, {'J01': 31}, 
1230.0, {'J01': -81.60900000000001}, {'J01': 8}, {'J01': 32}, 
