5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -9.091000000000001}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': -10.091000000000001}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -28.631}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': -17.267}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -26.892000000000003}, {'J01': 5}, {'J01': 20}, 
60.0, {'J01': -38.25}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -35.892}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': -43.256}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': -34.807}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -34.54}, {'J01': 6}, {'J01': 24}, 
95.0, {'J01': -48.256}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -42.637}, {'J01': 7}, {'J01': 21}, 
105.0, {'J01': -49.995000000000005}, {'J01': 7}, {'J01': 24}, 
110.0, {'J01': -64.626}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -70.535}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -72.893}, {'J01': 7}, {'J01': 32}, 
130.0, {'J01': -33.182}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': -63.620000000000005}, {'J01': 7}, {'J01': 32}, 
140.0, {'J01': -82.518}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -55.875}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -60.057}, {'J01': 8}, {'J01': 37}, 
155.0, {'J01': -61.324}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -82.495}, {'J01': 6}, {'J01': 34}, 
175.0, {'J01': -66.80799999999999}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -27.448999999999998}, {'J01': 3}, {'J01': 20}, 
185.0, {'J01': -50.347}, {'J01': 4}, {'J01': 28}, 
190.0, {'J01': -77.16}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -57.699}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': -64.057}, {'J01': 8}, {'J01': 41}, 
205.0, {'J01': -53.875}, {'J01': 8}, {'J01': 37}, 
210.0, {'J01': -62.239000000000004}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -49.522999999999996}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -55.881}, {'J01': 6}, {'J01': 31}, 
225.0, {'J01': -63.415}, {'J01': 7}, {'J01': 36}, 
230.0, {'J01': -58.881}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -41.08}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -19.091}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -31.54}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -36.716}, {'J01': 6}, {'J01': 28}, 
255.0, {'J01': -43.631}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -45.256}, {'J01': 7}, {'J01': 26}, 
265.0, {'J01': -26.534}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -37.983000000000004}, {'J01': 7}, {'J01': 28}, 
275.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': -45.608000000000004}, {'J01': 8}, {'J01': 30}, 
290.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -59.676}, {'J01': 8}, {'J01': 39}, 
