5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09375)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.16294643)}, {'J8': 3}, {'J8': 6}, 
35.0, {'J8': np.float32(-0.26785713)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-0.28794643)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-0.3705357)}, {'J8': 5}, {'J8': 10}, 
50.0, {'J8': np.float32(-0.45535713)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-0.49776787)}, {'J8': 7}, {'J8': 12}, 
60.0, {'J8': np.float32(-0.5625)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(0.03348214)}, {'J8': 8}, {'J8': 14}, 
70.0, {'J8': np.float32(-0.625)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.6339286)}, {'J8': 8}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.69196427)}, {'J8': 8}, {'J8': 16}, 
85.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
100.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
105.0, {'J8': np.float32(0.03794643)}, {'J8': 7}, {'J8': 16}, 
110.0, {'J8': np.float32(1.2745535)}, {'J8': 5}, {'J8': 13}, 
115.0, {'J8': np.float32(0.051339287)}, {'J8': 5}, {'J8': 12}, 
120.0, {'J8': np.float32(-0.53571427)}, {'J8': 5}, {'J8': 12}, 
125.0, {'J8': np.float32(-0.55803573)}, {'J8': 5}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.640625)}, {'J8': 6}, {'J8': 15}, 
135.0, {'J8': np.float32(0.08258928)}, {'J8': 6}, {'J8': 15}, 
140.0, {'J8': np.float32(0.09598214)}, {'J8': 5}, {'J8': 14}, 
145.0, {'J8': np.float32(-0.52901787)}, {'J8': 5}, {'J8': 14}, 
150.0, {'J8': np.float32(0.38839287)}, {'J8': 5}, {'J8': 12}, 
