5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
20.0, {'J8': np.float32(-0.026785715)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.08928572)}, {'J8': 1}, {'J8': 2}, 
30.0, {'J8': np.float32(0.0066964286)}, {'J8': 1}, {'J8': 1}, 
35.0, {'J8': np.float32(-0.05357143)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.035714287)}, {'J8': 1}, {'J8': 1}, 
45.0, {'J8': np.float32(-0.046875)}, {'J8': 1}, {'J8': 2}, 
50.0, {'J8': np.float32(-0.102678575)}, {'J8': 2}, {'J8': 3}, 
55.0, {'J8': np.float32(-0.09375)}, {'J8': 2}, {'J8': 3}, 
60.0, {'J8': np.float32(-0.171875)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.2924107)}, {'J8': 4}, {'J8': 8}, 
70.0, {'J8': np.float32(-0.14508928)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.21205357)}, {'J8': 4}, {'J8': 7}, 
80.0, {'J8': np.float32(-0.08258928)}, {'J8': 4}, {'J8': 7}, 
85.0, {'J8': np.float32(-0.18973215)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.171875)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-0.24553572)}, {'J8': 4}, {'J8': 9}, 
100.0, {'J8': np.float32(-0.43526787)}, {'J8': 4}, {'J8': 12}, 
105.0, {'J8': np.float32(-0.56473213)}, {'J8': 5}, {'J8': 14}, 
110.0, {'J8': np.float32(-0.34598213)}, {'J8': 5}, {'J8': 13}, 
115.0, {'J8': np.float32(-0.011160715)}, {'J8': 5}, {'J8': 10}, 
120.0, {'J8': np.float32(-0.3013393)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.40848213)}, {'J8': 5}, {'J8': 10}, 
130.0, {'J8': np.float32(-0.100446425)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(-0.087053575)}, {'J8': 5}, {'J8': 11}, 
140.0, {'J8': np.float32(-0.56026787)}, {'J8': 5}, {'J8': 14}, 
145.0, {'J8': np.float32(-0.17857143)}, {'J8': 6}, {'J8': 14}, 
150.0, {'J8': np.float32(-0.16741072)}, {'J8': 7}, {'J8': 14}, 
155.0, {'J8': np.float32(-0.36160713)}, {'J8': 6}, {'J8': 15}, 
160.0, {'J8': np.float32(-0.4330357)}, {'J8': 5}, {'J8': 14}, 
165.0, {'J8': np.float32(-0.625)}, {'J8': 5}, {'J8': 14}, 
170.0, {'J8': np.float32(-0.26339287)}, {'J8': 5}, {'J8': 13}, 
175.0, {'J8': np.float32(-0.20535715)}, {'J8': 5}, {'J8': 12}, 
180.0, {'J8': np.float32(-0.5379464)}, {'J8': 5}, {'J8': 13}, 
185.0, {'J8': np.float32(-0.6026786)}, {'J8': 6}, {'J8': 15}, 
190.0, {'J8': np.float32(-0.18526785)}, {'J8': 6}, {'J8': 15}, 
195.0, {'J8': np.float32(-0.21651785)}, {'J8': 5}, {'J8': 14}, 
200.0, {'J8': np.float32(-0.08035714)}, {'J8': 5}, {'J8': 13}, 
205.0, {'J8': np.float32(0.50223213)}, {'J8': 5}, {'J8': 11}, 
210.0, {'J8': np.float32(0.23883928)}, {'J8': 5}, {'J8': 10}, 
215.0, {'J8': np.float32(-0.20982143)}, {'J8': 5}, {'J8': 9}, 
220.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
225.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 9}, 
230.0, {'J8': np.float32(-0.42410713)}, {'J8': 5}, {'J8': 11}, 
235.0, {'J8': np.float32(-0.4263393)}, {'J8': 5}, {'J8': 10}, 
240.0, {'J8': np.float32(-0.3638393)}, {'J8': 5}, {'J8': 10}, 
245.0, {'J8': np.float32(-0.4732143)}, {'J8': 5}, {'J8': 12}, 
250.0, {'J8': np.float32(-0.54910713)}, {'J8': 5}, {'J8': 13}, 
255.0, {'J8': np.float32(-0.45535713)}, {'J8': 5}, {'J8': 13}, 
260.0, {'J8': np.float32(-0.18303572)}, {'J8': 5}, {'J8': 10}, 
265.0, {'J8': np.float32(-0.44642857)}, {'J8': 5}, {'J8': 10}, 
270.0, {'J8': np.float32(-0.29464287)}, {'J8': 5}, {'J8': 9}, 
275.0, {'J8': np.float32(-0.4107143)}, {'J8': 5}, {'J8': 10}, 
