5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.06026786)}, {'J8': 1}, {'J8': 3}, 
25.0, {'J8': np.float32(-0.13392857)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.13392857)}, {'J8': 1}, {'J8': 3}, 
35.0, {'J8': np.float32(0.013392857)}, {'J8': 1}, {'J8': 2}, 
40.0, {'J8': np.float32(-0.116071425)}, {'J8': 3}, {'J8': 4}, 
45.0, {'J8': np.float32(-0.20089285)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(0.084821425)}, {'J8': 3}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.05357143)}, {'J8': 3}, {'J8': 6}, 
65.0, {'J8': np.float32(-0.19866072)}, {'J8': 4}, {'J8': 7}, 
70.0, {'J8': np.float32(-0.33482143)}, {'J8': 4}, {'J8': 8}, 
75.0, {'J8': np.float32(-0.04910714)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(0.035714287)}, {'J8': 4}, {'J8': 6}, 
85.0, {'J8': np.float32(-0.27901787)}, {'J8': 4}, {'J8': 8}, 
90.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
95.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
100.0, {'J8': np.float32(-0.35714287)}, {'J8': 4}, {'J8': 8}, 
105.0, {'J8': np.float32(-0.4017857)}, {'J8': 5}, {'J8': 11}, 
110.0, {'J8': np.float32(0.33482143)}, {'J8': 5}, {'J8': 9}, 
115.0, {'J8': np.float32(-0.4174107)}, {'J8': 5}, {'J8': 11}, 
120.0, {'J8': np.float32(-0.3549107)}, {'J8': 5}, {'J8': 12}, 
125.0, {'J8': np.float32(-0.16964285)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.08928572)}, {'J8': 5}, {'J8': 11}, 
135.0, {'J8': np.float32(-0.515625)}, {'J8': 5}, {'J8': 13}, 
140.0, {'J8': np.float32(-0.3169643)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(-0.06473214)}, {'J8': 5}, {'J8': 11}, 
150.0, {'J8': np.float32(-0.22098215)}, {'J8': 5}, {'J8': 11}, 
