5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.058035713)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09821428)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.15178572)}, {'J8': 2}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.20758928)}, {'J8': 3}, {'J8': 6}, 
40.0, {'J8': np.float32(-0.2857143)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(-0.40625)}, {'J8': 6}, {'J8': 11}, 
50.0, {'J8': np.float32(-0.49107143)}, {'J8': 6}, {'J8': 11}, 
55.0, {'J8': np.float32(-0.39955357)}, {'J8': 6}, {'J8': 11}, 
60.0, {'J8': np.float32(-0.52678573)}, {'J8': 7}, {'J8': 14}, 
65.0, {'J8': np.float32(-0.06026786)}, {'J8': 8}, {'J8': 14}, 
70.0, {'J8': np.float32(-0.625)}, {'J8': 8}, {'J8': 14}, 
75.0, {'J8': np.float32(-0.4330357)}, {'J8': 7}, {'J8': 15}, 
80.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
85.0, {'J8': np.float32(-0.87276787)}, {'J8': 8}, {'J8': 16}, 
90.0, {'J8': np.float32(-0.71428573)}, {'J8': 8}, {'J8': 16}, 
95.0, {'J8': np.float32(-0.421875)}, {'J8': 7}, {'J8': 15}, 
100.0, {'J8': np.float32(-0.66964287)}, {'J8': 7}, {'J8': 15}, 
105.0, {'J8': np.float32(-0.9776786)}, {'J8': 8}, {'J8': 17}, 
110.0, {'J8': np.float32(-0.7589286)}, {'J8': 8}, {'J8': 17}, 
115.0, {'J8': np.float32(-0.37723213)}, {'J8': 7}, {'J8': 16}, 
120.0, {'J8': np.float32(0.0066964286)}, {'J8': 7}, {'J8': 15}, 
125.0, {'J8': np.float32(0.58928573)}, {'J8': 8}, {'J8': 13}, 
130.0, {'J8': np.float32(-0.5848214)}, {'J8': 8}, {'J8': 14}, 
135.0, {'J8': np.float32(-0.10491072)}, {'J8': 7}, {'J8': 12}, 
140.0, {'J8': np.float32(-0.53571427)}, {'J8': 7}, {'J8': 12}, 
145.0, {'J8': np.float32(-1.0066965)}, {'J8': 8}, {'J8': 13}, 
150.0, {'J8': np.float32(-0.58035713)}, {'J8': 8}, {'J8': 13}, 
