5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.09821428)}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.17410715)}, {'J8': 3}, {'J8': 6}, 
35.0, {'J8': np.float32(-0.28348213)}, {'J8': 4}, {'J8': 7}, 
40.0, {'J8': np.float32(-0.19642857)}, {'J8': 4}, {'J8': 8}, 
45.0, {'J8': np.float32(0.02455357)}, {'J8': 6}, {'J8': 7}, 
50.0, {'J8': np.float32(-0.25223213)}, {'J8': 5}, {'J8': 7}, 
55.0, {'J8': np.float32(-0.34375)}, {'J8': 6}, {'J8': 10}, 
60.0, {'J8': np.float32(-0.40848213)}, {'J8': 7}, {'J8': 11}, 
65.0, {'J8': np.float32(-0.4419643)}, {'J8': 8}, {'J8': 12}, 
70.0, {'J8': np.float32(-0.35714287)}, {'J8': 7}, {'J8': 11}, 
75.0, {'J8': np.float32(-0.49107143)}, {'J8': 7}, {'J8': 11}, 
80.0, {'J8': np.float32(-0.66964287)}, {'J8': 8}, {'J8': 12}, 
85.0, {'J8': np.float32(-0.53571427)}, {'J8': 8}, {'J8': 12}, 
90.0, {'J8': np.float32(-0.26785713)}, {'J8': 7}, {'J8': 11}, 
95.0, {'J8': np.float32(0.18973215)}, {'J8': 6}, {'J8': 10}, 
100.0, {'J8': np.float32(0.18526785)}, {'J8': 5}, {'J8': 9}, 
105.0, {'J8': np.float32(-0.421875)}, {'J8': 5}, {'J8': 10}, 
110.0, {'J8': np.float32(-0.453125)}, {'J8': 6}, {'J8': 11}, 
115.0, {'J8': np.float32(0.18303572)}, {'J8': 6}, {'J8': 11}, 
120.0, {'J8': np.float32(0.90401787)}, {'J8': 5}, {'J8': 9}, 
125.0, {'J8': np.float32(-0.42410713)}, {'J8': 5}, {'J8': 11}, 
130.0, {'J8': np.float32(-0.50223213)}, {'J8': 6}, {'J8': 12}, 
135.0, {'J8': np.float32(-0.44419643)}, {'J8': 6}, {'J8': 11}, 
140.0, {'J8': np.float32(-0.51785713)}, {'J8': 8}, {'J8': 13}, 
145.0, {'J8': np.float32(-0.38169643)}, {'J8': 7}, {'J8': 12}, 
150.0, {'J8': np.float32(1.3995535)}, {'J8': 5}, {'J8': 8}, 
