5.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': np.float32(0.0)}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': np.float32(-0.002232143)}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': np.float32(-0.05580357)}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': np.float32(-0.04910714)}, {'J8': 2}, {'J8': 3}, 
30.0, {'J8': np.float32(-0.14508928)}, {'J8': 3}, {'J8': 4}, 
35.0, {'J8': np.float32(-0.17857143)}, {'J8': 3}, {'J8': 4}, 
40.0, {'J8': np.float32(-0.18973215)}, {'J8': 4}, {'J8': 6}, 
45.0, {'J8': np.float32(-0.21875)}, {'J8': 4}, {'J8': 5}, 
50.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
55.0, {'J8': np.float32(-0.22321428)}, {'J8': 4}, {'J8': 5}, 
60.0, {'J8': np.float32(-0.2544643)}, {'J8': 4}, {'J8': 8}, 
65.0, {'J8': np.float32(-0.375)}, {'J8': 4}, {'J8': 9}, 
70.0, {'J8': np.float32(-0.4174107)}, {'J8': 4}, {'J8': 10}, 
75.0, {'J8': np.float32(-0.25)}, {'J8': 4}, {'J8': 8}, 
80.0, {'J8': np.float32(-0.3705357)}, {'J8': 4}, {'J8': 9}, 
85.0, {'J8': np.float32(-0.43080357)}, {'J8': 4}, {'J8': 11}, 
90.0, {'J8': np.float32(-0.49107143)}, {'J8': 4}, {'J8': 11}, 
95.0, {'J8': np.float32(-0.54241073)}, {'J8': 5}, {'J8': 13}, 
100.0, {'J8': np.float32(0.029017856)}, {'J8': 6}, {'J8': 13}, 
105.0, {'J8': np.float32(0.36160713)}, {'J8': 5}, {'J8': 12}, 
110.0, {'J8': np.float32(-0.3013393)}, {'J8': 5}, {'J8': 12}, 
115.0, {'J8': np.float32(-0.55803573)}, {'J8': 5}, {'J8': 13}, 
120.0, {'J8': np.float32(0.20982143)}, {'J8': 6}, {'J8': 14}, 
125.0, {'J8': np.float32(0.13169643)}, {'J8': 7}, {'J8': 14}, 
130.0, {'J8': np.float32(-0.63616073)}, {'J8': 7}, {'J8': 16}, 
135.0, {'J8': np.float32(-0.2767857)}, {'J8': 7}, {'J8': 16}, 
140.0, {'J8': np.float32(0.56473213)}, {'J8': 5}, {'J8': 13}, 
145.0, {'J8': np.float32(-0.3392857)}, {'J8': 5}, {'J8': 12}, 
150.0, {'J8': np.float32(-0.2611607)}, {'J8': 5}, {'J8': 11}, 
