5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -4.0}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -13.358}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -23.54}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -22.358}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': -30.983000000000004}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -28.716}, {'J01': 6}, {'J01': 20}, 
65.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
70.0, {'J01': -27.983000000000004}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -45.705}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': -29.983000000000004}, {'J01': 3}, {'J01': 20}, 
85.0, {'J01': -38.897999999999996}, {'J01': 6}, {'J01': 24}, 
90.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': -51.256}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': -50.96600000000001}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -49.227}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': -68.864}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': -85.114}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -73.313}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -41.051}, {'J01': 7}, {'J01': 26}, 
135.0, {'J01': -73.489}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': -84.762}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -95.18199999999999}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -97.625}, {'J01': 9}, {'J01': 47}, 
155.0, {'J01': -100.89200000000001}, {'J01': 10}, {'J01': 49}, 
160.0, {'J01': -111.34100000000001}, {'J01': 10}, {'J01': 52}, 
165.0, {'J01': -130.887}, {'J01': 10}, {'J01': 53}, 
170.0, {'J01': -115.643}, {'J01': 7}, {'J01': 41}, 
175.0, {'J01': -100.575}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -36.517}, {'J01': 4}, {'J01': 24}, 
185.0, {'J01': -55.590999999999994}, {'J01': 5}, {'J01': 30}, 
190.0, {'J01': -90.85300000000001}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': -102.30199999999999}, {'J01': 8}, {'J01': 42}, 
200.0, {'J01': -94.20500000000001}, {'J01': 8}, {'J01': 45}, 
205.0, {'J01': -108.18799999999999}, {'J01': 9}, {'J01': 49}, 
210.0, {'J01': -99.30199999999999}, {'J01': 7}, {'J01': 39}, 
215.0, {'J01': -93.68299999999999}, {'J01': 6}, {'J01': 31}, 
220.0, {'J01': -47.227}, {'J01': 7}, {'J01': 34}, 
225.0, {'J01': -60.858000000000004}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -49.227}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -55.40899999999999}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': -54.5}, {'J01': 7}, {'J01': 32}, 
245.0, {'J01': -53.676}, {'J01': 7}, {'J01': 33}, 
250.0, {'J01': -53.766999999999996}, {'J01': 7}, {'J01': 30}, 
255.0, {'J01': -41.403}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -61.766999999999996}, {'J01': 9}, {'J01': 38}, 
265.0, {'J01': -52.494}, {'J01': 9}, {'J01': 38}, 
270.0, {'J01': -60.119}, {'J01': 10}, {'J01': 40}, 
275.0, {'J01': -63.391999999999996}, {'J01': 10}, {'J01': 34}, 
280.0, {'J01': -40.051}, {'J01': 6}, {'J01': 25}, 
285.0, {'J01': -45.96600000000001}, {'J01': 5}, {'J01': 26}, 
290.0, {'J01': -39.522999999999996}, {'J01': 4}, {'J01': 19}, 
295.0, {'J01': -42.147999999999996}, {'J01': 4}, {'J01': 16}, 
300.0, {'J01': -31.608}, {'J01': 3}, {'J01': 16}, 
305.0, {'J01': -52.887}, {'J01': 3}, {'J01': 20}, 
310.0, {'J01': -68.87}, {'J01': 4}, {'J01': 26}, 
315.0, {'J01': -43.869}, {'J01': 6}, {'J01': 35}, 
320.0, {'J01': -62.943}, {'J01': 8}, {'J01': 41}, 
325.0, {'J01': -68.477}, {'J01': 8}, {'J01': 44}, 
330.0, {'J01': -82.84100000000001}, {'J01': 8}, {'J01': 46}, 
335.0, {'J01': -90.114}, {'J01': 8}, {'J01': 44}, 
340.0, {'J01': -94.47200000000001}, {'J01': 9}, {'J01': 44}, 
345.0, {'J01': -61.119}, {'J01': 10}, {'J01': 41}, 
350.0, {'J01': -59.852000000000004}, {'J01': 10}, {'J01': 41}, 
355.0, {'J01': -71.301}, {'J01': 10}, {'J01': 45}, 
360.0, {'J01': -73.483}, {'J01': 11}, {'J01': 41}, 
365.0, {'J01': -66.301}, {'J01': 11}, {'J01': 40}, 
370.0, {'J01': -72.659}, {'J01': 11}, {'J01': 42}, 
375.0, {'J01': -65.477}, {'J01': 11}, {'J01': 41}, 
380.0, {'J01': -70.392}, {'J01': 11}, {'J01': 41}, 
385.0, {'J01': -76.66499999999999}, {'J01': 11}, {'J01': 38}, 
390.0, {'J01': -67.83500000000001}, {'J01': 12}, {'J01': 39}, 
395.0, {'J01': -63.659000000000006}, {'J01': 10}, {'J01': 33}, 
400.0, {'J01': -53.943}, {'J01': 10}, {'J01': 32}, 
405.0, {'J01': -58.034000000000006}, {'J01': 10}, {'J01': 33}, 
410.0, {'J01': -78.19900000000001}, {'J01': 13}, {'J01': 37}, 
415.0, {'J01': -64.187}, {'J01': 15}, {'J01': 39}, 
420.0, {'J01': -73.54499999999999}, {'J01': 15}, {'J01': 44}, 
425.0, {'J01': -82.994}, {'J01': 15}, {'J01': 46}, 
430.0, {'J01': -85.90899999999999}, {'J01': 15}, {'J01': 44}, 
435.0, {'J01': -100.54}, {'J01': 15}, {'J01': 45}, 
440.0, {'J01': -95.44900000000001}, {'J01': 16}, {'J01': 43}, 
445.0, {'J01': -90.267}, {'J01': 16}, {'J01': 44}, 
450.0, {'J01': -95.625}, {'J01': 16}, {'J01': 45}, 
455.0, {'J01': -97.631}, {'J01': 16}, {'J01': 39}, 
460.0, {'J01': -99.37}, {'J01': 13}, {'J01': 34}, 
465.0, {'J01': -85.126}, {'J01': 8}, {'J01': 23}, 
470.0, {'J01': -49.506}, {'J01': 5}, {'J01': 19}, 
475.0, {'J01': -54.063}, {'J01': 5}, {'J01': 23}, 
480.0, {'J01': -83.31899999999999}, {'J01': 7}, {'J01': 33}, 
485.0, {'J01': -75.955}, {'J01': 8}, {'J01': 38}, 
490.0, {'J01': -71.03999999999999}, {'J01': 8}, {'J01': 38}, 
495.0, {'J01': -90.029}, {'J01': 9}, {'J01': 39}, 
500.0, {'J01': -78.58000000000001}, {'J01': 10}, {'J01': 35}, 
505.0, {'J01': -67.926}, {'J01': 11}, {'J01': 36}, 
510.0, {'J01': -84.733}, {'J01': 13}, {'J01': 41}, 
515.0, {'J01': -88.176}, {'J01': 13}, {'J01': 45}, 
520.0, {'J01': -79.903}, {'J01': 14}, {'J01': 46}, 
525.0, {'J01': -73.903}, {'J01': 14}, {'J01': 40}, 
530.0, {'J01': -83.352}, {'J01': 15}, {'J01': 42}, 
535.0, {'J01': -97.72200000000001}, {'J01': 14}, {'J01': 36}, 
540.0, {'J01': -80.91499999999999}, {'J01': 12}, {'J01': 31}, 
545.0, {'J01': -42.761}, {'J01': 10}, {'J01': 27}, 
550.0, {'J01': -77.84700000000001}, {'J01': 10}, {'J01': 33}, 
555.0, {'J01': -81.756}, {'J01': 10}, {'J01': 40}, 
560.0, {'J01': -105.569}, {'J01': 10}, {'J01': 44}, 
565.0, {'J01': -104.393}, {'J01': 10}, {'J01': 41}, 
570.0, {'J01': -109.927}, {'J01': 11}, {'J01': 44}, 
575.0, {'J01': -94.387}, {'J01': 11}, {'J01': 39}, 
580.0, {'J01': -91.739}, {'J01': 12}, {'J01': 40}, 
585.0, {'J01': -95.745}, {'J01': 12}, {'J01': 36}, 
590.0, {'J01': -81.90899999999999}, {'J01': 13}, {'J01': 40}, 
595.0, {'J01': -98.54}, {'J01': 14}, {'J01': 43}, 
600.0, {'J01': -68.63}, {'J01': 15}, {'J01': 44}, 
605.0, {'J01': -90.358}, {'J01': 15}, {'J01': 41}, 
610.0, {'J01': -88.91499999999999}, {'J01': 14}, {'J01': 39}, 
615.0, {'J01': -89.182}, {'J01': 14}, {'J01': 38}, 
620.0, {'J01': -80.648}, {'J01': 12}, {'J01': 32}, 
625.0, {'J01': -43.937}, {'J01': 10}, {'J01': 30}, 
630.0, {'J01': -73.932}, {'J01': 9}, {'J01': 34}, 
635.0, {'J01': -102.097}, {'J01': 11}, {'J01': 46}, 
640.0, {'J01': -107.72200000000001}, {'J01': 14}, {'J01': 46}, 
645.0, {'J01': -100.10300000000001}, {'J01': 11}, {'J01': 36}, 
650.0, {'J01': -48.676}, {'J01': 9}, {'J01': 28}, 
655.0, {'J01': -80.762}, {'J01': 8}, {'J01': 31}, 
660.0, {'J01': -75.489}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -91.29599999999999}, {'J01': 9}, {'J01': 39}, 
670.0, {'J01': -101.92099999999999}, {'J01': 12}, {'J01': 44}, 
675.0, {'J01': -96.654}, {'J01': 10}, {'J01': 40}, 
680.0, {'J01': -69.011}, {'J01': 10}, {'J01': 42}, 
685.0, {'J01': -82.55099999999999}, {'J01': 10}, {'J01': 45}, 
690.0, {'J01': -100.71000000000001}, {'J01': 12}, {'J01': 55}, 
695.0, {'J01': -98.53399999999999}, {'J01': 12}, {'J01': 51}, 
700.0, {'J01': -86.648}, {'J01': 9}, {'J01': 38}, 
705.0, {'J01': -43.403}, {'J01': 8}, {'J01': 32}, 
710.0, {'J01': -64.773}, {'J01': 7}, {'J01': 33}, 
715.0, {'J01': -66.034}, {'J01': 9}, {'J01': 41}, 
720.0, {'J01': -68.21}, {'J01': 10}, {'J01': 45}, 
725.0, {'J01': -81.66499999999999}, {'J01': 10}, {'J01': 43}, 
730.0, {'J01': -72.84100000000001}, {'J01': 10}, {'J01': 36}, 
735.0, {'J01': -69.66499999999999}, {'J01': 9}, {'J01': 31}, 
740.0, {'J01': -46.937}, {'J01': 9}, {'J01': 33}, 
745.0, {'J01': -64.477}, {'J01': 9}, {'J01': 40}, 
750.0, {'J01': -74.92}, {'J01': 11}, {'J01': 51}, 
755.0, {'J01': -83.636}, {'J01': 11}, {'J01': 51}, 
760.0, {'J01': -87.55099999999999}, {'J01': 11}, {'J01': 50}, 
765.0, {'J01': -90.55099999999999}, {'J01': 11}, {'J01': 53}, 
770.0, {'J01': -93.46600000000001}, {'J01': 9}, {'J01': 51}, 
775.0, {'J01': -80.66499999999999}, {'J01': 7}, {'J01': 42}, 
780.0, {'J01': -51.608000000000004}, {'J01': 7}, {'J01': 36}, 
785.0, {'J01': -67.591}, {'J01': 7}, {'J01': 42}, 
790.0, {'J01': -53.25}, {'J01': 8}, {'J01': 42}, 
795.0, {'J01': -57.608000000000004}, {'J01': 8}, {'J01': 42}, 
800.0, {'J01': -69.881}, {'J01': 8}, {'J01': 45}, 
805.0, {'J01': -69.881}, {'J01': 8}, {'J01': 45}, 
810.0, {'J01': -63.614}, {'J01': 7}, {'J01': 40}, 
815.0, {'J01': -51.165000000000006}, {'J01': 7}, {'J01': 35}, 
820.0, {'J01': -62.796}, {'J01': 7}, {'J01': 33}, 
825.0, {'J01': -50.165000000000006}, {'J01': 7}, {'J01': 34}, 
830.0, {'J01': -62.522999999999996}, {'J01': 8}, {'J01': 42}, 
835.0, {'J01': -60.699}, {'J01': 8}, {'J01': 42}, 
840.0, {'J01': -71.034}, {'J01': 8}, {'J01': 46}, 
845.0, {'J01': -75.21600000000001}, {'J01': 8}, {'J01': 44}, 
850.0, {'J01': -74.301}, {'J01': 8}, {'J01': 48}, 
855.0, {'J01': -94.29}, {'J01': 9}, {'J01': 50}, 
860.0, {'J01': -87.108}, {'J01': 9}, {'J01': 49}, 
865.0, {'J01': -94.029}, {'J01': 7}, {'J01': 43}, 
870.0, {'J01': -61.5}, {'J01': 7}, {'J01': 39}, 
875.0, {'J01': -82.489}, {'J01': 7}, {'J01': 42}, 
880.0, {'J01': -101.83}, {'J01': 8}, {'J01': 47}, 
885.0, {'J01': -111.012}, {'J01': 8}, {'J01': 50}, 
890.0, {'J01': -116.37}, {'J01': 8}, {'J01': 51}, 
895.0, {'J01': -119.637}, {'J01': 8}, {'J01': 53}, 
900.0, {'J01': -100.30199999999999}, {'J01': 6}, {'J01': 40}, 
905.0, {'J01': -41.517}, {'J01': 5}, {'J01': 29}, 
910.0, {'J01': -65.33000000000001}, {'J01': 5}, {'J01': 33}, 
915.0, {'J01': -67.68199999999999}, {'J01': 7}, {'J01': 39}, 
920.0, {'J01': -90.671}, {'J01': 8}, {'J01': 44}, 
925.0, {'J01': -107.30199999999999}, {'J01': 8}, {'J01': 47}, 
930.0, {'J01': -63.028}, {'J01': 8}, {'J01': 46}, 
935.0, {'J01': -76.102}, {'J01': 8}, {'J01': 46}, 
940.0, {'J01': -87.642}, {'J01': 8}, {'J01': 47}, 
945.0, {'J01': -76.84100000000001}, {'J01': 6}, {'J01': 40}, 
950.0, {'J01': -38.602000000000004}, {'J01': 6}, {'J01': 31}, 
955.0, {'J01': -48.051}, {'J01': 6}, {'J01': 33}, 
960.0, {'J01': -55.40899999999999}, {'J01': 7}, {'J01': 36}, 
965.0, {'J01': -75.659}, {'J01': 8}, {'J01': 45}, 
970.0, {'J01': -88.19900000000001}, {'J01': 8}, {'J01': 47}, 
975.0, {'J01': -92.733}, {'J01': 8}, {'J01': 49}, 
980.0, {'J01': -92.733}, {'J01': 8}, {'J01': 49}, 
985.0, {'J01': -81.636}, {'J01': 8}, {'J01': 49}, 
990.0, {'J01': -78.108}, {'J01': 7}, {'J01': 40}, 
995.0, {'J01': -64.307}, {'J01': 5}, {'J01': 30}, 
1000.0, {'J01': -51.239000000000004}, {'J01': 5}, {'J01': 22}, 
1005.0, {'J01': -21.625}, {'J01': 4}, {'J01': 16}, 
1010.0, {'J01': -34.25}, {'J01': 4}, {'J01': 23}, 
1015.0, {'J01': -54.233000000000004}, {'J01': 6}, {'J01': 33}, 
1020.0, {'J01': -45.693000000000005}, {'J01': 8}, {'J01': 35}, 
1025.0, {'J01': -40.426}, {'J01': 8}, {'J01': 31}, 
1030.0, {'J01': -41.517}, {'J01': 8}, {'J01': 29}, 
1035.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
1040.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
1045.0, {'J01': -27.267}, {'J01': 6}, {'J01': 26}, 
1050.0, {'J01': -34.364000000000004}, {'J01': 5}, {'J01': 22}, 
1055.0, {'J01': -52.819}, {'J01': 5}, {'J01': 25}, 
1060.0, {'J01': -44.546}, {'J01': 6}, {'J01': 26}, 
1065.0, {'J01': -51.813}, {'J01': 8}, {'J01': 32}, 
1070.0, {'J01': -58.529}, {'J01': 8}, {'J01': 30}, 
1075.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
1080.0, {'J01': -53.790000000000006}, {'J01': 8}, {'J01': 32}, 
1085.0, {'J01': -51.347}, {'J01': 8}, {'J01': 29}, 
1090.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
1095.0, {'J01': -38.068}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
1105.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
1110.0, {'J01': -45.165000000000006}, {'J01': 7}, {'J01': 29}, 
1115.0, {'J01': -35.897999999999996}, {'J01': 6}, {'J01': 21}, 
1120.0, {'J01': -34.631}, {'J01': 6}, {'J01': 21}, 
1125.0, {'J01': -28.358}, {'J01': 6}, {'J01': 24}, 
1130.0, {'J01': -44.722}, {'J01': 8}, {'J01': 28}, 
1135.0, {'J01': -42.722}, {'J01': 7}, {'J01': 26}, 
1140.0, {'J01': -40.903999999999996}, {'J01': 5}, {'J01': 18}, 
1145.0, {'J01': -37.813}, {'J01': 4}, {'J01': 18}, 
1150.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
1155.0, {'J01': -43.165000000000006}, {'J01': 6}, {'J01': 27}, 
1160.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
1165.0, {'J01': -48.165000000000006}, {'J01': 8}, {'J01': 32}, 
1170.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
1175.0, {'J01': -50.340999999999994}, {'J01': 8}, {'J01': 36}, 
1180.0, {'J01': -45.074}, {'J01': 7}, {'J01': 32}, 
1185.0, {'J01': -47.728}, {'J01': 6}, {'J01': 23}, 
1190.0, {'J01': -41.903999999999996}, {'J01': 5}, {'J01': 19}, 
1195.0, {'J01': -48.086}, {'J01': 5}, {'J01': 19}, 
1200.0, {'J01': -59.978}, {'J01': 5}, {'J01': 24}, 
1205.0, {'J01': -67.069}, {'J01': 8}, {'J01': 28}, 
1210.0, {'J01': -75.518}, {'J01': 8}, {'J01': 29}, 
1215.0, {'J01': -77.081}, {'J01': 7}, {'J01': 22}, 
1220.0, {'J01': -48.171}, {'J01': 6}, {'J01': 24}, 
1225.0, {'J01': -31.182000000000002}, {'J01': 6}, {'J01': 25}, 
