5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -1.0}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -11.091000000000001}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -17.273}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': -23.722}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -28.722}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -37.347}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -38.438}, {'J01': 4}, {'J01': 13}, 
75.0, {'J01': -46.620000000000005}, {'J01': 4}, {'J01': 15}, 
80.0, {'J01': -40.438}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -51.978}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': -48.33}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -77.67699999999999}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -64.87}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -56.772999999999996}, {'J01': 4}, {'J01': 25}, 
115.0, {'J01': -53.324}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -71.574}, {'J01': 6}, {'J01': 36}, 
125.0, {'J01': -65.392}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -76.66499999999999}, {'J01': 8}, {'J01': 38}, 
135.0, {'J01': -79.495}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -48.676}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -67.926}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -89.09100000000001}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': -105.07400000000001}, {'J01': 8}, {'J01': 47}, 
160.0, {'J01': -104.989}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -80.90899999999999}, {'J01': 6}, {'J01': 39}, 
170.0, {'J01': -92.18799999999999}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -54.92}, {'J01': 6}, {'J01': 31}, 
180.0, {'J01': -66.545}, {'J01': 6}, {'J01': 37}, 
185.0, {'J01': -84.261}, {'J01': 7}, {'J01': 46}, 
190.0, {'J01': -88.261}, {'J01': 8}, {'J01': 50}, 
195.0, {'J01': -86.90899999999999}, {'J01': 7}, {'J01': 45}, 
200.0, {'J01': -62.659000000000006}, {'J01': 6}, {'J01': 32}, 
205.0, {'J01': -45.761}, {'J01': 6}, {'J01': 30}, 
210.0, {'J01': -57.063}, {'J01': 4}, {'J01': 26}, 
215.0, {'J01': -52.881}, {'J01': 6}, {'J01': 28}, 
220.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -36.807}, {'J01': 7}, {'J01': 25}, 
235.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -45.340999999999994}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
250.0, {'J01': -45.165000000000006}, {'J01': 6}, {'J01': 29}, 
255.0, {'J01': -22.0}, {'J01': 5}, {'J01': 22}, 
260.0, {'J01': -36.54}, {'J01': 5}, {'J01': 26}, 
