5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -8.182}, {'J01': 1}, {'J01': 2}, 
35.0, {'J01': -9.182}, {'J01': 1}, {'J01': 3}, 
40.0, {'J01': -18.273}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -24.722}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -28.807}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -26.801000000000002}, {'J01': 5}, {'J01': 23}, 
65.0, {'J01': -31.067999999999998}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -35.983000000000004}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -38.631}, {'J01': 8}, {'J01': 25}, 
80.0, {'J01': -53.171}, {'J01': 8}, {'J01': 29}, 
85.0, {'J01': -45.074}, {'J01': 8}, {'J01': 32}, 
90.0, {'J01': -57.614}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': -67.33000000000001}, {'J01': 8}, {'J01': 35}, 
105.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
110.0, {'J01': -69.688}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': -75.22200000000001}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -75.84100000000001}, {'J01': 8}, {'J01': 39}, 
125.0, {'J01': -81.143}, {'J01': 7}, {'J01': 29}, 
130.0, {'J01': -77.05199999999999}, {'J01': 6}, {'J01': 28}, 
135.0, {'J01': -70.166}, {'J01': 5}, {'J01': 20}, 
140.0, {'J01': -84.97300000000001}, {'J01': 4}, {'J01': 23}, 
145.0, {'J01': -51.705}, {'J01': 4}, {'J01': 25}, 
150.0, {'J01': -68.069}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -83.60900000000001}, {'J01': 8}, {'J01': 34}, 
160.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -87.143}, {'J01': 8}, {'J01': 35}, 
170.0, {'J01': -79.961}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
180.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
185.0, {'J01': -76.313}, {'J01': 8}, {'J01': 34}, 
190.0, {'J01': -76.313}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -68.03999999999999}, {'J01': 8}, {'J01': 35}, 
200.0, {'J01': -66.301}, {'J01': 9}, {'J01': 40}, 
205.0, {'J01': -76.017}, {'J01': 9}, {'J01': 41}, 
210.0, {'J01': -77.756}, {'J01': 9}, {'J01': 36}, 
215.0, {'J01': -66.568}, {'J01': 10}, {'J01': 39}, 
220.0, {'J01': -77.66499999999999}, {'J01': 10}, {'J01': 39}, 
225.0, {'J01': -56.681999999999995}, {'J01': 8}, {'J01': 28}, 
230.0, {'J01': -54.415}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -44.881}, {'J01': 5}, {'J01': 20}, 
240.0, {'J01': -33.903999999999996}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': -34.637}, {'J01': 4}, {'J01': 13}, 
250.0, {'J01': -37.995000000000005}, {'J01': 4}, {'J01': 12}, 
255.0, {'J01': -45.086}, {'J01': 4}, {'J01': 16}, 
260.0, {'J01': -37.897999999999996}, {'J01': 4}, {'J01': 23}, 
265.0, {'J01': -55.438}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -60.972}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': -43.340999999999994}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -52.614}, {'J01': 8}, {'J01': 29}, 
290.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
