5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6.091}, {'J01': 2}, {'J01': 3}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -10.182}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -14.449}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -14.449}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -30.08}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -32.08}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -35.347}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -45.796}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -51.978}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -57.336000000000006}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -35.522999999999996}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -30.432}, {'J01': 3}, {'J01': 13}, 
100.0, {'J01': -48.887}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': -55.33}, {'J01': 3}, {'J01': 23}, 
110.0, {'J01': -53.239000000000004}, {'J01': 4}, {'J01': 24}, 
115.0, {'J01': -50.324}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -50.790000000000006}, {'J01': 6}, {'J01': 29}, 
125.0, {'J01': -69.773}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -74.87}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -77.967}, {'J01': 4}, {'J01': 24}, 
140.0, {'J01': -71.43299999999999}, {'J01': 4}, {'J01': 20}, 
145.0, {'J01': -76.524}, {'J01': 4}, {'J01': 22}, 
150.0, {'J01': -88.97300000000001}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -88.706}, {'J01': 7}, {'J01': 28}, 
160.0, {'J01': -83.706}, {'J01': 5}, {'J01': 23}, 
165.0, {'J01': -79.97300000000001}, {'J01': 4}, {'J01': 18}, 
170.0, {'J01': -76.97300000000001}, {'J01': 4}, {'J01': 15}, 
175.0, {'J01': -76.97300000000001}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': -79.97300000000001}, {'J01': 4}, {'J01': 18}, 
185.0, {'J01': -81.24000000000001}, {'J01': 4}, {'J01': 18}, 
190.0, {'J01': -80.24000000000001}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
205.0, {'J01': -40.057}, {'J01': 5}, {'J01': 17}, 
210.0, {'J01': -64.05199999999999}, {'J01': 5}, {'J01': 15}, 
215.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
220.0, {'J01': -81.507}, {'J01': 5}, {'J01': 17}, 
225.0, {'J01': -83.774}, {'J01': 5}, {'J01': 18}, 
230.0, {'J01': -24.602}, {'J01': 3}, {'J01': 17}, 
235.0, {'J01': -38.614}, {'J01': 3}, {'J01': 15}, 
240.0, {'J01': -23.54}, {'J01': 3}, {'J01': 13}, 
245.0, {'J01': -35.813}, {'J01': 3}, {'J01': 16}, 
250.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
255.0, {'J01': -34.897999999999996}, {'J01': 4}, {'J01': 20}, 
260.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
265.0, {'J01': -37.722}, {'J01': 4}, {'J01': 21}, 
270.0, {'J01': -30.716}, {'J01': 4}, {'J01': 22}, 
275.0, {'J01': -35.897999999999996}, {'J01': 4}, {'J01': 21}, 
280.0, {'J01': -25.182000000000002}, {'J01': 3}, {'J01': 19}, 
285.0, {'J01': -44.728}, {'J01': 3}, {'J01': 20}, 
290.0, {'J01': -55.910000000000004}, {'J01': 6}, {'J01': 25}, 
