5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -8.0}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': -12.091000000000001}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -22.273}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -34.722}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -26.358}, {'J01': 6}, {'J01': 22}, 
55.0, {'J01': -37.807}, {'J01': 6}, {'J01': 26}, 
60.0, {'J01': -27.534}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -32.625}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': -38.983000000000004}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
80.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -24.716}, {'J01': 4}, {'J01': 16}, 
90.0, {'J01': -20.716}, {'J01': 4}, {'J01': 12}, 
95.0, {'J01': -32.256}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': -58.626}, {'J01': 3}, {'J01': 19}, 
105.0, {'J01': -57.620000000000005}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -74.16}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': -64.063}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': -69.421}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': -73.955}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': -66.33600000000001}, {'J01': 6}, {'J01': 26}, 
135.0, {'J01': -34.25}, {'J01': 6}, {'J01': 23}, 
140.0, {'J01': -41.608000000000004}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -62.125}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -79.84700000000001}, {'J01': 8}, {'J01': 35}, 
155.0, {'J01': -76.756}, {'J01': 8}, {'J01': 35}, 
160.0, {'J01': -61.42100000000001}, {'J01': 7}, {'J01': 26}, 
165.0, {'J01': -40.432}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': -47.96600000000001}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -62.681999999999995}, {'J01': 7}, {'J01': 34}, 
180.0, {'J01': -68.125}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -81.932}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
195.0, {'J01': -73.483}, {'J01': 8}, {'J01': 41}, 
200.0, {'J01': -68.21600000000001}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -71.483}, {'J01': 8}, {'J01': 39}, 
210.0, {'J01': -90.381}, {'J01': 8}, {'J01': 43}, 
215.0, {'J01': -82.671}, {'J01': 7}, {'J01': 36}, 
220.0, {'J01': -65.16}, {'J01': 5}, {'J01': 23}, 
225.0, {'J01': -58.16}, {'J01': 4}, {'J01': 16}, 
230.0, {'J01': -18.625}, {'J01': 3}, {'J01': 13}, 
235.0, {'J01': -25.358}, {'J01': 4}, {'J01': 21}, 
240.0, {'J01': -30.801000000000002}, {'J01': 7}, {'J01': 27}, 
245.0, {'J01': -36.892}, {'J01': 8}, {'J01': 30}, 
250.0, {'J01': -41.074}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -36.722}, {'J01': 6}, {'J01': 20}, 
260.0, {'J01': -28.54}, {'J01': 5}, {'J01': 18}, 
265.0, {'J01': -24.091}, {'J01': 5}, {'J01': 21}, 
270.0, {'J01': -34.716}, {'J01': 7}, {'J01': 26}, 
275.0, {'J01': -53.171}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -39.54}, {'J01': 8}, {'J01': 29}, 
285.0, {'J01': -41.722}, {'J01': 7}, {'J01': 25}, 
290.0, {'J01': -51.171}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -52.790000000000006}, {'J01': 7}, {'J01': 31}, 
300.0, {'J01': -58.529}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
310.0, {'J01': -68.063}, {'J01': 7}, {'J01': 37}, 
315.0, {'J01': -57.96600000000001}, {'J01': 8}, {'J01': 38}, 
320.0, {'J01': -71.773}, {'J01': 8}, {'J01': 40}, 
325.0, {'J01': -72.21600000000001}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -79.017}, {'J01': 9}, {'J01': 44}, 
335.0, {'J01': -66.829}, {'J01': 10}, {'J01': 46}, 
340.0, {'J01': -81.46}, {'J01': 10}, {'J01': 47}, 
345.0, {'J01': -74.926}, {'J01': 11}, {'J01': 43}, 
350.0, {'J01': -70.83500000000001}, {'J01': 11}, {'J01': 42}, 
355.0, {'J01': -81.108}, {'J01': 11}, {'J01': 43}, 
360.0, {'J01': -77.28399999999999}, {'J01': 12}, {'J01': 41}, 
365.0, {'J01': -77.28399999999999}, {'J01': 12}, {'J01': 41}, 
370.0, {'J01': -70.84100000000001}, {'J01': 10}, {'J01': 34}, 
375.0, {'J01': -64.483}, {'J01': 10}, {'J01': 32}, 
380.0, {'J01': -61.391999999999996}, {'J01': 10}, {'J01': 32}, 
385.0, {'J01': -73.398}, {'J01': 10}, {'J01': 36}, 
390.0, {'J01': -77.66499999999999}, {'J01': 10}, {'J01': 39}, 
395.0, {'J01': -78.489}, {'J01': 9}, {'J01': 38}, 
400.0, {'J01': -78.05199999999999}, {'J01': 6}, {'J01': 29}, 
405.0, {'J01': -55.711000000000006}, {'J01': 5}, {'J01': 21}, 
410.0, {'J01': -39.256}, {'J01': 4}, {'J01': 20}, 
415.0, {'J01': -63.626}, {'J01': 4}, {'J01': 24}, 
420.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -55.96600000000001}, {'J01': 8}, {'J01': 36}, 
430.0, {'J01': -60.233000000000004}, {'J01': 8}, {'J01': 39}, 
435.0, {'J01': -58.141999999999996}, {'J01': 8}, {'J01': 40}, 
440.0, {'J01': -67.68199999999999}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -68.773}, {'J01': 8}, {'J01': 37}, 
450.0, {'J01': -75.131}, {'J01': 8}, {'J01': 39}, 
455.0, {'J01': -78.398}, {'J01': 8}, {'J01': 41}, 
460.0, {'J01': -58.415}, {'J01': 7}, {'J01': 31}, 
465.0, {'J01': -42.608000000000004}, {'J01': 6}, {'J01': 27}, 
470.0, {'J01': -90.325}, {'J01': 6}, {'J01': 32}, 
475.0, {'J01': -85.31899999999999}, {'J01': 7}, {'J01': 35}, 
480.0, {'J01': -63.766999999999996}, {'J01': 8}, {'J01': 40}, 
485.0, {'J01': -72.392}, {'J01': 8}, {'J01': 43}, 
490.0, {'J01': -105.569}, {'J01': 8}, {'J01': 44}, 
495.0, {'J01': -107.012}, {'J01': 8}, {'J01': 46}, 
500.0, {'J01': -115.728}, {'J01': 10}, {'J01': 46}, 
505.0, {'J01': -123.177}, {'J01': 12}, {'J01': 46}, 
510.0, {'J01': -108.37}, {'J01': 12}, {'J01': 43}, 
515.0, {'J01': -118.643}, {'J01': 12}, {'J01': 44}, 
520.0, {'J01': -100.273}, {'J01': 12}, {'J01': 46}, 
525.0, {'J01': -116.34700000000001}, {'J01': 13}, {'J01': 49}, 
530.0, {'J01': -112.819}, {'J01': 11}, {'J01': 40}, 
535.0, {'J01': -107.10900000000001}, {'J01': 9}, {'J01': 35}, 
540.0, {'J01': -96.48400000000001}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': -48.943}, {'J01': 8}, {'J01': 27}, 
550.0, {'J01': -48.676}, {'J01': 6}, {'J01': 28}, 
555.0, {'J01': -61.766999999999996}, {'J01': 7}, {'J01': 38}, 
560.0, {'J01': -78.313}, {'J01': 7}, {'J01': 36}, 
565.0, {'J01': -80.96700000000001}, {'J01': 6}, {'J01': 27}, 
570.0, {'J01': -40.256}, {'J01': 5}, {'J01': 21}, 
575.0, {'J01': -51.705}, {'J01': 5}, {'J01': 25}, 
580.0, {'J01': -63.148}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -86.05199999999999}, {'J01': 7}, {'J01': 37}, 
590.0, {'J01': -58.881}, {'J01': 7}, {'J01': 34}, 
595.0, {'J01': -76.60300000000001}, {'J01': 7}, {'J01': 35}, 
600.0, {'J01': -57.40899999999999}, {'J01': 7}, {'J01': 38}, 
605.0, {'J01': -64.239}, {'J01': 8}, {'J01': 35}, 
610.0, {'J01': -61.711000000000006}, {'J01': 7}, {'J01': 27}, 
615.0, {'J01': -34.54}, {'J01': 6}, {'J01': 24}, 
620.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
625.0, {'J01': -44.25}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -64.233}, {'J01': 8}, {'J01': 43}, 
635.0, {'J01': -90.313}, {'J01': 8}, {'J01': 48}, 
640.0, {'J01': -88.489}, {'J01': 8}, {'J01': 48}, 
645.0, {'J01': -103.944}, {'J01': 8}, {'J01': 48}, 
650.0, {'J01': -48.25}, {'J01': 7}, {'J01': 37}, 
655.0, {'J01': -70.421}, {'J01': 7}, {'J01': 35}, 
660.0, {'J01': -47.96}, {'J01': 7}, {'J01': 36}, 
665.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
670.0, {'J01': -65.767}, {'J01': 8}, {'J01': 42}, 
675.0, {'J01': -59.40899999999999}, {'J01': 8}, {'J01': 40}, 
680.0, {'J01': -69.125}, {'J01': 8}, {'J01': 41}, 
685.0, {'J01': -76.102}, {'J01': 8}, {'J01': 46}, 
690.0, {'J01': -76.926}, {'J01': 8}, {'J01': 45}, 
695.0, {'J01': -74.75}, {'J01': 8}, {'J01': 41}, 
700.0, {'J01': -73.75}, {'J01': 8}, {'J01': 40}, 
705.0, {'J01': -77.193}, {'J01': 9}, {'J01': 44}, 
710.0, {'J01': -79.932}, {'J01': 9}, {'J01': 40}, 
715.0, {'J01': -77.932}, {'J01': 10}, {'J01': 38}, 
720.0, {'J01': -82.114}, {'J01': 10}, {'J01': 36}, 
725.0, {'J01': -83.114}, {'J01': 10}, {'J01': 37}, 
730.0, {'J01': -85.114}, {'J01': 10}, {'J01': 39}, 
735.0, {'J01': -89.20500000000001}, {'J01': 10}, {'J01': 40}, 
740.0, {'J01': -82.84700000000001}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -75.137}, {'J01': 6}, {'J01': 31}, 
750.0, {'J01': -48.790000000000006}, {'J01': 5}, {'J01': 27}, 
755.0, {'J01': -47.875}, {'J01': 5}, {'J01': 31}, 
760.0, {'J01': -74.955}, {'J01': 7}, {'J01': 37}, 
765.0, {'J01': -72.773}, {'J01': 8}, {'J01': 41}, 
770.0, {'J01': -86.404}, {'J01': 8}, {'J01': 41}, 
775.0, {'J01': -67.034}, {'J01': 8}, {'J01': 42}, 
780.0, {'J01': -77.398}, {'J01': 8}, {'J01': 40}, 
785.0, {'J01': -71.574}, {'J01': 8}, {'J01': 36}, 
790.0, {'J01': -69.22200000000001}, {'J01': 7}, {'J01': 30}, 
795.0, {'J01': -65.688}, {'J01': 7}, {'J01': 29}, 
800.0, {'J01': -62.336000000000006}, {'J01': 5}, {'J01': 22}, 
805.0, {'J01': -59.60300000000001}, {'J01': 5}, {'J01': 18}, 
810.0, {'J01': -15.533999999999999}, {'J01': 4}, {'J01': 13}, 
815.0, {'J01': -32.074}, {'J01': 3}, {'J01': 19}, 
820.0, {'J01': -41.340999999999994}, {'J01': 6}, {'J01': 27}, 
825.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
830.0, {'J01': -44.517}, {'J01': 8}, {'J01': 32}, 
835.0, {'J01': -62.148}, {'J01': 8}, {'J01': 36}, 
840.0, {'J01': -64.68199999999999}, {'J01': 8}, {'J01': 36}, 
845.0, {'J01': -60.949}, {'J01': 6}, {'J01': 31}, 
850.0, {'J01': -33.807}, {'J01': 5}, {'J01': 22}, 
855.0, {'J01': -63.80200000000001}, {'J01': 5}, {'J01': 26}, 
860.0, {'J01': -58.972}, {'J01': 6}, {'J01': 31}, 
865.0, {'J01': -78.87}, {'J01': 7}, {'J01': 36}, 
870.0, {'J01': -70.773}, {'J01': 8}, {'J01': 39}, 
875.0, {'J01': -77.87}, {'J01': 8}, {'J01': 35}, 
880.0, {'J01': -84.31899999999999}, {'J01': 8}, {'J01': 34}, 
885.0, {'J01': -81.876}, {'J01': 7}, {'J01': 31}, 
890.0, {'J01': -55.972}, {'J01': 6}, {'J01': 28}, 
895.0, {'J01': -62.069}, {'J01': 5}, {'J01': 23}, 
900.0, {'J01': -51.17700000000001}, {'J01': 4}, {'J01': 19}, 
905.0, {'J01': -54.529}, {'J01': 4}, {'J01': 26}, 
910.0, {'J01': -70.33600000000001}, {'J01': 5}, {'J01': 30}, 
915.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
920.0, {'J01': -70.069}, {'J01': 7}, {'J01': 31}, 
925.0, {'J01': -88.882}, {'J01': 7}, {'J01': 30}, 
930.0, {'J01': -86.97300000000001}, {'J01': 5}, {'J01': 25}, 
935.0, {'J01': -88.507}, {'J01': 5}, {'J01': 24}, 
940.0, {'J01': -20.182000000000002}, {'J01': 4}, {'J01': 14}, 
945.0, {'J01': -35.722}, {'J01': 4}, {'J01': 19}, 
950.0, {'J01': -33.449}, {'J01': 6}, {'J01': 26}, 
955.0, {'J01': -48.989000000000004}, {'J01': 8}, {'J01': 31}, 
960.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
965.0, {'J01': -51.051}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -71.864}, {'J01': 8}, {'J01': 37}, 
975.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
980.0, {'J01': -62.887}, {'J01': 7}, {'J01': 30}, 
985.0, {'J01': -57.887}, {'J01': 5}, {'J01': 25}, 
990.0, {'J01': -23.267}, {'J01': 4}, {'J01': 22}, 
995.0, {'J01': -40.340999999999994}, {'J01': 4}, {'J01': 26}, 
1000.0, {'J01': -27.267}, {'J01': 7}, {'J01': 26}, 
1005.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
1010.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
1015.0, {'J01': -49.96}, {'J01': 8}, {'J01': 38}, 
1020.0, {'J01': -47.693000000000005}, {'J01': 8}, {'J01': 37}, 
1025.0, {'J01': -46.693000000000005}, {'J01': 8}, {'J01': 36}, 
1030.0, {'J01': -43.602000000000004}, {'J01': 8}, {'J01': 36}, 
1035.0, {'J01': -58.318}, {'J01': 8}, {'J01': 42}, 
1040.0, {'J01': -54.227}, {'J01': 8}, {'J01': 41}, 
1045.0, {'J01': -47.608000000000004}, {'J01': 7}, {'J01': 32}, 
1050.0, {'J01': -57.239000000000004}, {'J01': 6}, {'J01': 28}, 
1055.0, {'J01': -61.154}, {'J01': 6}, {'J01': 27}, 
1060.0, {'J01': -27.448999999999998}, {'J01': 5}, {'J01': 20}, 
1065.0, {'J01': -41.340999999999994}, {'J01': 5}, {'J01': 27}, 
1070.0, {'J01': -64.239}, {'J01': 7}, {'J01': 35}, 
1075.0, {'J01': -62.148}, {'J01': 7}, {'J01': 36}, 
1080.0, {'J01': -67.239}, {'J01': 8}, {'J01': 38}, 
1085.0, {'J01': -57.438}, {'J01': 7}, {'J01': 32}, 
1090.0, {'J01': -46.340999999999994}, {'J01': 7}, {'J01': 32}, 
1095.0, {'J01': -39.983000000000004}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -44.25}, {'J01': 8}, {'J01': 33}, 
1105.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
1110.0, {'J01': -34.631}, {'J01': 6}, {'J01': 21}, 
1115.0, {'J01': -27.364}, {'J01': 5}, {'J01': 15}, 
1120.0, {'J01': -17.0}, {'J01': 4}, {'J01': 17}, 
1125.0, {'J01': -39.546}, {'J01': 4}, {'J01': 21}, 
1130.0, {'J01': -48.813}, {'J01': 7}, {'J01': 29}, 
1135.0, {'J01': -37.54}, {'J01': 7}, {'J01': 27}, 
1140.0, {'J01': -31.534}, {'J01': 7}, {'J01': 29}, 
1145.0, {'J01': -45.897999999999996}, {'J01': 7}, {'J01': 31}, 
1150.0, {'J01': -50.813}, {'J01': 8}, {'J01': 31}, 
1155.0, {'J01': -28.267}, {'J01': 8}, {'J01': 27}, 
1160.0, {'J01': -33.449}, {'J01': 8}, {'J01': 26}, 
1165.0, {'J01': -51.08}, {'J01': 8}, {'J01': 30}, 
1170.0, {'J01': -42.631}, {'J01': 8}, {'J01': 29}, 
1175.0, {'J01': -38.54}, {'J01': 8}, {'J01': 28}, 
1180.0, {'J01': -61.17700000000001}, {'J01': 8}, {'J01': 29}, 
1185.0, {'J01': -68.626}, {'J01': 8}, {'J01': 29}, 
1190.0, {'J01': -53.171}, {'J01': 8}, {'J01': 29}, 
1195.0, {'J01': -47.728}, {'J01': 6}, {'J01': 23}, 
1200.0, {'J01': -54.711000000000006}, {'J01': 4}, {'J01': 20}, 
1205.0, {'J01': -67.899}, {'J01': 3}, {'J01': 19}, 
1210.0, {'J01': -29.716}, {'J01': 3}, {'J01': 21}, 
1215.0, {'J01': -41.722}, {'J01': 6}, {'J01': 25}, 
1220.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
1225.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
1230.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
1235.0, {'J01': -45.432}, {'J01': 8}, {'J01': 28}, 
