5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': -9.091000000000001}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -10.091000000000001}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': -23.722}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': -28.722}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -16.182000000000002}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': -19.625}, {'J01': 2}, {'J01': 14}, 
65.0, {'J01': -33.165000000000006}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -27.983000000000004}, {'J01': 4}, {'J01': 18}, 
75.0, {'J01': -47.353}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -33.165000000000006}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -35.522999999999996}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -38.614}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -43.972}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -60.427}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -65.785}, {'J01': 4}, {'J01': 18}, 
110.0, {'J01': -71.967}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -71.967}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -39.966}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -42.057}, {'J01': 3}, {'J01': 19}, 
130.0, {'J01': -56.688}, {'J01': 4}, {'J01': 20}, 
135.0, {'J01': -87.774}, {'J01': 4}, {'J01': 22}, 
140.0, {'J01': -32.869}, {'J01': 4}, {'J01': 24}, 
145.0, {'J01': -57.858000000000004}, {'J01': 4}, {'J01': 31}, 
150.0, {'J01': -90.563}, {'J01': 5}, {'J01': 37}, 
155.0, {'J01': -97.097}, {'J01': 6}, {'J01': 41}, 
160.0, {'J01': -103.012}, {'J01': 6}, {'J01': 42}, 
165.0, {'J01': -105.575}, {'J01': 6}, {'J01': 36}, 
170.0, {'J01': -96.308}, {'J01': 6}, {'J01': 28}, 
175.0, {'J01': -36.517}, {'J01': 4}, {'J01': 24}, 
180.0, {'J01': -48.614}, {'J01': 4}, {'J01': 25}, 
185.0, {'J01': -46.340999999999994}, {'J01': 6}, {'J01': 32}, 
190.0, {'J01': -53.256}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
200.0, {'J01': -39.068}, {'J01': 8}, {'J01': 34}, 
205.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
210.0, {'J01': -47.165000000000006}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -54.347}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': -37.54}, {'J01': 7}, {'J01': 27}, 
235.0, {'J01': -42.897999999999996}, {'J01': 7}, {'J01': 28}, 
240.0, {'J01': -35.54}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -39.631}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -52.522999999999996}, {'J01': 8}, {'J01': 32}, 
255.0, {'J01': -47.903999999999996}, {'J01': 7}, {'J01': 25}, 
260.0, {'J01': -30.182000000000002}, {'J01': 6}, {'J01': 24}, 
265.0, {'J01': -39.716}, {'J01': 6}, {'J01': 31}, 
270.0, {'J01': -46.074}, {'J01': 6}, {'J01': 33}, 
275.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -64.97200000000001}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': -67.063}, {'J01': 8}, {'J01': 36}, 
290.0, {'J01': -75.512}, {'J01': 8}, {'J01': 37}, 
295.0, {'J01': -71.16}, {'J01': 6}, {'J01': 29}, 
300.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
305.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
310.0, {'J01': -65.063}, {'J01': 6}, {'J01': 34}, 
315.0, {'J01': -79.251}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': -70.42699999999999}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -29.892000000000003}, {'J01': 5}, {'J01': 23}, 
330.0, {'J01': -45.699}, {'J01': 5}, {'J01': 27}, 
335.0, {'J01': -40.335}, {'J01': 7}, {'J01': 34}, 
340.0, {'J01': -62.057}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -68.506}, {'J01': 8}, {'J01': 38}, 
350.0, {'J01': -64.41499999999999}, {'J01': 7}, {'J01': 37}, 
355.0, {'J01': -54.438}, {'J01': 5}, {'J01': 29}, 
360.0, {'J01': -54.17700000000001}, {'J01': 5}, {'J01': 22}, 
365.0, {'J01': -49.17700000000001}, {'J01': 5}, {'J01': 17}, 
370.0, {'J01': -53.358999999999995}, {'J01': 5}, {'J01': 15}, 
375.0, {'J01': -32.455}, {'J01': 4}, {'J01': 17}, 
380.0, {'J01': -48.995000000000005}, {'J01': 3}, {'J01': 23}, 
385.0, {'J01': -34.272999999999996}, {'J01': 6}, {'J01': 25}, 
390.0, {'J01': -50.72200000000001}, {'J01': 7}, {'J01': 34}, 
395.0, {'J01': -58.256}, {'J01': 7}, {'J01': 39}, 
400.0, {'J01': -59.171}, {'J01': 7}, {'J01': 35}, 
405.0, {'J01': -58.262}, {'J01': 7}, {'J01': 31}, 
410.0, {'J01': -68.887}, {'J01': 7}, {'J01': 36}, 
415.0, {'J01': -67.063}, {'J01': 7}, {'J01': 36}, 
420.0, {'J01': -58.057}, {'J01': 7}, {'J01': 35}, 
425.0, {'J01': -68.41499999999999}, {'J01': 8}, {'J01': 41}, 
430.0, {'J01': -66.5}, {'J01': 8}, {'J01': 44}, 
435.0, {'J01': -63.40899999999999}, {'J01': 8}, {'J01': 44}, 
440.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
445.0, {'J01': -66.33000000000001}, {'J01': 7}, {'J01': 34}, 
450.0, {'J01': -65.506}, {'J01': 7}, {'J01': 35}, 
455.0, {'J01': -68.773}, {'J01': 7}, {'J01': 37}, 
460.0, {'J01': -79.574}, {'J01': 8}, {'J01': 44}, 
465.0, {'J01': -86.932}, {'J01': 8}, {'J01': 47}, 
470.0, {'J01': -103.47800000000001}, {'J01': 9}, {'J01': 45}, 
475.0, {'J01': -117.10900000000001}, {'J01': 10}, {'J01': 45}, 
480.0, {'J01': -110.575}, {'J01': 8}, {'J01': 41}, 
485.0, {'J01': -99.774}, {'J01': 5}, {'J01': 34}, 
490.0, {'J01': -98.041}, {'J01': 6}, {'J01': 31}, 
495.0, {'J01': -90.507}, {'J01': 5}, {'J01': 26}, 
500.0, {'J01': -92.507}, {'J01': 5}, {'J01': 28}, 
505.0, {'J01': -108.308}, {'J01': 7}, {'J01': 40}, 
510.0, {'J01': -116.84200000000001}, {'J01': 9}, {'J01': 46}, 
515.0, {'J01': -115.84200000000001}, {'J01': 9}, {'J01': 45}, 
520.0, {'J01': -112.84200000000001}, {'J01': 7}, {'J01': 42}, 
525.0, {'J01': -102.308}, {'J01': 5}, {'J01': 34}, 
530.0, {'J01': -100.575}, {'J01': 5}, {'J01': 31}, 
535.0, {'J01': -101.376}, {'J01': 8}, {'J01': 28}, 
540.0, {'J01': -48.943}, {'J01': 7}, {'J01': 27}, 
545.0, {'J01': -89.501}, {'J01': 6}, {'J01': 33}, 
550.0, {'J01': -95.41}, {'J01': 7}, {'J01': 42}, 
555.0, {'J01': -110.774}, {'J01': 8}, {'J01': 45}, 
560.0, {'J01': -115.041}, {'J01': 8}, {'J01': 48}, 
565.0, {'J01': -113.041}, {'J01': 8}, {'J01': 46}, 
570.0, {'J01': -104.774}, {'J01': 7}, {'J01': 39}, 
575.0, {'J01': -60.705}, {'J01': 7}, {'J01': 34}, 
580.0, {'J01': -63.705}, {'J01': 7}, {'J01': 37}, 
585.0, {'J01': -81.955}, {'J01': 8}, {'J01': 44}, 
590.0, {'J01': -88.313}, {'J01': 8}, {'J01': 46}, 
595.0, {'J01': -108.47800000000001}, {'J01': 8}, {'J01': 50}, 
600.0, {'J01': -62.937}, {'J01': 8}, {'J01': 49}, 
605.0, {'J01': -79.659}, {'J01': 8}, {'J01': 49}, 
610.0, {'J01': -81.574}, {'J01': 8}, {'J01': 46}, 
615.0, {'J01': -86.84700000000001}, {'J01': 8}, {'J01': 42}, 
620.0, {'J01': -89.495}, {'J01': 8}, {'J01': 41}, 
625.0, {'J01': -81.22200000000001}, {'J01': 8}, {'J01': 42}, 
630.0, {'J01': -90.85300000000001}, {'J01': 7}, {'J01': 38}, 
635.0, {'J01': -90.23400000000001}, {'J01': 6}, {'J01': 35}, 
640.0, {'J01': -88.149}, {'J01': 4}, {'J01': 28}, 
645.0, {'J01': -87.24000000000001}, {'J01': 4}, {'J01': 24}, 
650.0, {'J01': -83.97300000000001}, {'J01': 4}, {'J01': 22}, 
655.0, {'J01': -34.074}, {'J01': 4}, {'J01': 21}, 
660.0, {'J01': -55.353}, {'J01': 4}, {'J01': 25}, 
665.0, {'J01': -86.524}, {'J01': 6}, {'J01': 32}, 
670.0, {'J01': -90.60900000000001}, {'J01': 8}, {'J01': 41}, 
675.0, {'J01': -94.05199999999999}, {'J01': 8}, {'J01': 45}, 
680.0, {'J01': -109.592}, {'J01': 8}, {'J01': 50}, 
685.0, {'J01': -100.058}, {'J01': 7}, {'J01': 43}, 
690.0, {'J01': -99.97300000000001}, {'J01': 7}, {'J01': 38}, 
695.0, {'J01': -90.34800000000001}, {'J01': 7}, {'J01': 34}, 
700.0, {'J01': -94.97300000000001}, {'J01': 8}, {'J01': 33}, 
705.0, {'J01': -96.24000000000001}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -93.24000000000001}, {'J01': 5}, {'J01': 30}, 
715.0, {'J01': -91.24000000000001}, {'J01': 5}, {'J01': 28}, 
720.0, {'J01': -88.24000000000001}, {'J01': 5}, {'J01': 25}, 
725.0, {'J01': -34.25}, {'J01': 4}, {'J01': 23}, 
730.0, {'J01': -36.807}, {'J01': 4}, {'J01': 25}, 
735.0, {'J01': -42.983000000000004}, {'J01': 6}, {'J01': 33}, 
740.0, {'J01': -51.074}, {'J01': 8}, {'J01': 38}, 
745.0, {'J01': -55.25}, {'J01': 8}, {'J01': 44}, 
750.0, {'J01': -58.340999999999994}, {'J01': 8}, {'J01': 44}, 
755.0, {'J01': -56.608000000000004}, {'J01': 7}, {'J01': 41}, 
760.0, {'J01': -60.96600000000001}, {'J01': 7}, {'J01': 41}, 
765.0, {'J01': -49.25}, {'J01': 7}, {'J01': 38}, 
770.0, {'J01': -56.608000000000004}, {'J01': 8}, {'J01': 41}, 
775.0, {'J01': -55.340999999999994}, {'J01': 8}, {'J01': 41}, 
780.0, {'J01': -65.97200000000001}, {'J01': 7}, {'J01': 38}, 
785.0, {'J01': -57.522999999999996}, {'J01': 7}, {'J01': 37}, 
790.0, {'J01': -50.875}, {'J01': 6}, {'J01': 34}, 
795.0, {'J01': -63.239000000000004}, {'J01': 5}, {'J01': 34}, 
800.0, {'J01': -63.42100000000001}, {'J01': 4}, {'J01': 28}, 
805.0, {'J01': -61.688}, {'J01': 4}, {'J01': 25}, 
810.0, {'J01': -23.534}, {'J01': 4}, {'J01': 21}, 
815.0, {'J01': -41.722}, {'J01': 4}, {'J01': 25}, 
820.0, {'J01': -61.262}, {'J01': 6}, {'J01': 34}, 
825.0, {'J01': -64.62}, {'J01': 7}, {'J01': 33}, 
830.0, {'J01': -31.267}, {'J01': 7}, {'J01': 30}, 
835.0, {'J01': -55.171}, {'J01': 7}, {'J01': 31}, 
840.0, {'J01': -67.71100000000001}, {'J01': 7}, {'J01': 33}, 
845.0, {'J01': -66.324}, {'J01': 8}, {'J01': 42}, 
850.0, {'J01': -69.148}, {'J01': 8}, {'J01': 43}, 
855.0, {'J01': -79.955}, {'J01': 8}, {'J01': 42}, 
860.0, {'J01': -79.131}, {'J01': 8}, {'J01': 43}, 
865.0, {'J01': -88.313}, {'J01': 8}, {'J01': 46}, 
870.0, {'J01': -107.47800000000001}, {'J01': 8}, {'J01': 49}, 
875.0, {'J01': -119.194}, {'J01': 8}, {'J01': 52}, 
880.0, {'J01': -130.17700000000002}, {'J01': 8}, {'J01': 53}, 
885.0, {'J01': -131.44400000000002}, {'J01': 8}, {'J01': 53}, 
890.0, {'J01': -131.44400000000002}, {'J01': 8}, {'J01': 53}, 
895.0, {'J01': -123.91}, {'J01': 7}, {'J01': 48}, 
900.0, {'J01': -110.10900000000001}, {'J01': 6}, {'J01': 38}, 
905.0, {'J01': -46.67}, {'J01': 4}, {'J01': 34}, 
910.0, {'J01': -61.063}, {'J01': 4}, {'J01': 30}, 
915.0, {'J01': -62.324}, {'J01': 7}, {'J01': 38}, 
920.0, {'J01': -85.932}, {'J01': 8}, {'J01': 46}, 
925.0, {'J01': -108.36399999999999}, {'J01': 8}, {'J01': 51}, 
930.0, {'J01': -112.194}, {'J01': 7}, {'J01': 45}, 
935.0, {'J01': -104.84200000000001}, {'J01': 6}, {'J01': 34}, 
940.0, {'J01': -48.585}, {'J01': 5}, {'J01': 31}, 
945.0, {'J01': -51.141999999999996}, {'J01': 5}, {'J01': 33}, 
950.0, {'J01': -67.506}, {'J01': 7}, {'J01': 37}, 
955.0, {'J01': -79.131}, {'J01': 8}, {'J01': 43}, 
960.0, {'J01': -77.307}, {'J01': 8}, {'J01': 43}, 
965.0, {'J01': -61.233000000000004}, {'J01': 8}, {'J01': 40}, 
970.0, {'J01': -71.506}, {'J01': 8}, {'J01': 41}, 
975.0, {'J01': -87.108}, {'J01': 8}, {'J01': 49}, 
980.0, {'J01': -84.756}, {'J01': 7}, {'J01': 43}, 
985.0, {'J01': -46.135999999999996}, {'J01': 6}, {'J01': 36}, 
990.0, {'J01': -64.034}, {'J01': 6}, {'J01': 39}, 
995.0, {'J01': -74.926}, {'J01': 6}, {'J01': 43}, 
1000.0, {'J01': -75.83500000000001}, {'J01': 8}, {'J01': 47}, 
1005.0, {'J01': -53.227}, {'J01': 8}, {'J01': 40}, 
1010.0, {'J01': -55.403}, {'J01': 8}, {'J01': 44}, 
1015.0, {'J01': -72.653}, {'J01': 8}, {'J01': 50}, 
1020.0, {'J01': -71.653}, {'J01': 7}, {'J01': 49}, 
1025.0, {'J01': -52.318}, {'J01': 5}, {'J01': 36}, 
1030.0, {'J01': -41.517}, {'J01': 4}, {'J01': 29}, 
1035.0, {'J01': -35.068}, {'J01': 4}, {'J01': 30}, 
1040.0, {'J01': -33.801}, {'J01': 6}, {'J01': 30}, 
1045.0, {'J01': -40.892}, {'J01': 8}, {'J01': 34}, 
1050.0, {'J01': -63.529}, {'J01': 8}, {'J01': 35}, 
1055.0, {'J01': -39.625}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -34.625}, {'J01': 7}, {'J01': 29}, 
1065.0, {'J01': -42.340999999999994}, {'J01': 5}, {'J01': 28}, 
1070.0, {'J01': -50.705}, {'J01': 4}, {'J01': 24}, 
1075.0, {'J01': -59.069}, {'J01': 4}, {'J01': 20}, 
1080.0, {'J01': -28.54}, {'J01': 4}, {'J01': 18}, 
1085.0, {'J01': -32.716}, {'J01': 4}, {'J01': 24}, 
1090.0, {'J01': -47.165000000000006}, {'J01': 6}, {'J01': 31}, 
1095.0, {'J01': -40.716}, {'J01': 8}, {'J01': 32}, 
1100.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
1105.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
1110.0, {'J01': -43.25}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
1120.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
1125.0, {'J01': -48.517}, {'J01': 8}, {'J01': 36}, 
1130.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
1135.0, {'J01': -39.807}, {'J01': 7}, {'J01': 28}, 
1140.0, {'J01': -70.893}, {'J01': 7}, {'J01': 30}, 
1145.0, {'J01': -49.340999999999994}, {'J01': 7}, {'J01': 35}, 
1150.0, {'J01': -51.340999999999994}, {'J01': 8}, {'J01': 37}, 
1155.0, {'J01': -59.438}, {'J01': 8}, {'J01': 34}, 
1160.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
1165.0, {'J01': -50.995000000000005}, {'J01': 6}, {'J01': 25}, 
1170.0, {'J01': -56.711000000000006}, {'J01': 4}, {'J01': 22}, 
1175.0, {'J01': -51.711000000000006}, {'J01': 4}, {'J01': 17}, 
1180.0, {'J01': -56.893}, {'J01': 4}, {'J01': 16}, 
1185.0, {'J01': -27.364}, {'J01': 4}, {'J01': 15}, 
1190.0, {'J01': -41.903999999999996}, {'J01': 4}, {'J01': 19}, 
1195.0, {'J01': -64.626}, {'J01': 6}, {'J01': 25}, 
1200.0, {'J01': -66.245}, {'J01': 8}, {'J01': 29}, 
1205.0, {'J01': -39.426}, {'J01': 8}, {'J01': 30}, 
1210.0, {'J01': -39.159}, {'J01': 8}, {'J01': 31}, 
1215.0, {'J01': -53.522999999999996}, {'J01': 8}, {'J01': 33}, 
1220.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
1225.0, {'J01': -46.340999999999994}, {'J01': 8}, {'J01': 32}, 
1230.0, {'J01': -48.432}, {'J01': 8}, {'J01': 31}, 
