5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -9.091000000000001}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -7.0}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -9.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -22.182000000000002}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -26.625}, {'J01': 7}, {'J01': 21}, 
55.0, {'J01': -22.267}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': -25.267}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': -26.534}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': -35.074}, {'J01': 7}, {'J01': 22}, 
75.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': -29.631}, {'J01': 3}, {'J01': 16}, 
85.0, {'J01': -19.625}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -64.97800000000001}, {'J01': 6}, {'J01': 29}, 
100.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': -41.25}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -52.705}, {'J01': 6}, {'J01': 26}, 
115.0, {'J01': -39.25}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -61.681999999999995}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -49.699}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': -57.148}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': -94.768}, {'J01': 8}, {'J01': 37}, 
140.0, {'J01': -91.768}, {'J01': 7}, {'J01': 34}, 
145.0, {'J01': -64.773}, {'J01': 7}, {'J01': 33}, 
150.0, {'J01': -53.057}, {'J01': 7}, {'J01': 30}, 
155.0, {'J01': -57.681999999999995}, {'J01': 7}, {'J01': 29}, 
160.0, {'J01': -49.318}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': -70.21600000000001}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': -80.108}, {'J01': 8}, {'J01': 42}, 
175.0, {'J01': -88.557}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -80.72699999999999}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -66.83500000000001}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -53.766999999999996}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -64.483}, {'J01': 6}, {'J01': 32}, 
200.0, {'J01': -57.209999999999994}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -78.28399999999999}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -93.739}, {'J01': 8}, {'J01': 42}, 
215.0, {'J01': -96.83}, {'J01': 8}, {'J01': 42}, 
220.0, {'J01': -100.097}, {'J01': 8}, {'J01': 44}, 
225.0, {'J01': -102.36399999999999}, {'J01': 8}, {'J01': 45}, 
230.0, {'J01': -77.84700000000001}, {'J01': 6}, {'J01': 33}, 
235.0, {'J01': -64.87}, {'J01': 4}, {'J01': 22}, 
240.0, {'J01': -20.625}, {'J01': 3}, {'J01': 15}, 
245.0, {'J01': -33.074}, {'J01': 3}, {'J01': 20}, 
250.0, {'J01': -56.239000000000004}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -62.330000000000005}, {'J01': 6}, {'J01': 30}, 
260.0, {'J01': -58.887}, {'J01': 6}, {'J01': 26}, 
265.0, {'J01': -34.159}, {'J01': 6}, {'J01': 26}, 
270.0, {'J01': -47.699}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': -62.415}, {'J01': 7}, {'J01': 35}, 
280.0, {'J01': -53.96600000000001}, {'J01': 8}, {'J01': 34}, 
285.0, {'J01': -50.875}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -49.347}, {'J01': 7}, {'J01': 27}, 
300.0, {'J01': -54.790000000000006}, {'J01': 7}, {'J01': 33}, 
305.0, {'J01': -65.591}, {'J01': 7}, {'J01': 40}, 
310.0, {'J01': -69.949}, {'J01': 8}, {'J01': 40}, 
315.0, {'J01': -57.585}, {'J01': 8}, {'J01': 40}, 
320.0, {'J01': -58.119}, {'J01': 8}, {'J01': 38}, 
325.0, {'J01': -53.937}, {'J01': 8}, {'J01': 40}, 
330.0, {'J01': -69.744}, {'J01': 9}, {'J01': 44}, 
335.0, {'J01': -74.54499999999999}, {'J01': 10}, {'J01': 45}, 
340.0, {'J01': -66.187}, {'J01': 11}, {'J01': 41}, 
345.0, {'J01': -77.727}, {'J01': 12}, {'J01': 42}, 
350.0, {'J01': -66.363}, {'J01': 12}, {'J01': 43}, 
355.0, {'J01': -73.193}, {'J01': 12}, {'J01': 40}, 
360.0, {'J01': -89.0}, {'J01': 13}, {'J01': 44}, 
365.0, {'J01': -73.636}, {'J01': 14}, {'J01': 41}, 
370.0, {'J01': -78.818}, {'J01': 14}, {'J01': 40}, 
375.0, {'J01': -77.818}, {'J01': 14}, {'J01': 39}, 
380.0, {'J01': -84.0}, {'J01': 14}, {'J01': 39}, 
385.0, {'J01': -78.994}, {'J01': 14}, {'J01': 42}, 
390.0, {'J01': -73.25500000000001}, {'J01': 15}, {'J01': 43}, 
395.0, {'J01': -83.352}, {'J01': 15}, {'J01': 42}, 
400.0, {'J01': -78.642}, {'J01': 14}, {'J01': 38}, 
405.0, {'J01': -64.011}, {'J01': 14}, {'J01': 37}, 
410.0, {'J01': -74.193}, {'J01': 14}, {'J01': 41}, 
415.0, {'J01': -95.44900000000001}, {'J01': 17}, {'J01': 43}, 
420.0, {'J01': -112.256}, {'J01': 18}, {'J01': 48}, 
425.0, {'J01': -89.443}, {'J01': 17}, {'J01': 45}, 
430.0, {'J01': -102.25}, {'J01': 17}, {'J01': 46}, 
435.0, {'J01': -83.352}, {'J01': 17}, {'J01': 42}, 
440.0, {'J01': -95.07400000000001}, {'J01': 18}, {'J01': 37}, 
445.0, {'J01': -76.824}, {'J01': 14}, {'J01': 30}, 
450.0, {'J01': -57.574}, {'J01': 10}, {'J01': 22}, 
455.0, {'J01': -53.864000000000004}, {'J01': 8}, {'J01': 19}, 
460.0, {'J01': -64.04599999999999}, {'J01': 8}, {'J01': 23}, 
465.0, {'J01': -91.12}, {'J01': 10}, {'J01': 37}, 
470.0, {'J01': -84.29}, {'J01': 13}, {'J01': 40}, 
475.0, {'J01': -101.83600000000001}, {'J01': 13}, {'J01': 39}, 
480.0, {'J01': -78.375}, {'J01': 13}, {'J01': 39}, 
485.0, {'J01': -67.27799999999999}, {'J01': 13}, {'J01': 39}, 
490.0, {'J01': -81.642}, {'J01': 14}, {'J01': 41}, 
495.0, {'J01': -77.55099999999999}, {'J01': 14}, {'J01': 40}, 
500.0, {'J01': -98.71600000000001}, {'J01': 16}, {'J01': 45}, 
505.0, {'J01': -99.426}, {'J01': 18}, {'J01': 45}, 
510.0, {'J01': -86.14699999999999}, {'J01': 18}, {'J01': 49}, 
515.0, {'J01': -85.70400000000001}, {'J01': 17}, {'J01': 48}, 
520.0, {'J01': -90.886}, {'J01': 18}, {'J01': 47}, 
525.0, {'J01': -100.511}, {'J01': 18}, {'J01': 51}, 
530.0, {'J01': -121.23299999999999}, {'J01': 18}, {'J01': 55}, 
535.0, {'J01': -127.034}, {'J01': 20}, {'J01': 57}, 
540.0, {'J01': -131.216}, {'J01': 20}, {'J01': 55}, 
545.0, {'J01': -111.31800000000001}, {'J01': 18}, {'J01': 50}, 
550.0, {'J01': -83.971}, {'J01': 16}, {'J01': 45}, 
555.0, {'J01': -109.699}, {'J01': 16}, {'J01': 46}, 
560.0, {'J01': -113.78999999999999}, {'J01': 16}, {'J01': 47}, 
565.0, {'J01': -101.159}, {'J01': 17}, {'J01': 48}, 
570.0, {'J01': -94.15299999999999}, {'J01': 17}, {'J01': 49}, 
575.0, {'J01': -126.239}, {'J01': 17}, {'J01': 52}, 
580.0, {'J01': -133.04}, {'J01': 18}, {'J01': 55}, 
585.0, {'J01': -145.756}, {'J01': 18}, {'J01': 59}, 
590.0, {'J01': -120.64699999999999}, {'J01': 19}, {'J01': 61}, 
595.0, {'J01': -110.198}, {'J01': 19}, {'J01': 58}, 
600.0, {'J01': -126.477}, {'J01': 19}, {'J01': 57}, 
605.0, {'J01': -142.727}, {'J01': 22}, {'J01': 62}, 
610.0, {'J01': -135.19299999999998}, {'J01': 23}, {'J01': 57}, 
615.0, {'J01': -118.829}, {'J01': 23}, {'J01': 53}, 
620.0, {'J01': -106.641}, {'J01': 23}, {'J01': 55}, 
625.0, {'J01': -106.817}, {'J01': 24}, {'J01': 57}, 
630.0, {'J01': -101.90199999999999}, {'J01': 25}, {'J01': 57}, 
635.0, {'J01': -130.721}, {'J01': 25}, {'J01': 58}, 
640.0, {'J01': -146.528}, {'J01': 26}, {'J01': 62}, 
645.0, {'J01': -121.243}, {'J01': 27}, {'J01': 62}, 
650.0, {'J01': -129.692}, {'J01': 28}, {'J01': 63}, 
655.0, {'J01': -146.499}, {'J01': 29}, {'J01': 68}, 
660.0, {'J01': -156.772}, {'J01': 29}, {'J01': 69}, 
665.0, {'J01': -168.312}, {'J01': 29}, {'J01': 70}, 
670.0, {'J01': -141.232}, {'J01': 28}, {'J01': 64}, 
675.0, {'J01': -116.63}, {'J01': 27}, {'J01': 47}, 
680.0, {'J01': -122.19299999999998}, {'J01': 24}, {'J01': 44}, 
685.0, {'J01': -137.557}, {'J01': 22}, {'J01': 47}, 
690.0, {'J01': -134.284}, {'J01': 22}, {'J01': 53}, 
695.0, {'J01': -124.392}, {'J01': 20}, {'J01': 50}, 
700.0, {'J01': -125.046}, {'J01': 19}, {'J01': 39}, 
705.0, {'J01': -107.97200000000001}, {'J01': 17}, {'J01': 35}, 
710.0, {'J01': -109.887}, {'J01': 16}, {'J01': 32}, 
715.0, {'J01': -118.97800000000001}, {'J01': 16}, {'J01': 38}, 
720.0, {'J01': -67.806}, {'J01': 16}, {'J01': 45}, 
725.0, {'J01': -94.59599999999999}, {'J01': 21}, {'J01': 50}, 
730.0, {'J01': -92.505}, {'J01': 21}, {'J01': 51}, 
735.0, {'J01': -75.698}, {'J01': 21}, {'J01': 46}, 
740.0, {'J01': -92.15299999999999}, {'J01': 21}, {'J01': 47}, 
745.0, {'J01': -75.698}, {'J01': 21}, {'J01': 46}, 
750.0, {'J01': -88.681}, {'J01': 23}, {'J01': 49}, 
755.0, {'J01': -88.681}, {'J01': 23}, {'J01': 49}, 
760.0, {'J01': -101.95400000000001}, {'J01': 23}, {'J01': 53}, 
765.0, {'J01': -95.59599999999999}, {'J01': 22}, {'J01': 51}, 
770.0, {'J01': -85.056}, {'J01': 21}, {'J01': 51}, 
775.0, {'J01': -93.857}, {'J01': 21}, {'J01': 56}, 
780.0, {'J01': -103.039}, {'J01': 21}, {'J01': 59}, 
785.0, {'J01': -99.772}, {'J01': 22}, {'J01': 57}, 
790.0, {'J01': -98.12400000000001}, {'J01': 22}, {'J01': 59}, 
795.0, {'J01': -101.863}, {'J01': 22}, {'J01': 56}, 
800.0, {'J01': -106.312}, {'J01': 22}, {'J01': 53}, 
805.0, {'J01': -86.675}, {'J01': 23}, {'J01': 55}, 
810.0, {'J01': -101.039}, {'J01': 23}, {'J01': 57}, 
815.0, {'J01': -93.59}, {'J01': 23}, {'J01': 57}, 
820.0, {'J01': -99.12400000000001}, {'J01': 25}, {'J01': 60}, 
825.0, {'J01': -105.30600000000001}, {'J01': 25}, {'J01': 60}, 
830.0, {'J01': -97.12400000000001}, {'J01': 25}, {'J01': 58}, 
835.0, {'J01': -109.28299999999999}, {'J01': 27}, {'J01': 62}, 
840.0, {'J01': -115.817}, {'J01': 28}, {'J01': 66}, 
845.0, {'J01': -119.527}, {'J01': 29}, {'J01': 69}, 
850.0, {'J01': -111.726}, {'J01': 29}, {'J01': 65}, 
855.0, {'J01': -123.26599999999999}, {'J01': 29}, {'J01': 66}, 
860.0, {'J01': -125.624}, {'J01': 29}, {'J01': 64}, 
865.0, {'J01': -134.43099999999998}, {'J01': 29}, {'J01': 61}, 
870.0, {'J01': -101.459}, {'J01': 27}, {'J01': 56}, 
875.0, {'J01': -132.897}, {'J01': 27}, {'J01': 62}, 
880.0, {'J01': -151.619}, {'J01': 27}, {'J01': 64}, 
885.0, {'J01': -151.886}, {'J01': 27}, {'J01': 63}, 
890.0, {'J01': -102.90199999999999}, {'J01': 27}, {'J01': 58}, 
895.0, {'J01': -126.80600000000001}, {'J01': 28}, {'J01': 59}, 
900.0, {'J01': -138.607}, {'J01': 30}, {'J01': 67}, 
905.0, {'J01': -141.141}, {'J01': 31}, {'J01': 67}, 
910.0, {'J01': -140.408}, {'J01': 31}, {'J01': 65}, 
915.0, {'J01': -145.942}, {'J01': 32}, {'J01': 68}, 
920.0, {'J01': -123.038}, {'J01': 33}, {'J01': 68}, 
925.0, {'J01': -151.3}, {'J01': 33}, {'J01': 69}, 
930.0, {'J01': -160.749}, {'J01': 33}, {'J01': 71}, 
935.0, {'J01': -158.749}, {'J01': 33}, {'J01': 69}, 
940.0, {'J01': -153.567}, {'J01': 33}, {'J01': 70}, 
945.0, {'J01': -139.379}, {'J01': 33}, {'J01': 70}, 
950.0, {'J01': -145.737}, {'J01': 34}, {'J01': 72}, 
955.0, {'J01': -163.811}, {'J01': 36}, {'J01': 77}, 
960.0, {'J01': -149.91899999999998}, {'J01': 34}, {'J01': 70}, 
965.0, {'J01': -140.089}, {'J01': 35}, {'J01': 70}, 
970.0, {'J01': -168.084}, {'J01': 35}, {'J01': 72}, 
975.0, {'J01': -174.175}, {'J01': 35}, {'J01': 75}, 
980.0, {'J01': -148.27100000000002}, {'J01': 35}, {'J01': 72}, 
985.0, {'J01': -152.896}, {'J01': 37}, {'J01': 71}, 
990.0, {'J01': -154.072}, {'J01': 37}, {'J01': 74}, 
995.0, {'J01': -167.788}, {'J01': 38}, {'J01': 79}, 
1000.0, {'J01': -168.788}, {'J01': 38}, {'J01': 80}, 
1005.0, {'J01': -179.50400000000002}, {'J01': 38}, {'J01': 82}, 
1010.0, {'J01': -153.16299999999998}, {'J01': 36}, {'J01': 70}, 
1015.0, {'J01': -124.282}, {'J01': 35}, {'J01': 66}, 
1020.0, {'J01': -142.91299999999998}, {'J01': 35}, {'J01': 71}, 
1025.0, {'J01': -154.072}, {'J01': 35}, {'J01': 74}, 
1030.0, {'J01': -139.265}, {'J01': 35}, {'J01': 71}, 
1035.0, {'J01': -137.907}, {'J01': 35}, {'J01': 74}, 
1040.0, {'J01': -140.441}, {'J01': 36}, {'J01': 74}, 
1045.0, {'J01': -141.441}, {'J01': 36}, {'J01': 75}, 
1050.0, {'J01': -148.714}, {'J01': 36}, {'J01': 73}, 
1055.0, {'J01': -156.896}, {'J01': 36}, {'J01': 75}, 
1060.0, {'J01': -165.254}, {'J01': 37}, {'J01': 79}, 
1065.0, {'J01': -183.15200000000002}, {'J01': 38}, {'J01': 82}, 
1070.0, {'J01': -160.33900000000003}, {'J01': 38}, {'J01': 79}, 
1075.0, {'J01': -162.43}, {'J01': 38}, {'J01': 78}, 
1080.0, {'J01': -165.697}, {'J01': 38}, {'J01': 80}, 
1085.0, {'J01': -169.788}, {'J01': 38}, {'J01': 81}, 
1090.0, {'J01': -169.788}, {'J01': 38}, {'J01': 81}, 
1095.0, {'J01': -178.413}, {'J01': 40}, {'J01': 84}, 
1100.0, {'J01': -178.413}, {'J01': 40}, {'J01': 84}, 
1105.0, {'J01': -178.413}, {'J01': 40}, {'J01': 84}, 
1110.0, {'J01': -178.413}, {'J01': 40}, {'J01': 84}, 
1115.0, {'J01': -151.50900000000001}, {'J01': 40}, {'J01': 80}, 
1120.0, {'J01': -151.50900000000001}, {'J01': 40}, {'J01': 80}, 
1125.0, {'J01': -163.782}, {'J01': 40}, {'J01': 83}, 
1130.0, {'J01': -166.87300000000002}, {'J01': 40}, {'J01': 83}, 
1135.0, {'J01': -162.782}, {'J01': 40}, {'J01': 82}, 
1140.0, {'J01': -170.231}, {'J01': 40}, {'J01': 82}, 
1145.0, {'J01': -170.231}, {'J01': 40}, {'J01': 82}, 
1150.0, {'J01': -153.6}, {'J01': 40}, {'J01': 79}, 
1155.0, {'J01': -173.14600000000002}, {'J01': 40}, {'J01': 80}, 
1160.0, {'J01': -163.078}, {'J01': 40}, {'J01': 75}, 
1165.0, {'J01': -132.669}, {'J01': 38}, {'J01': 64}, 
1170.0, {'J01': -124.783}, {'J01': 36}, {'J01': 55}, 
1175.0, {'J01': -104.533}, {'J01': 34}, {'J01': 46}, 
1180.0, {'J01': -115.63}, {'J01': 30}, {'J01': 46}, 
1185.0, {'J01': -114.357}, {'J01': 30}, {'J01': 54}, 
1190.0, {'J01': -119.357}, {'J01': 30}, {'J01': 59}, 
1195.0, {'J01': -133.454}, {'J01': 30}, {'J01': 62}, 
1200.0, {'J01': -118.999}, {'J01': 30}, {'J01': 63}, 
1205.0, {'J01': -139.78300000000002}, {'J01': 35}, {'J01': 70}, 
1210.0, {'J01': -130.953}, {'J01': 38}, {'J01': 71}, 
1215.0, {'J01': -143.408}, {'J01': 38}, {'J01': 68}, 
1220.0, {'J01': -122.862}, {'J01': 38}, {'J01': 66}, 
1225.0, {'J01': -132.135}, {'J01': 38}, {'J01': 66}, 
1230.0, {'J01': -137.135}, {'J01': 38}, {'J01': 71}, 
1235.0, {'J01': -128.129}, {'J01': 38}, {'J01': 70}, 
1240.0, {'J01': -133.754}, {'J01': 38}, {'J01': 70}, 
