5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.182}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -7.091}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -12.091000000000001}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -29.631}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': -17.0}, {'J01': 5}, {'J01': 17}, 
55.0, {'J01': -22.267}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -29.534}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -30.534}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -33.892}, {'J01': 8}, {'J01': 27}, 
75.0, {'J01': -42.983000000000004}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': -50.347}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -51.529}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -57.796}, {'J01': 6}, {'J01': 28}, 
95.0, {'J01': -41.608000000000004}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -52.154}, {'J01': 4}, {'J01': 18}, 
105.0, {'J01': -38.881}, {'J01': 4}, {'J01': 14}, 
110.0, {'J01': -53.336000000000006}, {'J01': 4}, {'J01': 13}, 
115.0, {'J01': -68.791}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': -33.522999999999996}, {'J01': 3}, {'J01': 13}, 
125.0, {'J01': -21.625}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': -50.705}, {'J01': 6}, {'J01': 24}, 
135.0, {'J01': -71.60300000000001}, {'J01': 6}, {'J01': 30}, 
140.0, {'J01': -97.416}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -100.68299999999999}, {'J01': 8}, {'J01': 38}, 
150.0, {'J01': -80.489}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': -63.209999999999994}, {'J01': 8}, {'J01': 40}, 
160.0, {'J01': -71.659}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -94.739}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': -62.653000000000006}, {'J01': 8}, {'J01': 40}, 
175.0, {'J01': -69.102}, {'J01': 8}, {'J01': 39}, 
