5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -11.182}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -7.0}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -16.358}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -13.0}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -26.273}, {'J01': 6}, {'J01': 17}, 
55.0, {'J01': -34.807}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -20.267}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
70.0, {'J01': -35.716}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -34.801}, {'J01': 8}, {'J01': 31}, 
80.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': -39.807}, {'J01': 8}, {'J01': 28}, 
90.0, {'J01': -50.903999999999996}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -51.995000000000005}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -49.903999999999996}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -55.262}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -66.16}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -58.535000000000004}, {'J01': 6}, {'J01': 22}, 
120.0, {'J01': -72.7}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -69.791}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -75.61500000000001}, {'J01': 4}, {'J01': 18}, 
135.0, {'J01': -64.245}, {'J01': 4}, {'J01': 27}, 
140.0, {'J01': -86.058}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -88.507}, {'J01': 6}, {'J01': 24}, 
150.0, {'J01': -88.507}, {'J01': 5}, {'J01': 24}, 
155.0, {'J01': -84.507}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -79.507}, {'J01': 4}, {'J01': 15}, 
165.0, {'J01': -80.774}, {'J01': 5}, {'J01': 15}, 
170.0, {'J01': -80.774}, {'J01': 5}, {'J01': 15}, 
175.0, {'J01': -81.774}, {'J01': 5}, {'J01': 16}, 
180.0, {'J01': -84.041}, {'J01': 6}, {'J01': 17}, 
185.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
190.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
195.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
200.0, {'J01': -85.041}, {'J01': 6}, {'J01': 18}, 
205.0, {'J01': -87.308}, {'J01': 7}, {'J01': 19}, 
210.0, {'J01': -87.308}, {'J01': 7}, {'J01': 19}, 
215.0, {'J01': -85.041}, {'J01': 7}, {'J01': 18}, 
220.0, {'J01': -87.575}, {'J01': 7}, {'J01': 18}, 
225.0, {'J01': -30.227}, {'J01': 5}, {'J01': 17}, 
230.0, {'J01': -32.340999999999994}, {'J01': 3}, {'J01': 18}, 
235.0, {'J01': -20.534}, {'J01': 3}, {'J01': 18}, 
240.0, {'J01': -50.796}, {'J01': 4}, {'J01': 21}, 
245.0, {'J01': -40.256}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': -31.813}, {'J01': 4}, {'J01': 12}, 
260.0, {'J01': -30.989}, {'J01': 4}, {'J01': 13}, 
265.0, {'J01': -35.08}, {'J01': 4}, {'J01': 14}, 
270.0, {'J01': -29.722}, {'J01': 4}, {'J01': 13}, 
275.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
280.0, {'J01': -44.353}, {'J01': 4}, {'J01': 14}, 
285.0, {'J01': -46.353}, {'J01': 4}, {'J01': 16}, 
290.0, {'J01': -23.892000000000003}, {'J01': 3}, {'J01': 17}, 
295.0, {'J01': -38.608000000000004}, {'J01': 4}, {'J01': 23}, 
300.0, {'J01': -46.96600000000001}, {'J01': 6}, {'J01': 27}, 
305.0, {'J01': -48.318}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -53.585}, {'J01': 7}, {'J01': 36}, 
315.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
320.0, {'J01': -50.227}, {'J01': 8}, {'J01': 37}, 
325.0, {'J01': -67.301}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -66.568}, {'J01': 8}, {'J01': 39}, 
335.0, {'J01': -64.568}, {'J01': 8}, {'J01': 37}, 
340.0, {'J01': -52.585}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -58.676}, {'J01': 7}, {'J01': 38}, 
350.0, {'J01': -58.204}, {'J01': 8}, {'J01': 43}, 
355.0, {'J01': -67.386}, {'J01': 8}, {'J01': 46}, 
360.0, {'J01': -75.744}, {'J01': 9}, {'J01': 50}, 
365.0, {'J01': -75.92}, {'J01': 10}, {'J01': 52}, 
370.0, {'J01': -81.27799999999999}, {'J01': 10}, {'J01': 53}, 
375.0, {'J01': -63.766999999999996}, {'J01': 6}, {'J01': 40}, 
380.0, {'J01': -53.614}, {'J01': 5}, {'J01': 30}, 
385.0, {'J01': -55.614}, {'J01': 5}, {'J01': 32}, 
390.0, {'J01': -61.881}, {'J01': 5}, {'J01': 37}, 
395.0, {'J01': -68.79599999999999}, {'J01': 7}, {'J01': 39}, 
400.0, {'J01': -52.08}, {'J01': 6}, {'J01': 31}, 
405.0, {'J01': -57.171}, {'J01': 6}, {'J01': 33}, 
410.0, {'J01': -54.256}, {'J01': 6}, {'J01': 35}, 
415.0, {'J01': -78.069}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -89.694}, {'J01': 8}, {'J01': 45}, 
425.0, {'J01': -91.137}, {'J01': 8}, {'J01': 47}, 
430.0, {'J01': -86.166}, {'J01': 7}, {'J01': 36}, 
435.0, {'J01': -78.723}, {'J01': 5}, {'J01': 28}, 
440.0, {'J01': -31.182000000000002}, {'J01': 4}, {'J01': 25}, 
445.0, {'J01': -52.903999999999996}, {'J01': 4}, {'J01': 30}, 
450.0, {'J01': -67.444}, {'J01': 6}, {'J01': 34}, 
455.0, {'J01': -79.251}, {'J01': 7}, {'J01': 34}, 
460.0, {'J01': -81.43299999999999}, {'J01': 5}, {'J01': 30}, 
465.0, {'J01': -85.706}, {'J01': 5}, {'J01': 25}, 
470.0, {'J01': -84.97300000000001}, {'J01': 5}, {'J01': 23}, 
475.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
480.0, {'J01': -41.807}, {'J01': 3}, {'J01': 30}, 
485.0, {'J01': -72.97800000000001}, {'J01': 6}, {'J01': 37}, 
490.0, {'J01': -80.98400000000001}, {'J01': 8}, {'J01': 37}, 
495.0, {'J01': -74.069}, {'J01': 8}, {'J01': 35}, 
500.0, {'J01': -68.97800000000001}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -78.075}, {'J01': 7}, {'J01': 31}, 
510.0, {'J01': -73.42699999999999}, {'J01': 6}, {'J01': 30}, 
515.0, {'J01': -73.251}, {'J01': 5}, {'J01': 28}, 
520.0, {'J01': -73.785}, {'J01': 4}, {'J01': 26}, 
525.0, {'J01': -70.228}, {'J01': 4}, {'J01': 23}, 
530.0, {'J01': -85.149}, {'J01': 4}, {'J01': 25}, 
535.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
540.0, {'J01': -33.897999999999996}, {'J01': 3}, {'J01': 19}, 
545.0, {'J01': -49.614}, {'J01': 3}, {'J01': 26}, 
550.0, {'J01': -40.983000000000004}, {'J01': 6}, {'J01': 31}, 
555.0, {'J01': -55.256}, {'J01': 8}, {'J01': 36}, 
560.0, {'J01': -78.97800000000001}, {'J01': 8}, {'J01': 43}, 
565.0, {'J01': -88.251}, {'J01': 8}, {'J01': 43}, 
570.0, {'J01': -64.529}, {'J01': 7}, {'J01': 36}, 
575.0, {'J01': -53.08}, {'J01': 7}, {'J01': 32}, 
580.0, {'J01': -64.79599999999999}, {'J01': 7}, {'J01': 35}, 
585.0, {'J01': -60.614}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -72.506}, {'J01': 8}, {'J01': 42}, 
595.0, {'J01': -87.404}, {'J01': 8}, {'J01': 42}, 
600.0, {'J01': -83.313}, {'J01': 8}, {'J01': 41}, 
605.0, {'J01': -90.404}, {'J01': 8}, {'J01': 45}, 
610.0, {'J01': -95.938}, {'J01': 8}, {'J01': 48}, 
615.0, {'J01': -84.489}, {'J01': 8}, {'J01': 44}, 
620.0, {'J01': -74.688}, {'J01': 7}, {'J01': 38}, 
625.0, {'J01': -75.42699999999999}, {'J01': 5}, {'J01': 32}, 
630.0, {'J01': -69.42699999999999}, {'J01': 4}, {'J01': 26}, 
635.0, {'J01': -69.342}, {'J01': 4}, {'J01': 21}, 
640.0, {'J01': -40.546}, {'J01': 4}, {'J01': 22}, 
645.0, {'J01': -83.081}, {'J01': 4}, {'J01': 28}, 
650.0, {'J01': -54.347}, {'J01': 6}, {'J01': 32}, 
655.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
660.0, {'J01': -67.881}, {'J01': 8}, {'J01': 43}, 
665.0, {'J01': -72.148}, {'J01': 8}, {'J01': 46}, 
670.0, {'J01': -89.66499999999999}, {'J01': 8}, {'J01': 51}, 
675.0, {'J01': -89.495}, {'J01': 6}, {'J01': 41}, 
680.0, {'J01': -68.688}, {'J01': 4}, {'J01': 32}, 
685.0, {'J01': -65.955}, {'J01': 4}, {'J01': 28}, 
690.0, {'J01': -70.137}, {'J01': 4}, {'J01': 26}, 
695.0, {'J01': -26.625}, {'J01': 4}, {'J01': 21}, 
700.0, {'J01': -53.529}, {'J01': 4}, {'J01': 25}, 
705.0, {'J01': -64.154}, {'J01': 6}, {'J01': 30}, 
710.0, {'J01': -68.069}, {'J01': 6}, {'J01': 29}, 
715.0, {'J01': -64.069}, {'J01': 4}, {'J01': 25}, 
720.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
725.0, {'J01': -27.448999999999998}, {'J01': 4}, {'J01': 20}, 
730.0, {'J01': -35.631}, {'J01': 4}, {'J01': 22}, 
735.0, {'J01': -30.182000000000002}, {'J01': 6}, {'J01': 24}, 
740.0, {'J01': -32.182}, {'J01': 7}, {'J01': 26}, 
745.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
750.0, {'J01': -58.347}, {'J01': 8}, {'J01': 36}, 
755.0, {'J01': -47.25}, {'J01': 8}, {'J01': 36}, 
760.0, {'J01': -56.262}, {'J01': 6}, {'J01': 29}, 
765.0, {'J01': -41.897999999999996}, {'J01': 5}, {'J01': 27}, 
770.0, {'J01': -39.25}, {'J01': 5}, {'J01': 28}, 
775.0, {'J01': -45.699}, {'J01': 5}, {'J01': 27}, 
780.0, {'J01': -27.182000000000002}, {'J01': 5}, {'J01': 21}, 
785.0, {'J01': -30.448999999999998}, {'J01': 5}, {'J01': 23}, 
790.0, {'J01': -38.54}, {'J01': 7}, {'J01': 28}, 
795.0, {'J01': -53.813}, {'J01': 8}, {'J01': 34}, 
800.0, {'J01': -46.631}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -37.54}, {'J01': 7}, {'J01': 27}, 
810.0, {'J01': -39.631}, {'J01': 6}, {'J01': 26}, 
815.0, {'J01': -34.716}, {'J01': 5}, {'J01': 26}, 
820.0, {'J01': -46.989000000000004}, {'J01': 5}, {'J01': 29}, 
825.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
830.0, {'J01': -68.949}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -63.949}, {'J01': 7}, {'J01': 34}, 
840.0, {'J01': -50.318}, {'J01': 7}, {'J01': 34}, 
845.0, {'J01': -49.875}, {'J01': 7}, {'J01': 33}, 
850.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -52.165000000000006}, {'J01': 8}, {'J01': 36}, 
860.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -73.33000000000001}, {'J01': 8}, {'J01': 41}, 
870.0, {'J01': -83.60300000000001}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -75.069}, {'J01': 7}, {'J01': 36}, 
880.0, {'J01': -83.96700000000001}, {'J01': 5}, {'J01': 30}, 
885.0, {'J01': -87.149}, {'J01': 4}, {'J01': 27}, 
890.0, {'J01': -84.416}, {'J01': 4}, {'J01': 23}, 
895.0, {'J01': -23.801000000000002}, {'J01': 3}, {'J01': 20}, 
900.0, {'J01': -46.171}, {'J01': 3}, {'J01': 22}, 
905.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
910.0, {'J01': -39.159}, {'J01': 8}, {'J01': 31}, 
915.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
920.0, {'J01': -48.426}, {'J01': 8}, {'J01': 39}, 
925.0, {'J01': -52.790000000000006}, {'J01': 6}, {'J01': 31}, 
930.0, {'J01': -57.887}, {'J01': 4}, {'J01': 25}, 
935.0, {'J01': -61.069}, {'J01': 4}, {'J01': 22}, 
940.0, {'J01': -53.887}, {'J01': 4}, {'J01': 21}, 
945.0, {'J01': -21.534}, {'J01': 3}, {'J01': 19}, 
950.0, {'J01': -38.897999999999996}, {'J01': 4}, {'J01': 24}, 
955.0, {'J01': -57.529}, {'J01': 4}, {'J01': 29}, 
960.0, {'J01': -47.995000000000005}, {'J01': 4}, {'J01': 22}, 
965.0, {'J01': -24.534}, {'J01': 4}, {'J01': 22}, 
970.0, {'J01': -53.438}, {'J01': 4}, {'J01': 28}, 
975.0, {'J01': -60.705}, {'J01': 6}, {'J01': 34}, 
980.0, {'J01': -35.801}, {'J01': 7}, {'J01': 32}, 
985.0, {'J01': -62.705}, {'J01': 8}, {'J01': 36}, 
990.0, {'J01': -48.602000000000004}, {'J01': 8}, {'J01': 41}, 
995.0, {'J01': -50.335}, {'J01': 8}, {'J01': 44}, 
1000.0, {'J01': -46.335}, {'J01': 8}, {'J01': 40}, 
1005.0, {'J01': -49.784000000000006}, {'J01': 6}, {'J01': 36}, 
1010.0, {'J01': -28.0}, {'J01': 5}, {'J01': 28}, 
1015.0, {'J01': -30.534}, {'J01': 5}, {'J01': 28}, 
1020.0, {'J01': -38.801}, {'J01': 7}, {'J01': 35}, 
1025.0, {'J01': -44.068}, {'J01': 8}, {'J01': 39}, 
1030.0, {'J01': -47.426}, {'J01': 8}, {'J01': 38}, 
1035.0, {'J01': -47.517}, {'J01': 8}, {'J01': 35}, 
1040.0, {'J01': -40.983000000000004}, {'J01': 7}, {'J01': 31}, 
1045.0, {'J01': -31.534}, {'J01': 7}, {'J01': 29}, 
1050.0, {'J01': -46.897999999999996}, {'J01': 7}, {'J01': 32}, 
1055.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
1060.0, {'J01': -53.432}, {'J01': 8}, {'J01': 36}, 
1065.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
1070.0, {'J01': -61.148}, {'J01': 8}, {'J01': 35}, 
1075.0, {'J01': -40.983000000000004}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
1085.0, {'J01': -50.256}, {'J01': 8}, {'J01': 31}, 
1090.0, {'J01': -44.165000000000006}, {'J01': 8}, {'J01': 28}, 
1095.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
1100.0, {'J01': -33.272999999999996}, {'J01': 6}, {'J01': 24}, 
1105.0, {'J01': -30.54}, {'J01': 4}, {'J01': 20}, 
1110.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
1115.0, {'J01': -38.256}, {'J01': 4}, {'J01': 19}, 
1120.0, {'J01': -32.722}, {'J01': 4}, {'J01': 16}, 
1125.0, {'J01': -38.995000000000005}, {'J01': 4}, {'J01': 13}, 
1130.0, {'J01': -50.268}, {'J01': 4}, {'J01': 15}, 
1135.0, {'J01': -46.17700000000001}, {'J01': 4}, {'J01': 14}, 
1140.0, {'J01': -57.717}, {'J01': 4}, {'J01': 15}, 
1145.0, {'J01': -66.99000000000001}, {'J01': 4}, {'J01': 15}, 
1150.0, {'J01': -30.722}, {'J01': 4}, {'J01': 14}, 
1155.0, {'J01': -42.438}, {'J01': 4}, {'J01': 17}, 
1160.0, {'J01': -43.353}, {'J01': 4}, {'J01': 13}, 
1165.0, {'J01': -55.717}, {'J01': 4}, {'J01': 13}, 
1170.0, {'J01': -57.984}, {'J01': 4}, {'J01': 14}, 
1175.0, {'J01': -15.091000000000001}, {'J01': 4}, {'J01': 12}, 
1180.0, {'J01': -26.807}, {'J01': 4}, {'J01': 15}, 
1185.0, {'J01': -35.165000000000006}, {'J01': 4}, {'J01': 19}, 
1190.0, {'J01': -52.620000000000005}, {'J01': 4}, {'J01': 21}, 
1195.0, {'J01': -53.620000000000005}, {'J01': 4}, {'J01': 22}, 
1200.0, {'J01': -55.711000000000006}, {'J01': 4}, {'J01': 21}, 
1205.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
1210.0, {'J01': -54.796}, {'J01': 5}, {'J01': 25}, 
1215.0, {'J01': -39.074}, {'J01': 6}, {'J01': 26}, 
1220.0, {'J01': -40.983000000000004}, {'J01': 7}, {'J01': 31}, 
1225.0, {'J01': -53.256}, {'J01': 7}, {'J01': 34}, 
1230.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
1235.0, {'J01': -51.522999999999996}, {'J01': 7}, {'J01': 31}, 
1240.0, {'J01': -33.801}, {'J01': 7}, {'J01': 30}, 
1245.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
