5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -11.182}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -8.0}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -19.273}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -24.455000000000002}, {'J01': 3}, {'J01': 9}, 
50.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -21.534}, {'J01': 4}, {'J01': 19}, 
60.0, {'J01': -33.159}, {'J01': 5}, {'J01': 25}, 
65.0, {'J01': -32.807}, {'J01': 5}, {'J01': 21}, 
70.0, {'J01': -40.722}, {'J01': 6}, {'J01': 24}, 
75.0, {'J01': -52.522999999999996}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -52.699}, {'J01': 8}, {'J01': 34}, 
85.0, {'J01': -40.983000000000004}, {'J01': 8}, {'J01': 31}, 
90.0, {'J01': -56.529}, {'J01': 8}, {'J01': 28}, 
95.0, {'J01': -63.887}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': -51.614}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -38.340999999999994}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': -42.171}, {'J01': 5}, {'J01': 18}, 
115.0, {'J01': -50.620000000000005}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -71.518}, {'J01': 4}, {'J01': 25}, 
125.0, {'J01': -90.058}, {'J01': 6}, {'J01': 33}, 
130.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
135.0, {'J01': -63.063}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': -66.97800000000001}, {'J01': 8}, {'J01': 31}, 
145.0, {'J01': -83.058}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -37.25}, {'J01': 7}, {'J01': 26}, 
155.0, {'J01': -57.972}, {'J01': 7}, {'J01': 30}, 
160.0, {'J01': -51.790000000000006}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -72.131}, {'J01': 8}, {'J01': 36}, 
170.0, {'J01': -52.96600000000001}, {'J01': 8}, {'J01': 33}, 
175.0, {'J01': -77.961}, {'J01': 8}, {'J01': 32}, 
180.0, {'J01': -80.961}, {'J01': 8}, {'J01': 35}, 
185.0, {'J01': -69.864}, {'J01': 8}, {'J01': 35}, 
190.0, {'J01': -50.318}, {'J01': 8}, {'J01': 34}, 
195.0, {'J01': -73.22200000000001}, {'J01': 8}, {'J01': 34}, 
200.0, {'J01': -50.40899999999999}, {'J01': 8}, {'J01': 31}, 
205.0, {'J01': -51.318}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -73.307}, {'J01': 8}, {'J01': 39}, 
220.0, {'J01': -53.204}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -62.477000000000004}, {'J01': 10}, {'J01': 38}, 
230.0, {'J01': -70.83500000000001}, {'J01': 10}, {'J01': 42}, 
235.0, {'J01': -60.301}, {'J01': 10}, {'J01': 34}, 
240.0, {'J01': -56.034000000000006}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -53.119}, {'J01': 8}, {'J01': 33}, 
250.0, {'J01': -64.83500000000001}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': -57.209999999999994}, {'J01': 9}, {'J01': 34}, 
260.0, {'J01': -75.19900000000001}, {'J01': 10}, {'J01': 34}, 
265.0, {'J01': -61.653000000000006}, {'J01': 11}, {'J01': 39}, 
270.0, {'J01': -58.738}, {'J01': 11}, {'J01': 41}, 
275.0, {'J01': -75.636}, {'J01': 13}, {'J01': 43}, 
280.0, {'J01': -70.27799999999999}, {'J01': 13}, {'J01': 42}, 
285.0, {'J01': -70.369}, {'J01': 13}, {'J01': 39}, 
290.0, {'J01': -72.812}, {'J01': 15}, {'J01': 42}, 
295.0, {'J01': -86.528}, {'J01': 16}, {'J01': 47}, 
300.0, {'J01': -78.994}, {'J01': 15}, {'J01': 42}, 
305.0, {'J01': -77.114}, {'J01': 11}, {'J01': 31}, 
310.0, {'J01': -64.313}, {'J01': 8}, {'J01': 22}, 
315.0, {'J01': -57.870000000000005}, {'J01': 6}, {'J01': 15}, 
320.0, {'J01': -40.057}, {'J01': 4}, {'J01': 17}, 
325.0, {'J01': -41.972}, {'J01': 4}, {'J01': 14}, 
330.0, {'J01': -11.267}, {'J01': 3}, {'J01': 10}, 
335.0, {'J01': -43.141999999999996}, {'J01': 5}, {'J01': 25}, 
340.0, {'J01': -66.773}, {'J01': 7}, {'J01': 35}, 
345.0, {'J01': -55.233000000000004}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -52.318}, {'J01': 8}, {'J01': 36}, 
355.0, {'J01': -58.324}, {'J01': 8}, {'J01': 34}, 
360.0, {'J01': -61.949}, {'J01': 9}, {'J01': 32}, 
365.0, {'J01': -54.239000000000004}, {'J01': 6}, {'J01': 25}, 
370.0, {'J01': -48.086}, {'J01': 5}, {'J01': 19}, 
375.0, {'J01': -42.910000000000004}, {'J01': 5}, {'J01': 12}, 
380.0, {'J01': -43.910000000000004}, {'J01': 5}, {'J01': 13}, 
385.0, {'J01': -53.092}, {'J01': 5}, {'J01': 16}, 
390.0, {'J01': -53.262}, {'J01': 6}, {'J01': 26}, 
395.0, {'J01': -34.625}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': -40.074}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -42.165000000000006}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': -61.711000000000006}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': -60.620000000000005}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': -67.421}, {'J01': 8}, {'J01': 32}, 
425.0, {'J01': -63.154}, {'J01': 7}, {'J01': 29}, 
430.0, {'J01': -58.80200000000001}, {'J01': 5}, {'J01': 21}, 
435.0, {'J01': -31.807}, {'J01': 5}, {'J01': 20}, 
440.0, {'J01': -42.256}, {'J01': 5}, {'J01': 23}, 
445.0, {'J01': -42.165000000000006}, {'J01': 7}, {'J01': 26}, 
450.0, {'J01': -59.796}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
460.0, {'J01': -66.421}, {'J01': 7}, {'J01': 31}, 
465.0, {'J01': -76.166}, {'J01': 7}, {'J01': 26}, 
470.0, {'J01': -69.899}, {'J01': 6}, {'J01': 21}, 
475.0, {'J01': -70.257}, {'J01': 4}, {'J01': 17}, 
480.0, {'J01': -33.989000000000004}, {'J01': 4}, {'J01': 16}, 
485.0, {'J01': -43.262}, {'J01': 4}, {'J01': 16}, 
490.0, {'J01': -63.893}, {'J01': 6}, {'J01': 23}, 
495.0, {'J01': -84.43299999999999}, {'J01': 8}, {'J01': 33}, 
500.0, {'J01': -74.899}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -37.074}, {'J01': 6}, {'J01': 24}, 
510.0, {'J01': -54.705}, {'J01': 6}, {'J01': 28}, 
515.0, {'J01': -53.790000000000006}, {'J01': 7}, {'J01': 32}, 
520.0, {'J01': -45.074}, {'J01': 8}, {'J01': 32}, 
525.0, {'J01': -65.063}, {'J01': 8}, {'J01': 34}, 
530.0, {'J01': -61.063}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -46.608000000000004}, {'J01': 7}, {'J01': 31}, 
540.0, {'J01': -56.529}, {'J01': 6}, {'J01': 28}, 
545.0, {'J01': -66.893}, {'J01': 5}, {'J01': 26}, 
550.0, {'J01': -49.903999999999996}, {'J01': 5}, {'J01': 27}, 
555.0, {'J01': -60.086000000000006}, {'J01': 7}, {'J01': 31}, 
560.0, {'J01': -49.546}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': -46.897999999999996}, {'J01': 8}, {'J01': 32}, 
570.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -74.893}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -67.35300000000001}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -53.165000000000006}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': -60.438}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': -54.995000000000005}, {'J01': 8}, {'J01': 29}, 
600.0, {'J01': -65.45}, {'J01': 7}, {'J01': 24}, 
605.0, {'J01': -70.632}, {'J01': 6}, {'J01': 23}, 
610.0, {'J01': -38.983000000000004}, {'J01': 6}, {'J01': 29}, 
615.0, {'J01': -56.705}, {'J01': 6}, {'J01': 30}, 
620.0, {'J01': -69.154}, {'J01': 8}, {'J01': 35}, 
625.0, {'J01': -54.141999999999996}, {'J01': 8}, {'J01': 36}, 
630.0, {'J01': -63.239000000000004}, {'J01': 8}, {'J01': 34}, 
635.0, {'J01': -71.307}, {'J01': 8}, {'J01': 37}, 
640.0, {'J01': -78.756}, {'J01': 8}, {'J01': 37}, 
645.0, {'J01': -65.568}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': -72.75}, {'J01': 8}, {'J01': 39}, 
655.0, {'J01': -100.745}, {'J01': 8}, {'J01': 41}, 
660.0, {'J01': -72.87}, {'J01': 7}, {'J01': 30}, 
665.0, {'J01': -49.620000000000005}, {'J01': 5}, {'J01': 18}, 
670.0, {'J01': -37.256}, {'J01': 4}, {'J01': 18}, 
675.0, {'J01': -58.978}, {'J01': 4}, {'J01': 23}, 
680.0, {'J01': -78.228}, {'J01': 7}, {'J01': 31}, 
685.0, {'J01': -55.40899999999999}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -45.96}, {'J01': 8}, {'J01': 34}, 
695.0, {'J01': -68.59700000000001}, {'J01': 8}, {'J01': 35}, 
700.0, {'J01': -66.506}, {'J01': 8}, {'J01': 36}, 
705.0, {'J01': -39.074}, {'J01': 7}, {'J01': 26}, 
710.0, {'J01': -56.972}, {'J01': 7}, {'J01': 29}, 
715.0, {'J01': -58.148}, {'J01': 7}, {'J01': 32}, 
720.0, {'J01': -67.506}, {'J01': 8}, {'J01': 37}, 
725.0, {'J01': -74.16}, {'J01': 8}, {'J01': 32}, 
730.0, {'J01': -57.17700000000001}, {'J01': 7}, {'J01': 25}, 
735.0, {'J01': -56.17700000000001}, {'J01': 6}, {'J01': 24}, 
740.0, {'J01': -35.272999999999996}, {'J01': 6}, {'J01': 26}, 
745.0, {'J01': -39.455}, {'J01': 6}, {'J01': 24}, 
750.0, {'J01': -42.983000000000004}, {'J01': 8}, {'J01': 33}, 
755.0, {'J01': -39.892}, {'J01': 8}, {'J01': 33}, 
760.0, {'J01': -37.716}, {'J01': 8}, {'J01': 29}, 
765.0, {'J01': -45.897999999999996}, {'J01': 8}, {'J01': 31}, 
770.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -46.335}, {'J01': 8}, {'J01': 40}, 
780.0, {'J01': -53.784000000000006}, {'J01': 8}, {'J01': 40}, 
785.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
790.0, {'J01': -59.057}, {'J01': 8}, {'J01': 36}, 
795.0, {'J01': -71.421}, {'J01': 8}, {'J01': 36}, 
800.0, {'J01': -55.972}, {'J01': 7}, {'J01': 28}, 
805.0, {'J01': -53.705}, {'J01': 6}, {'J01': 27}, 
810.0, {'J01': -33.892}, {'J01': 6}, {'J01': 27}, 
815.0, {'J01': -54.881}, {'J01': 7}, {'J01': 30}, 
820.0, {'J01': -50.881}, {'J01': 6}, {'J01': 26}, 
825.0, {'J01': -33.54}, {'J01': 6}, {'J01': 23}, 
830.0, {'J01': -36.983000000000004}, {'J01': 7}, {'J01': 27}, 
835.0, {'J01': -37.983000000000004}, {'J01': 8}, {'J01': 28}, 
840.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
845.0, {'J01': -45.869}, {'J01': 8}, {'J01': 37}, 
850.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
855.0, {'J01': -68.33000000000001}, {'J01': 8}, {'J01': 36}, 
860.0, {'J01': -49.875}, {'J01': 8}, {'J01': 33}, 
865.0, {'J01': -63.681999999999995}, {'J01': 8}, {'J01': 35}, 
870.0, {'J01': -70.131}, {'J01': 8}, {'J01': 34}, 
875.0, {'J01': -76.313}, {'J01': 7}, {'J01': 34}, 
880.0, {'J01': -86.114}, {'J01': 7}, {'J01': 40}, 
885.0, {'J01': -72.961}, {'J01': 5}, {'J01': 27}, 
890.0, {'J01': -22.534}, {'J01': 4}, {'J01': 20}, 
895.0, {'J01': -44.08}, {'J01': 4}, {'J01': 23}, 
900.0, {'J01': -57.529}, {'J01': 6}, {'J01': 29}, 
905.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
910.0, {'J01': -29.534}, {'J01': 7}, {'J01': 27}, 
915.0, {'J01': -49.813}, {'J01': 8}, {'J01': 30}, 
920.0, {'J01': -44.897999999999996}, {'J01': 8}, {'J01': 30}, 
925.0, {'J01': -47.608000000000004}, {'J01': 8}, {'J01': 32}, 
930.0, {'J01': -61.972}, {'J01': 8}, {'J01': 34}, 
935.0, {'J01': -58.881}, {'J01': 8}, {'J01': 34}, 
940.0, {'J01': -71.069}, {'J01': 8}, {'J01': 32}, 
945.0, {'J01': -77.60300000000001}, {'J01': 8}, {'J01': 36}, 
950.0, {'J01': -80.961}, {'J01': 8}, {'J01': 35}, 
955.0, {'J01': -61.415}, {'J01': 8}, {'J01': 34}, 
960.0, {'J01': -58.063}, {'J01': 6}, {'J01': 27}, 
965.0, {'J01': -34.983000000000004}, {'J01': 6}, {'J01': 25}, 
970.0, {'J01': -68.955}, {'J01': 6}, {'J01': 31}, 
975.0, {'J01': -56.5}, {'J01': 7}, {'J01': 34}, 
980.0, {'J01': -53.233000000000004}, {'J01': 7}, {'J01': 32}, 
985.0, {'J01': -47.96600000000001}, {'J01': 6}, {'J01': 28}, 
990.0, {'J01': -58.148}, {'J01': 6}, {'J01': 32}, 
995.0, {'J01': -60.415}, {'J01': 6}, {'J01': 33}, 
1000.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
1005.0, {'J01': -60.597}, {'J01': 6}, {'J01': 27}, 
1010.0, {'J01': -68.688}, {'J01': 6}, {'J01': 32}, 
1015.0, {'J01': -34.801}, {'J01': 7}, {'J01': 31}, 
1020.0, {'J01': -54.96600000000001}, {'J01': 8}, {'J01': 35}, 
1025.0, {'J01': -51.699}, {'J01': 7}, {'J01': 33}, 
1030.0, {'J01': -39.074}, {'J01': 5}, {'J01': 26}, 
1035.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
1040.0, {'J01': -34.983000000000004}, {'J01': 5}, {'J01': 25}, 
1045.0, {'J01': -41.074}, {'J01': 7}, {'J01': 28}, 
1050.0, {'J01': -42.897999999999996}, {'J01': 8}, {'J01': 28}, 
1055.0, {'J01': -46.989000000000004}, {'J01': 8}, {'J01': 29}, 
1060.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
1065.0, {'J01': -56.438}, {'J01': 8}, {'J01': 31}, 
1070.0, {'J01': -62.796}, {'J01': 8}, {'J01': 33}, 
1075.0, {'J01': -53.347}, {'J01': 8}, {'J01': 31}, 
1080.0, {'J01': -51.522999999999996}, {'J01': 8}, {'J01': 31}, 
1085.0, {'J01': -54.705}, {'J01': 8}, {'J01': 28}, 
1090.0, {'J01': -58.444}, {'J01': 7}, {'J01': 25}, 
1095.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -54.353}, {'J01': 6}, {'J01': 24}, 
1105.0, {'J01': -51.353}, {'J01': 5}, {'J01': 21}, 
1110.0, {'J01': -54.353}, {'J01': 5}, {'J01': 24}, 
1115.0, {'J01': -56.705}, {'J01': 7}, {'J01': 30}, 
1120.0, {'J01': -61.796}, {'J01': 8}, {'J01': 32}, 
1125.0, {'J01': -31.358}, {'J01': 8}, {'J01': 27}, 
1130.0, {'J01': -42.722}, {'J01': 8}, {'J01': 26}, 
1135.0, {'J01': -48.813}, {'J01': 8}, {'J01': 29}, 
1140.0, {'J01': -50.432}, {'J01': 8}, {'J01': 33}, 
1145.0, {'J01': -47.08}, {'J01': 7}, {'J01': 26}, 
1150.0, {'J01': -29.448999999999998}, {'J01': 6}, {'J01': 22}, 
1155.0, {'J01': -41.074}, {'J01': 6}, {'J01': 28}, 
1160.0, {'J01': -47.165000000000006}, {'J01': 7}, {'J01': 31}, 
1165.0, {'J01': -58.438}, {'J01': 8}, {'J01': 33}, 
1170.0, {'J01': -56.705}, {'J01': 7}, {'J01': 30}, 
1175.0, {'J01': -26.182000000000002}, {'J01': 6}, {'J01': 20}, 
1180.0, {'J01': -32.449}, {'J01': 7}, {'J01': 25}, 
1185.0, {'J01': -39.722}, {'J01': 7}, {'J01': 23}, 
1190.0, {'J01': -57.444}, {'J01': 8}, {'J01': 24}, 
1195.0, {'J01': -49.08}, {'J01': 8}, {'J01': 28}, 
1200.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
1205.0, {'J01': -46.256}, {'J01': 8}, {'J01': 27}, 
1210.0, {'J01': -44.340999999999994}, {'J01': 8}, {'J01': 30}, 
1215.0, {'J01': -54.438}, {'J01': 7}, {'J01': 29}, 
1220.0, {'J01': -46.347}, {'J01': 6}, {'J01': 24}, 
1225.0, {'J01': -38.637}, {'J01': 4}, {'J01': 17}, 
1230.0, {'J01': -32.546}, {'J01': 4}, {'J01': 14}, 
1235.0, {'J01': -43.705}, {'J01': 4}, {'J01': 17}, 
